"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.011237500E-2,3.006048203E0,-1.528276825E1,8.803300476E1
2.016637500E-2,2.944349289E0,-1.527925110E1,8.791027832E1
3.022037500E-2,2.930868149E0,-1.523253632E1,8.786317444E1
4.027437500E-2,2.792737246E0,-1.512896538E1,8.781190491E1
5.032837500E-2,2.845238209E0,-1.494834518E1,8.791497803E1
6.038237500E-2,2.694344759E0,-1.510403633E1,8.804901123E1
7.043637500E-2,2.753921986E0,-1.505539894E1,8.804435730E1
8.049037500E-2,2.708755493E0,-1.495654297E1,8.790129089E1
9.054437500E-2,2.660871029E0,-1.485311890E1,8.787979126E1
1.005983750E-1,2.592236996E0,-1.503279114E1,8.847070312E1
1.106523750E-1,2.490767717E0,-1.504930115E1,8.831457520E1
1.207063750E-1,2.542950630E0,-1.488161469E1,8.831001282E1
1.307603750E-1,2.798784018E0,-1.509055710E1,8.823806763E1
1.408143750E-1,2.813676357E0,-1.497291183E1,8.822808838E1
1.508683750E-1,2.705600262E0,-1.495416641E1,8.788914490E1
1.609223750E-1,2.868512154E0,-1.487181854E1,8.824099731E1
1.709763750E-1,2.819920301E0,-1.495059967E1,8.803466797E1
1.810293750E-1,2.599876642E0,-1.503238297E1,8.820004272E1
1.910833750E-1,2.683273315E0,-1.491748428E1,8.824971008E1
2.011373750E-1,2.728687763E0,-1.510792732E1,8.808699036E1
2.111913750E-1,2.475754261E0,-1.480812454E1,8.818473816E1
2.212453750E-1,2.714741707E0,-1.504113007E1,8.821563721E1
2.312993750E-1,2.645502329E0,-1.516802788E1,8.785795593E1
2.413533750E-1,2.446577311E0,-1.519357872E1,8.821867371E1
2.514073750E-1,2.567182541E0,-1.488473320E1,8.815573120E1
2.614613750E-1,2.332144737E0,-1.486566925E1,8.797319031E1
2.715153750E-1,2.341160774E0,-1.484508133E1,8.798551941E1
2.815693750E-1,2.502423286E0,-1.485440636E1,8.791255188E1
2.916233750E-1,2.494962931E0,-1.503833199E1,8.814894104E1
3.016773750E-1,2.427638531E0,-1.492312813E1,8.784872437E1
3.117310833E-1,2.421379805E0,-1.480897331E1,8.799969482E1
3.217850833E-1,2.679191828E0,-1.495798302E1,8.777435303E1
3.318390833E-1,2.411202669E0,-1.507569122E1,8.752265930E1
3.418930833E-1,2.602372169E0,-1.517843246E1,8.759153748E1
3.519470833E-1,2.648157120E0,-1.528144455E1,8.776449585E1
3.620010833E-1,2.731432438E0,-1.506185532E1,8.773648071E1
3.720540833E-1,2.969741821E0,-1.488411903E1,8.763952637E1
3.821080833E-1,2.625029802E0,-1.509604073E1,8.790516663E1
3.921620833E-1,2.618495703E0,-1.496587181E1,8.782624817E1
4.022160833E-1,2.482631207E0,-1.501555252E1,8.779190063E1
4.122700833E-1,2.566505909E0,-1.488239098E1,8.789047241E1
4.223240833E-1,2.481053829E0,-1.511533928E1,8.780238342E1
4.323780833E-1,2.537009478E0,-1.527608490E1,8.782270813E1
4.424320833E-1,2.539988756E0,-1.533118820E1,8.790315247E1
4.524860833E-1,2.715274096E0,-1.514983749E1,8.797718811E1
4.625400833E-1,2.475331545E0,-1.520628166E1,8.810574341E1
4.725940833E-1,2.668282986E0,-1.506521034E1,8.779724121E1
4.826480833E-1,2.503591061E0,-1.496671486E1,8.758178711E1
4.927020833E-1,2.655039787E0,-1.487768173E1,8.797940063E1
5.027560833E-1,2.785799026E0,-1.494210434E1,8.798954773E1
5.128100833E-1,2.867988110E0,-1.491706085E1,8.754121399E1
5.228640833E-1,3.006118059E0,-1.479060936E1,8.739634705E1
5.329180833E-1,2.661308289E0,-1.481994247E1,8.800680542E1
5.429720833E-1,2.516222477E0,-1.484810257E1,8.807426453E1
5.530250833E-1,2.565401554E0,-1.485768890E1,8.805357361E1
5.630790833E-1,2.644413948E0,-1.498239326E1,8.762670898E1
5.731330833E-1,2.600215912E0,-1.502781868E1,8.796931458E1
5.831870833E-1,2.677606106E0,-1.504810524E1,8.825440979E1
5.932410833E-1,2.344251156E0,-1.516286278E1,8.817283630E1
6.032950833E-1,2.484964132E0,-1.499380875E1,8.823658752E1
6.133490833E-1,2.187577248E0,-1.492662430E1,8.847439575E1
6.234030833E-1,2.354617119E0,-1.501455498E1,8.818963623E1
6.334570833E-1,2.345569849E0,-1.487821007E1,8.854418945E1
6.435110833E-1,2.356803656E0,-1.506052971E1,8.859811401E1
6.535650833E-1,2.465613127E0,-1.516752434E1,8.859085083E1
6.636190833E-1,2.443158388E0,-1.530788803E1,8.881866455E1
6.736730833E-1,2.334713936E0,-1.529187202E1,8.850628662E1
6.837270833E-1,2.434186459E0,-1.528595924E1,8.852026367E1
6.937810833E-1,2.434803486E0,-1.533358383E1,8.863825989E1
7.038350833E-1,2.514764309E0,-1.540856361E1,8.845532227E1
7.138890833E-1,2.520983934E0,-1.527806091E1,8.873609924E1
7.239430833E-1,2.445894718E0,-1.538336182E1,8.874430847E1
7.339960833E-1,2.499199867E0,-1.497895241E1,8.855607605E1
7.440500833E-1,2.532786369E0,-1.480689240E1,8.866079712E1
7.541040833E-1,2.308022738E0,-1.511063004E1,8.881335449E1
7.641580833E-1,2.477971554E0,-1.504597664E1,8.856350708E1
7.742120833E-1,2.408808231E0,-1.518000793E1,8.860017395E1
7.842660833E-1,2.667885303E0,-1.516211128E1,8.856140137E1
7.943200833E-1,2.626250029E0,-1.516096878E1,8.864848328E1
8.043740833E-1,2.531919003E0,-1.529309845E1,8.858023071E1
8.144280833E-1,2.545406103E0,-1.524808121E1,8.880821228E1
8.244820833E-1,2.558326721E0,-1.517813492E1,8.898565674E1
8.345360833E-1,2.706924915E0,-1.520166206E1,8.892816162E1
8.445900833E-1,2.607014656E0,-1.502326584E1,8.875770569E1
8.546440833E-1,2.913798332E0,-1.504639435E1,8.880966187E1
8.646980833E-1,2.692473173E0,-1.504727936E1,8.894419861E1
8.747520833E-1,2.478262663E0,-1.517297745E1,8.872839355E1
8.848060833E-1,2.589572430E0,-1.527161789E1,8.843473816E1
8.948600833E-1,2.735477448E0,-1.527087212E1,8.855703735E1
9.049140833E-1,2.912612438E0,-1.522386360E1,8.876443481E1
9.149680833E-1,2.758756161E0,-1.509664154E1,8.869898987E1
9.250210833E-1,2.677459717E0,-1.509583282E1,8.849354553E1
9.350750833E-1,2.781340361E0,-1.503326225E1,8.836839294E1
9.451290833E-1,2.599081039E0,-1.526090050E1,8.856312561E1
9.551830833E-1,2.570644855E0,-1.549974442E1,8.856127930E1
9.652370833E-1,2.604567289E0,-1.550120926E1,8.868489075E1
9.752910833E-1,2.420157433E0,-1.528815460E1,8.904808044E1
9.853450833E-1,2.728948355E0,-1.527709579E1,8.894743347E1
9.953990833E-1,2.737419367E0,-1.524087334E1,8.880078125E1
1.005453083E0,2.693382740E0,-1.518297005E1,8.878738403E1
1.015507083E0,2.568971395E0,-1.517231941E1,8.844226074E1
1.025561083E0,2.713731289E0,-1.524824333E1,8.840269470E1
1.035615083E0,2.640411615E0,-1.540452385E1,8.829617310E1
1.045669083E0,2.559713602E0,-1.526797104E1,8.861315918E1
1.055723083E0,2.525404453E0,-1.537714958E1,8.857160950E1
1.065777083E0,2.789718628E0,-1.510061073E1,8.855891418E1
1.075831083E0,2.904809952E0,-1.520153809E1,8.855857849E1
1.085885083E0,2.692905903E0,-1.522359467E1,8.827868652E1
1.095939083E0,2.816225052E0,-1.531566048E1,8.840095520E1
1.105993083E0,2.789876461E0,-1.517679214E1,8.831108093E1
1.116046083E0,2.740307331E0,-1.510754395E1,8.789277649E1
1.126100083E0,2.781761885E0,-1.526537323E1,8.822079468E1
1.136154083E0,2.721405506E0,-1.514121437E1,8.824325562E1
1.146208083E0,2.875695944E0,-1.499551773E1,8.827626038E1
1.156262083E0,2.871545315E0,-1.531076431E1,8.830285645E1
1.166316083E0,2.955039501E0,-1.531480598E1,8.833018494E1
1.176370083E0,2.813163280E0,-1.527997780E1,8.870178223E1
1.186424083E0,2.789409161E0,-1.514118004E1,8.855699158E1
1.196478083E0,2.935363054E0,-1.494814301E1,8.880564880E1
1.206532083E0,2.879859924E0,-1.509773636E1,8.854533386E1
1.216586083E0,3.121145725E0,-1.510769463E1,8.835186768E1
1.226640083E0,2.891898632E0,-1.487503815E1,8.825987244E1
1.236694083E0,2.922364235E0,-1.489033127E1,8.837774658E1
1.246748083E0,2.810827971E0,-1.480617714E1,8.834416199E1
1.256802083E0,2.729350567E0,-1.515654564E1,8.820199585E1
1.266856083E0,2.761406898E0,-1.507190514E1,8.798826599E1
1.276910083E0,2.659034729E0,-1.503873253E1,8.819299316E1
1.286964083E0,2.932839155E0,-1.495659065E1,8.806170654E1
1.297017083E0,2.828142166E0,-1.496672440E1,8.817669678E1
1.307071833E0,2.952106953E0,-1.506686974E1,8.843537903E1
1.317125833E0,2.800364733E0,-1.510446548E1,8.830552673E1
1.327179833E0,2.744547844E0,-1.517853355E1,8.837937927E1
1.337233833E0,2.978932619E0,-1.510893440E1,8.835028076E1
1.347287833E0,2.760897160E0,-1.488256264E1,8.803540039E1
1.357341833E0,2.816254616E0,-1.499448204E1,8.769326782E1
1.367395833E0,2.949050903E0,-1.491610718E1,8.784584045E1
1.377449833E0,3.037878513E0,-1.491495514E1,8.776097107E1
1.387503833E0,3.006483793E0,-1.492297745E1,8.822673035E1
1.397557833E0,3.064518213E0,-1.503360367E1,8.797471619E1
1.407611833E0,2.886501312E0,-1.499471283E1,8.777908325E1
1.417665833E0,2.517089128E0,-1.482644272E1,8.781285095E1
1.427719833E0,2.788956642E0,-1.496649170E1,8.825656128E1
1.437773833E0,2.908522844E0,-1.485717392E1,8.804336548E1
1.447827833E0,2.856228828E0,-1.492271042E1,8.790563965E1
1.457881833E0,2.984028578E0,-1.502751160E1,8.809077454E1
