"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328520320140E9,"2023-04-24 18:28:40.320 UTC+09:00"
"PAUSE",9.775340833333303E0,1.682328530095522E9,"2023-04-24 18:28:50.096 UTC+09:00"
