"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.865041723E-3,-1.298855059E-3,-1.141287386E-3,-5.000605015E-4
1.286304172E-2,1.994394697E-4,1.132253208E-3,-5.386763951E-4
2.286004170E-2,2.539884299E-4,-1.385919051E-3,7.434493164E-4
3.285804170E-2,1.386734657E-4,3.360807896E-4,-1.963803079E-4
4.285504168E-2,5.064285360E-4,-4.663143773E-4,-7.477489999E-4
5.285204167E-2,-4.937313497E-5,-1.962699462E-4,-7.789080264E-4
6.285004166E-2,1.306045102E-3,2.203593031E-4,1.671173261E-3
7.284704165E-2,5.188146606E-4,1.675510546E-3,1.736154431E-3
8.284404175E-2,-3.455439582E-4,9.437281406E-4,1.281999517E-3
9.284204175E-2,-4.460709170E-5,2.089620102E-4,1.119812950E-3
1.028390417E-1,1.228069887E-4,-6.099378224E-4,-1.124338014E-4
1.128370417E-1,-6.814678200E-4,7.555983029E-5,-1.388886827E-3
1.228340417E-1,1.715966500E-4,2.738917246E-4,4.721747246E-5
1.328310417E-1,-6.302259862E-6,1.161789754E-3,-1.303537749E-3
1.428290417E-1,-5.584391765E-4,-7.716312539E-4,-4.357091384E-4
1.528260417E-1,-1.810691319E-4,1.567464788E-4,3.802834544E-4
1.628230417E-1,-1.250766683E-3,1.642806455E-5,4.738665884E-4
1.728210417E-1,1.657937886E-3,-1.242181752E-3,-8.140248246E-5
1.828180416E-1,-4.233233631E-5,-5.387559067E-4,1.257292693E-3
1.928160416E-1,3.022807650E-4,5.107957404E-4,1.592714107E-4
2.028130417E-1,-8.947323076E-4,5.218116567E-4,-6.676631747E-4
2.128100417E-1,5.870505702E-4,-6.648059934E-5,-5.020144163E-4
2.228080417E-1,6.699881051E-4,-4.408415407E-6,3.404379822E-5
2.328050417E-1,-5.444134586E-4,2.019866370E-4,-6.309475284E-4
2.428020417E-1,-1.630699262E-5,2.129047643E-4,-9.625683306E-4
2.528000417E-1,-4.077916965E-4,-3.993560094E-4,-1.077883062E-3
2.627970417E-1,-3.300881945E-4,-3.761937842E-5,-4.449049011E-4
2.727950417E-1,-2.818852663E-4,1.369861187E-3,5.716236774E-4
2.827920417E-1,6.277859211E-4,1.143045723E-3,4.789285595E-4
2.927890416E-1,-4.225648008E-4,7.275925018E-4,6.746709114E-4
3.027870418E-1,-7.045129314E-5,4.574691411E-4,-5.649430677E-4
3.127845834E-1,2.352795564E-4,5.075365771E-4,-2.749846317E-6
3.227815834E-1,6.405350287E-4,1.608135644E-4,4.879337503E-4
3.327795834E-1,-6.713382900E-4,1.951684244E-4,-7.083582459E-4
3.427765834E-1,1.442786306E-3,5.089105107E-4,2.361993538E-4
3.527745834E-1,-2.807751298E-5,4.987905268E-4,5.560449790E-4
3.627715834E-1,7.159775123E-4,-2.797108609E-4,9.538300219E-4
3.727685834E-1,-4.238551483E-4,4.359707236E-5,1.376473694E-3
3.827665834E-1,5.150425714E-4,-2.989349887E-4,9.049774380E-4
3.927635833E-1,9.760358371E-4,8.859053487E-4,2.414190909E-3
4.027605833E-1,1.591127366E-4,6.495744456E-4,1.800641185E-3
4.127585833E-1,-9.807203896E-4,-2.654877026E-4,5.881038960E-4
4.227555834E-1,-3.882166930E-4,3.486538772E-4,9.851881769E-4
4.327535834E-1,-1.138429157E-3,-8.601548616E-4,8.770638378E-4
4.427505834E-1,-4.025036469E-5,-7.712005172E-4,-4.664403386E-4
4.527475834E-1,-2.762065269E-4,3.856765106E-4,7.367759245E-4
4.627455834E-1,1.239925623E-4,2.963696606E-4,1.236036187E-3
4.727425834E-1,-6.523188204E-4,2.681401093E-4,1.705018920E-3
4.827395834E-1,6.255395710E-4,1.707986579E-3,2.781925723E-3
4.927375834E-1,4.572276957E-4,3.829831257E-6,1.835971023E-3
5.027345833E-1,-1.026934944E-3,1.792816212E-3,1.529654837E-3
5.127325833E-1,-3.659385256E-4,9.762910195E-4,2.250039950E-3
5.227295833E-1,6.562741473E-4,7.719353307E-4,1.050691819E-3
5.327265834E-1,-4.542637616E-4,1.366619137E-3,1.406413503E-6
5.427245834E-1,9.418013506E-4,-2.937118988E-4,3.720808309E-5
5.527215834E-1,-4.356820136E-5,-2.585581969E-4,1.061839284E-4
5.627185834E-1,1.048990991E-3,-1.054686727E-3,-1.056345063E-3
5.727165834E-1,4.247459583E-4,-9.489592630E-4,-2.278203145E-3
5.827135834E-1,1.230850117E-3,3.398652188E-5,-1.841543010E-3
5.927115834E-1,1.938718138E-3,1.620845869E-4,-5.472467747E-4
6.027085833E-1,-1.285159960E-3,-3.958318848E-4,9.843101725E-5
6.127055833E-1,-1.274773851E-3,4.489228595E-4,1.272885012E-3
6.227035833E-1,9.528589435E-4,7.399637252E-5,-1.756707206E-4
6.327005833E-1,-4.530237056E-4,3.086207435E-4,1.108239405E-3
6.426975834E-1,6.044998299E-4,-4.941627849E-4,-3.883673344E-5
6.526955834E-1,1.558177639E-3,-3.756522201E-4,-2.827822464E-4
6.626925834E-1,1.256305724E-3,-5.550652277E-4,-3.438452724E-3
6.726905834E-1,-4.616994411E-4,-1.990005840E-4,-2.689571586E-3
6.826875834E-1,1.822954277E-3,-6.332620978E-5,-1.959721325E-3
6.926845834E-1,9.269826114E-5,-1.280410215E-4,7.396588335E-4
7.026825834E-1,-6.206063554E-4,1.826080959E-3,1.652835868E-3
7.126795833E-1,-1.226741821E-3,-2.378688660E-4,3.303995822E-3
7.226765833E-1,-1.117714215E-3,8.643814363E-5,3.539233003E-4
7.326745833E-1,3.277137876E-5,6.270597223E-4,1.582173165E-3
7.426715833E-1,-2.278513275E-4,4.545785487E-5,-2.237542532E-3
7.526695834E-1,2.275221050E-5,3.197635524E-4,-1.806642977E-3
7.626665834E-1,7.380596362E-4,-1.333330292E-4,-3.794626333E-3
7.726635834E-1,4.531014711E-4,-2.052673372E-3,-9.543647757E-4
7.826615834E-1,1.541594975E-3,3.626418766E-4,7.949620485E-4
7.926585834E-1,4.643462598E-4,-1.229662215E-3,1.631194609E-3
8.026555834E-1,-8.965479210E-4,1.229623798E-3,3.386974800E-3
8.126535834E-1,-3.245011903E-4,-4.766634665E-4,1.083074138E-3
8.226505833E-1,-2.032867633E-3,-1.653358340E-4,3.315204522E-4
8.326485833E-1,-4.813098349E-4,-1.501557417E-4,-1.940422342E-3
8.426455833E-1,-2.213381231E-5,-1.319704344E-3,-3.116112202E-3
8.526425833E-1,-2.336953301E-3,5.727377720E-4,-1.935799257E-3
8.626405834E-1,-4.837876186E-4,2.455061767E-4,-1.291612163E-3
8.726375834E-1,6.690949667E-4,5.275350995E-4,4.082835512E-4
8.826345834E-1,-1.581410412E-3,-6.988053210E-4,1.533322269E-3
8.926325834E-1,-4.253322259E-4,8.277185261E-4,2.755180467E-3
9.026295834E-1,5.788577255E-4,-4.814355634E-4,2.656976925E-3
9.126275834E-1,-9.934725240E-4,7.385585923E-4,1.880665426E-3
9.226245834E-1,1.030744053E-3,-3.145795781E-4,-5.435871426E-4
9.326215833E-1,-1.174619887E-3,1.000745688E-4,-1.422962872E-3
9.426195833E-1,-3.546397202E-4,-9.102178738E-4,-2.248057397E-3
9.526165833E-1,1.218223013E-3,-2.977694385E-5,-8.056892548E-4
9.626135833E-1,-7.208329625E-4,2.393256873E-4,8.352173027E-4
9.726115834E-1,-1.618850976E-3,-4.253992811E-4,8.261625189E-4
9.826085834E-1,-2.181273885E-4,6.694620242E-4,1.364925294E-3
9.926055834E-1,2.780198120E-4,6.899683503E-4,1.267187297E-3
1.002603583E0,7.599839009E-4,4.892658908E-4,8.538097609E-4
1.012600583E0,-3.106067888E-4,-3.910530359E-5,-6.506098434E-4
1.022598583E0,1.749474788E-3,3.691995516E-6,-7.512108423E-4
1.032595583E0,2.903286368E-4,-4.301369190E-4,-1.704089809E-3
1.042592583E0,-9.429468773E-4,7.026982494E-4,-3.652218264E-3
1.052590583E0,-1.054533292E-3,-5.697601009E-4,-7.501716027E-4
1.062587583E0,-1.729042269E-4,-4.723207094E-4,2.487479476E-3
1.072584583E0,-5.670520477E-4,3.633792512E-4,1.458167797E-3
1.082582583E0,-2.727312967E-4,6.188359112E-4,3.764960216E-3
1.092579583E0,-3.837849945E-4,1.288142521E-4,2.285486553E-4
1.102577583E0,3.680712543E-4,-1.538931625E-3,4.229394253E-4
1.112574583E0,4.205354489E-4,2.741485368E-4,-1.192800701E-4
1.122571583E0,1.298864372E-4,-1.510716975E-4,-2.956005279E-3
1.132569583E0,2.921884879E-5,9.344327264E-4,-1.611109008E-3
1.142566583E0,3.707110882E-4,4.799647722E-4,-6.225602701E-4
1.152563583E0,-1.182710752E-3,1.767602982E-3,1.992912730E-4
1.162561583E0,2.232695697E-3,-3.939748276E-4,2.087671310E-3
1.172558583E0,6.462505553E-4,-6.019675639E-4,1.485530520E-3
1.182556583E0,-1.863962971E-4,4.688887857E-4,6.326203002E-4
1.192553583E0,-2.692206763E-4,4.989826120E-4,1.059524948E-3
1.202550583E0,3.658374771E-4,8.341764333E-4,-1.158544910E-3
1.212548583E0,4.289541394E-4,-4.215040244E-4,-8.829078870E-4
1.222545583E0,6.219529547E-3,-1.004659571E-3,-4.275189713E-5
1.232542583E0,5.734301638E-3,4.247360397E-3,1.305259168E-1
1.242540583E0,-2.565326169E-3,-2.924047643E-3,1.318397820E-1
1.252537583E0,5.449797027E-4,-1.245327294E-4,-5.859515071E-2
1.262535583E0,2.023101086E-3,-5.005544052E-3,-9.927512705E-2
1.272532583E0,1.917107264E-3,-7.768574171E-3,-1.208842844E-1
1.282529583E0,2.771882340E-3,-5.010055844E-3,-1.975172460E-1
1.292527583E0,5.934807658E-2,1.800232008E-2,-2.241911888E-1
1.302524583E0,8.773296140E-3,-1.004401315E-2,-2.469118983E-1
1.312521667E0,5.195072852E-3,-1.135588624E-2,-2.004714310E-1
1.322519667E0,3.973500803E-3,-8.180549368E-3,-1.345361471E-1
1.332516667E0,4.626774229E-3,-1.743156463E-3,-7.072468102E-2
1.342513667E0,3.026360413E-3,6.062495522E-4,1.564545743E-2
1.352511667E0,-2.906066366E-4,4.344794899E-3,1.407772750E-1
1.362508667E0,-5.987407640E-4,3.790445160E-3,2.658981979E-1
1.372506667E0,-2.070670016E-3,3.837316763E-3,3.768883646E-1
1.382503667E0,-1.846505795E-3,5.626906175E-3,4.611672461E-1
1.392500667E0,-1.653959509E-3,9.579836391E-3,5.285870433E-1
1.402498667E0,-2.452387940E-3,1.163896639E-2,5.740296245E-1
1.412495667E0,-2.769570332E-3,2.874769503E-3,5.994157195E-1
1.422492667E0,-1.655090135E-3,1.081392402E-3,6.280738711E-1
1.432490667E0,-9.229872376E-4,1.909635495E-3,6.661648154E-1
1.442487667E0,2.170517109E-4,5.860017613E-3,6.886681318E-1
