"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684936012959624E9,"2023-05-24 22:46:52.960 UTC+09:00"
"PAUSE",5.742876995832194E1,1.684936070388876E9,"2023-05-24 22:47:50.389 UTC+09:00"
