X,Y,Z
-41.08760070800781,49.680450439453125,-227.84950256347656
-40.73974609375,49.81834411621094,-227.69195556640625
-40.59112548828125,50.027099609375,-227.81472778320312
-40.674346923828125,50.16522216796875,-227.81105041503906
-40.43682861328125,50.19532775878906,-228.07737731933594
-40.425811767578125,50.52345275878906,-228.0218505859375
-39.99324035644531,50.897064208984375,-227.6686248779297
-39.81138610839844,51.340301513671875,-227.22491455078125
-39.27333068847656,51.550140380859375,-226.94952392578125
-38.88072204589844,52.01661682128906,-226.6630859375
-38.65504455566406,52.444793701171875,-226.3058319091797
-38.5867919921875,52.52880859375,-225.8422393798828
-38.16343688964844,52.33247375488281,-225.6812286376953
-38.19044494628906,51.90727233886719,-225.3929443359375
-38.22991943359375,51.2254638671875,-225.16456604003906
-38.27095031738281,50.375579833984375,-225.131103515625
-38.42195129394531,50.135833740234375,-225.2682342529297
-38.91487121582031,49.910491943359375,-225.60586547851562
-39.00422668457031,49.968505859375,-225.800048828125
-39.00788879394531,50.10719299316406,-225.71522521972656
-38.70664978027344,50.258575439453125,-225.4867706298828
-38.28657531738281,50.55897521972656,-225.34158325195312
-37.738006591796875,50.95204162597656,-224.9793243408203
-37.40611267089844,51.18641662597656,-224.53457641601562
-36.94767761230469,51.48646545410156,-223.94944763183594
-36.786407470703125,51.66371154785156,-223.82244873046875
-36.87254333496094,51.66389465332031,-223.9010467529297
-37.07365417480469,51.63385009765625,-224.22332763671875
-37.354522705078125,51.68144226074219,-224.73838806152344
-37.68592834472656,51.8934326171875,-225.32298278808594
-38.24339294433594,52.26348876953125,-225.99392700195312
-38.965728759765625,52.959136962890625,-227.0640411376953
-39.84535217285156,53.66896057128906,-228.11557006835938
-40.78031921386719,54.69078063964844,-229.36769104003906
-42.176849365234375,55.58564758300781,-230.85247802734375
-43.75520324707031,56.525146484375,-232.40029907226562
-45.62648010253906,57.3663330078125,-233.8828582763672
-47.161590576171875,57.89512634277344,-235.06922912597656
-48.291412353515625,58.28318786621094,-235.9131622314453
-48.94126892089844,59.2225341796875,-236.32052612304688
-49.27598571777344,60.56654357910156,-236.77728271484375
-49.450469970703125,62.73924255371094,-236.77711486816406
-49.24566650390625,65.22357177734375,-236.6061553955078
-49.416656494140625,68.36604309082031,-235.86099243164062
-49.68226623535156,71.77018737792969,-235.12408447265625
-49.90589904785156,75.41390991210938,-233.87118530273438
-50.293121337890625,78.89431762695312,-232.37008666992188
-50.820343017578125,82.33818054199219,-230.97842407226562
-51.59185791015625,85.50120544433594,-229.13037109375
-52.79658508300781,88.76809692382812,-227.16200256347656
-54.324371337890625,91.82313537597656,-224.9619903564453
-55.89984130859375,95.11698913574219,-222.69488525390625
-57.918426513671875,98.17317199707031,-220.18203735351562
-59.98521423339844,101.06309509277344,-217.55880737304688
-62.7039794921875,103.8133544921875,-214.24996948242188
-65.74850463867188,106.02944946289062,-210.9200439453125
-68.96075439453125,107.89035034179688,-207.48358154296875
-72.52882385253906,109.28169250488281,-204.03683471679688
-76.38243103027344,110.39875793457031,-200.1478271484375
-80.35456848144531,110.75984191894531,-196.3779754638672
-84.9642333984375,110.54852294921875,-192.90081787109375
-89.62303161621094,109.56123352050781,-189.58517456054688
-94.49383544921875,108.008544921875,-187.06765747070312
-99.4058837890625,105.87565612792969,-184.90216064453125
-104.52529907226562,103.17123413085938,-183.3492431640625
-109.54563903808594,99.47669982910156,-182.41824340820312
-114.239501953125,95.39271545410156,-182.08030700683594
-118.59976196289062,90.95053100585938,-182.54345703125
-122.29707336425781,86.00315856933594,-183.85752868652344
-125.66085815429688,80.6988525390625,-185.8189697265625
-128.3861846923828,75.25341796875,-188.1172332763672
-130.1531524658203,69.61268615722656,-191.0265655517578
-131.34292602539062,63.70985412597656,-193.39862060546875
-131.66001892089844,57.420928955078125,-195.59280395507812
-130.9773712158203,50.6590576171875,-197.3487091064453
-129.50784301757812,43.56178283691406,-198.55612182617188
-127.00982666015625,36.74461364746094,-198.88124084472656
-123.6749267578125,30.334228515625,-198.4014129638672
-119.95266723632812,24.589569091796875,-197.39332580566406
-115.90480041503906,19.916244506835938,-196.0321044921875
-111.98379516601562,16.332626342773438,-194.7219696044922
-108.00152587890625,13.516708374023438,-193.44412231445312
-104.42697143554688,11.468948364257812,-191.89573669433594
-101.5941162109375,10.279754638671875,-190.17689514160156
-99.50567626953125,9.5457763671875,-187.90322875976562
-97.83348083496094,9.32611083984375,-185.29847717285156
-96.80831909179688,9.602249145507812,-182.48825073242188
-96.12429809570312,10.253341674804688,-178.87698364257812
-95.79690551757812,11.36871337890625,-175.35552978515625
-95.56544494628906,13.133270263671875,-171.42442321777344
-95.72538757324219,15.039474487304688,-167.85446166992188
-95.76861572265625,17.538284301757812,-164.3105010986328
-95.83302307128906,20.530929565429688,-160.55364990234375
-95.76564025878906,23.837936401367188,-157.02395629882812
-95.76272583007812,27.650909423828125,-153.75584411621094
-95.66433715820312,32.15715026855469,-150.7041778564453
-96.3084716796875,37.00071716308594,-148.6356658935547
-97.72793579101562,42.062408447265625,-147.2328643798828
-99.55288696289062,47.03485107421875,-146.42037963867188
-101.52284240722656,52.4151611328125,-146.65965270996094
-103.70661926269531,57.79241943359375,-147.58609008789062
-105.55596923828125,62.96954345703125,-149.02247619628906
-107.52421569824219,68.12405395507812,-151.34388732910156
-109.68244934082031,72.9658203125,-154.48086547851562
-111.86029052734375,77.25691223144531,-158.69351196289062
-114.1484375,80.81546020507812,-163.85659790039062
-116.29283142089844,83.49662780761719,-170.05117797851562
-118.26881408691406,85.46438598632812,-176.32859802246094
-119.7342529296875,86.43302917480469,-182.31961059570312
-120.57444763183594,86.39749145507812,-187.2408905029297
-121.30378723144531,85.50387573242188,-190.82554626464844
-122.41654968261719,83.83805847167969,-193.36972045898438
-123.38787841796875,81.47663879394531,-194.70021057128906
-124.61308288574219,78.50579833984375,-195.49392700195312
-125.74746704101562,75.24830627441406,-195.54396057128906
-126.71418762207031,71.79121398925781,-195.50514221191406
-127.60414123535156,68.23854064941406,-195.0040740966797
-127.78207397460938,64.38276672363281,-193.93096923828125
-127.47615051269531,60.92997741699219,-192.0688018798828
-126.88594055175781,57.89643859863281,-189.84158325195312
-126.32489013671875,55.423614501953125,-187.25668334960938
-126.54716491699219,52.98974609375,-184.46121215820312
-127.05931091308594,50.344635009765625,-182.47341918945312
-127.55766296386719,47.02745056152344,-181.51731872558594
-126.70085144042969,42.8177490234375,-181.210693359375
-124.70857238769531,38.84031677246094,-181.17454528808594
-122.13174438476562,35.46574401855469,-181.12411499023438
-119.56594848632812,32.5655517578125,-180.46348571777344
-117.005615234375,29.983749389648438,-179.66452026367188
-114.59931945800781,27.710174560546875,-179.24758911132812
-112.10151672363281,25.623519897460938,-178.66049194335938
-109.62490844726562,23.384719848632812,-177.89669799804688
-106.998046875,21.487747192382812,-177.45220947265625
-104.03945922851562,19.443374633789062,-177.45587158203125
-100.49177551269531,17.443954467773438,-177.37118530273438
-96.37063598632812,15.733612060546875,-177.17034912109375
-91.80526733398438,13.957962036132812,-176.9062957763672
-86.50660705566406,12.79718017578125,-177.01673889160156
-81.51278686523438,11.959136962890625,-177.10076904296875
-76.61756896972656,11.342819213867188,-177.8638916015625
-71.72103881835938,11.10943603515625,-179.47433471679688
-66.96159362792969,11.446212768554688,-181.68731689453125
-61.53538513183594,12.383575439453125,-184.0299530029297
-56.41259765625,14.200958251953125,-186.6373748779297
-50.90687561035156,16.742660522460938,-189.4130096435547
-45.93064880371094,20.144882202148438,-192.33474731445312
-41.64219665527344,24.154052734375,-195.06674194335938
-37.91206359863281,28.638259887695312,-198.15377807617188
-34.86274719238281,33.527587890625,-201.08209228515625
-32.549468994140625,39.025299072265625,-203.591552734375
-31.24151611328125,44.882904052734375,-206.06544494628906
-30.257766723632812,51.20399475097656,-208.2864990234375
-30.330825805664062,58.06208801269531,-210.80665588378906
-31.424880981445312,65.46603393554688,-212.8187255859375
-33.49162292480469,72.95387268066406,-214.05638122558594
-36.03369140625,80.1175537109375,-214.56930541992188
-39.51708984375,86.68771362304688,-213.47491455078125
-43.671112060546875,92.79965209960938,-211.3711395263672
