"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683729668542457E9,"2023-05-10 23:41:08.542 UTC+09:00"
"PAUSE",5.956979004166715E1,1.683729728111948E9,"2023-05-10 23:42:08.112 UTC+09:00"
