"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.239945833E-2,1.957664266E-3,-4.431456327E-3,-4.659264348E-3
2.237445833E-2,1.134336088E-2,-9.573642164E-4,-3.142559901E-3
3.234945833E-2,-2.060861560E-3,-2.093202434E-3,2.710800618E-4
4.232445833E-2,-6.719880737E-3,1.230152324E-3,2.842005109E-3
5.230045833E-2,-3.769098315E-3,1.497799531E-3,7.362435572E-4
6.227545833E-2,2.086374443E-3,2.533776686E-3,-7.152822800E-4
7.225045833E-2,1.336858980E-2,3.952976316E-3,-2.128355205E-3
8.222645833E-2,8.520387113E-3,6.919391453E-4,-4.193406552E-3
9.220145833E-2,-4.514987580E-3,8.362811059E-4,2.123345388E-3
1.021764583E-1,-1.340830233E-2,8.955411613E-5,6.262757815E-4
1.121514583E-1,-7.358931936E-3,-1.241227612E-3,1.871204004E-4
1.221274583E-1,4.895410966E-3,-2.390933223E-3,-2.176304348E-3
1.321024583E-1,8.097595535E-3,1.409931108E-3,5.137547851E-4
1.420774583E-1,1.790952752E-3,-2.742444165E-3,-3.104947973E-3
1.520534583E-1,-8.750904351E-3,4.469584674E-4,1.379833557E-4
1.620284583E-1,-9.897830896E-3,1.790229231E-3,2.538379515E-3
1.720034583E-1,-4.196405644E-4,9.151156992E-4,7.766985800E-4
1.819794583E-1,1.145187300E-2,3.146037459E-3,-2.075568773E-3
1.919544583E-1,1.102390327E-2,-7.243342698E-4,-6.710179150E-4
2.019294583E-1,3.916275455E-5,-1.427954063E-3,3.818096593E-5
2.119044583E-1,-1.052559726E-2,3.510078415E-3,9.210188873E-4
2.218804583E-1,-8.980674669E-3,-3.388579004E-3,1.818984747E-3
2.318554583E-1,5.936553353E-4,-1.305454411E-3,-1.246047206E-3
2.418304583E-1,8.261382580E-3,-1.486580819E-3,-4.970664158E-4
2.518064583E-1,3.920430783E-3,-6.048083305E-4,-3.310163505E-3
2.617814583E-1,-2.581598237E-3,-7.190881297E-4,-7.542134263E-4
2.717564583E-1,-9.544166736E-3,1.199454069E-3,1.062328694E-3
2.817314583E-1,-7.587660104E-3,2.771764994E-4,-3.158855252E-4
2.917074583E-1,2.693472896E-3,8.489564061E-4,5.115584936E-4
3.016824583E-1,7.842347026E-3,-1.458960585E-3,-1.704420894E-3
3.116574583E-1,8.543556556E-3,-1.692253165E-3,1.600580290E-4
3.216334583E-1,-5.391912418E-4,-9.452383965E-4,-6.286427379E-8
3.316084583E-1,-8.454372175E-3,-3.657341003E-4,3.525395878E-4
3.415834583E-1,-6.420110818E-3,-1.110658050E-3,1.344173448E-3
3.515584583E-1,7.485863171E-4,-5.673738196E-4,4.669281188E-4
3.615344583E-1,6.558456458E-3,-1.405488700E-3,4.190267064E-4
3.715094583E-1,5.052971188E-3,-1.105350442E-3,-1.044380479E-3
3.814844583E-1,-5.303063663E-4,1.601196826E-3,2.504205797E-3
3.914604583E-1,-4.433701746E-3,-6.427820772E-4,-1.110236160E-3
4.014354583E-1,-2.791655716E-3,-1.311788335E-3,-1.873515546E-3
4.114104583E-1,3.541074693E-3,8.131470531E-4,-9.283595718E-4
4.213854583E-1,6.472446257E-4,1.313529909E-3,-2.409263980E-3
4.313614583E-1,3.811947536E-4,-2.239925787E-3,-1.570900902E-3
4.413364583E-1,-5.430845544E-3,-6.556324661E-4,-8.693733253E-4
4.513114583E-1,-4.543746822E-3,-9.927880019E-4,3.751218319E-4
4.612874583E-1,-5.270851776E-3,4.075281322E-5,6.857803091E-4
4.712624583E-1,-2.763595548E-4,2.761762589E-4,2.122023143E-3
4.812374583E-1,6.272458006E-3,4.510052502E-3,3.141131485E-3
4.912134583E-1,1.404915471E-2,3.528678790E-3,1.247091219E-3
5.011884583E-1,1.220898703E-2,3.858856857E-3,2.454557922E-3
5.111634583E-1,1.091602165E-2,5.036506802E-3,3.595189890E-3
5.211384583E-1,5.009071901E-3,2.636959776E-3,3.212467069E-3
5.311144583E-1,7.498782361E-4,1.128280535E-3,-7.029124536E-4
5.410894583E-1,-6.159798242E-3,3.041980788E-3,1.453775913E-4
5.510644583E-1,-4.487865604E-3,2.423861995E-3,1.969909295E-3
5.610404583E-1,3.232802497E-3,7.116794586E-5,-7.753456011E-4
5.710154583E-1,8.194537833E-3,-2.489425242E-4,-9.993175045E-4
5.809904583E-1,3.216214245E-3,-2.714803442E-3,-2.160453703E-3
5.909659167E-1,-5.684336182E-3,-9.363442659E-4,-2.536491957E-3
6.009419167E-1,-1.480115764E-2,3.217235208E-4,-3.230855800E-4
6.109169167E-1,-1.016912144E-2,8.937716484E-4,1.951656304E-4
6.208919167E-1,3.864838276E-3,1.495873556E-3,1.427996205E-3
6.308679167E-1,1.439843886E-2,-1.622420736E-3,-4.069218412E-4
6.408429167E-1,1.730142161E-2,8.627623320E-4,-4.486338701E-3
6.508179167E-1,4.391215276E-3,3.825947642E-4,8.889855817E-4
6.607939167E-1,-1.339759026E-2,6.725788116E-4,5.021963734E-4
6.707689167E-1,-1.350598037E-2,-1.591640525E-3,9.978106245E-4
6.807439167E-1,-1.788129797E-3,-1.507497393E-3,2.559578978E-3
6.907189167E-1,1.534078829E-2,-1.668086275E-3,-4.330151714E-4
7.006949167E-1,1.419587247E-2,-3.514781594E-3,-1.040812582E-3
7.106699167E-1,1.613501809E-3,-1.139380038E-5,-8.147102781E-4
7.206449167E-1,-1.650289819E-2,1.029871404E-3,1.288483152E-3
7.306209167E-1,-1.774153486E-2,4.620611668E-3,2.435772680E-3
7.405959167E-1,5.053014029E-3,1.073809341E-3,4.816355649E-4
7.505709167E-1,1.738877594E-2,1.009361818E-3,-9.767115116E-4
7.605459167E-1,1.652853750E-2,-3.460203297E-3,-6.516147405E-4
7.705219167E-1,-3.397233551E-3,6.458591670E-4,2.301298082E-3
7.804969167E-1,-1.703862287E-2,6.069578230E-4,3.170059063E-3
7.904719167E-1,-1.647296920E-2,-1.265777275E-3,-2.277969848E-3
8.004479167E-1,2.250711550E-4,3.819204867E-4,2.818881534E-3
8.104229167E-1,1.515208837E-2,-1.809595153E-3,-7.952940650E-4
8.203979167E-1,1.257400494E-2,-1.748345792E-3,-2.566670533E-3
8.303729167E-1,-2.145819366E-3,-7.009245455E-4,2.659782767E-3
