"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.390624997E-3,-7.880321937E-5,1.211381750E-4,-7.704813033E-4
1.944562499E-2,8.943158318E-4,-1.451458433E-3,-3.244015388E-4
2.950062498E-2,-3.224486485E-3,2.236921573E-4,4.102736712E-4
3.955562500E-2,-1.013530185E-3,-1.431196113E-3,-8.635162376E-4
4.961062499E-2,1.854964765E-3,5.760371569E-4,-4.407945089E-4
5.966562498E-2,-5.557286204E-4,6.796341040E-4,4.242002033E-4
6.972062500E-2,-1.594056492E-3,2.470216947E-3,1.487208530E-3
7.977462499E-2,1.750873751E-3,9.618025506E-4,-5.860626698E-4
8.982962498E-2,-4.919970524E-5,-7.093622116E-4,9.870650247E-4
9.988462500E-2,2.613248653E-4,-3.519660095E-4,1.042725053E-3
1.099396250E-1,7.743291790E-4,-5.513244541E-4,-1.043553930E-3
1.199946250E-1,-4.592441837E-5,1.113950275E-3,7.578078657E-4
1.300496250E-1,1.500126673E-3,4.860631307E-4,1.335859764E-3
1.401046250E-1,9.536460275E-4,-2.412461909E-4,-2.553793602E-4
1.501596250E-1,-1.562333666E-3,7.647585007E-4,-4.142145626E-4
1.602146250E-1,4.824415082E-4,1.185804256E-3,6.862035953E-4
1.702696250E-1,-5.468557356E-4,5.061635165E-4,1.733521000E-3
1.803246250E-1,2.496338449E-3,-2.504405566E-4,3.096181899E-5
1.903796250E-1,-1.827389817E-3,4.150980967E-4,-7.523223758E-5
2.004346250E-1,1.970544225E-3,5.029824097E-4,7.386296056E-4
2.104896250E-1,-1.156832208E-3,-2.043404616E-3,9.180437773E-4
2.205436250E-1,-6.894473918E-4,5.680911709E-4,1.583567820E-3
2.305986250E-1,-1.106730080E-3,1.261030557E-4,5.549271591E-4
2.406536250E-1,1.678588160E-4,-3.026658960E-4,-2.709194086E-4
2.507086250E-1,1.290220534E-3,-1.377852866E-3,-8.802041411E-4
2.607636250E-1,2.152552130E-3,4.703809973E-4,-5.382532254E-5
2.708186250E-1,-1.415954903E-4,3.213377204E-3,9.302939288E-4
2.808736250E-1,-9.469354409E-4,7.158646476E-4,-1.903842203E-3
2.909286250E-1,-1.111906371E-3,-1.109689707E-3,4.357304424E-4
3.009836250E-1,1.149117248E-3,1.559596625E-3,1.710122451E-4
3.110386250E-1,6.298733642E-4,-1.429497148E-3,-2.833544277E-4
3.210936250E-1,-1.166961389E-3,2.038737526E-3,-2.606163733E-3
3.311486250E-1,-9.388572653E-5,-3.271754831E-4,-1.091928687E-3
3.412036250E-1,1.275778050E-3,2.557826927E-3,-6.874231622E-5
3.512576250E-1,1.233688090E-3,4.444859223E-5,6.514284760E-4
3.613126250E-1,1.226231223E-3,1.517740020E-4,-5.238242447E-4
3.713676250E-1,-1.799587335E-4,2.109767811E-4,-2.945819404E-3
3.814226250E-1,3.092639672E-4,9.246612899E-5,-1.716770232E-3
3.914776250E-1,7.423342322E-4,-1.194420038E-3,1.964974217E-3
4.015326250E-1,1.328762388E-3,2.014156431E-3,9.705498815E-4
4.115876250E-1,-2.798610367E-4,6.267823628E-4,3.531225957E-4
4.216426250E-1,-8.614954422E-4,7.772509707E-4,1.584035344E-3
4.316976250E-1,-8.454217459E-5,-6.125631044E-4,2.500176430E-3
4.417526250E-1,7.780556916E-4,-1.446456881E-4,-5.778996274E-5
4.518076250E-1,3.166262293E-3,3.344746656E-4,4.228213802E-4
4.618626250E-1,4.081590567E-3,2.262337133E-3,-1.690929290E-3
4.719176250E-1,2.400209196E-3,3.117052838E-4,-5.952892825E-4
4.819716250E-1,-2.087750006E-3,9.742997354E-4,1.483307686E-3
4.920266250E-1,1.589492080E-3,2.330705989E-3,4.862643313E-3
5.020816250E-1,1.790560782E-3,5.200226442E-4,1.860728022E-3
5.121366250E-1,-1.192543539E-3,1.430414384E-3,1.049996819E-3
5.221916250E-1,1.260494231E-3,2.993699454E-4,-2.173759975E-3
5.322466250E-1,1.225019805E-3,9.669043357E-4,1.089992002E-3
5.423016250E-1,-2.082934370E-4,-3.737371298E-5,-2.045347821E-3
5.523566250E-1,-1.058029011E-3,-7.927080733E-4,-2.486563288E-3
5.624116250E-1,-4.971672315E-4,-2.736579627E-4,5.465107970E-4
5.724666250E-1,3.207019763E-3,-9.010193753E-4,7.739108987E-4
5.825216250E-1,-1.815968193E-3,-1.380654750E-3,1.592566259E-3
5.925774583E-1,-2.290651668E-3,7.232010830E-4,1.112627797E-4
6.026324583E-1,1.986049610E-4,3.006595187E-3,-2.682376653E-4
6.126874583E-1,1.710333629E-3,8.258202579E-4,3.207738046E-3
6.227414583E-1,-1.905173762E-3,8.154339157E-4,4.297946580E-4
6.327964583E-1,-1.939533860E-3,-8.350305725E-4,1.601994038E-3
6.428514583E-1,-2.140718570E-4,4.114941112E-5,9.617703035E-4
6.529064583E-1,-9.332200279E-4,6.924153422E-5,-9.442749433E-4
6.629614583E-1,-6.535880966E-4,-7.462184294E-4,9.721359238E-4
6.730164583E-1,-1.101562520E-5,1.752798096E-3,-2.493727952E-3
6.830714583E-1,-5.068962346E-4,-2.178560244E-3,-4.441849887E-5
6.931264583E-1,-1.885500387E-3,-2.075154334E-4,-5.320706405E-4
7.031814583E-1,-1.434360864E-3,-6.496001151E-4,3.102878109E-3
7.132364583E-1,8.483165875E-4,-1.118527609E-3,-2.817288041E-4
7.232914583E-1,4.376571160E-4,-1.199487713E-3,-3.523025662E-4
7.333464583E-1,2.058482729E-3,5.548533518E-4,-4.496746697E-4
7.434014583E-1,-1.120000146E-3,-9.066894418E-4,1.855824143E-3
7.534554583E-1,-2.536287066E-4,1.818364952E-3,-2.642096952E-4
7.635104583E-1,-1.223019324E-3,6.227658014E-5,-1.448517200E-3
7.735654583E-1,7.513002492E-4,6.347903400E-5,3.324622754E-3
