"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904982491523E9,"2023-04-19 20:49:42.492 UTC+09:00"
"PAUSE",1.041241145832464E1,1.681904992903912E9,"2023-04-19 20:49:52.904 UTC+09:00"
