"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.504041651E-3,-2.819290385E-4,-3.989203833E-4,1.201758860E-3
1.250204165E-2,3.394992091E-4,3.278371878E-5,5.372654414E-4
2.249904163E-2,3.107371740E-4,-5.563076120E-4,8.384688990E-4
3.249704163E-2,7.034353912E-4,1.858058386E-4,-2.090019640E-3
4.249404173E-2,1.175398938E-4,-3.055473790E-4,-1.630624291E-3
5.249104172E-2,-1.517215744E-3,-2.673408017E-5,-8.662773762E-4
6.248904171E-2,7.930763531E-4,6.957815494E-4,-1.380001195E-3
7.248604170E-2,-5.528503098E-4,-8.290512487E-4,6.521083415E-4
8.248304168E-2,2.815178595E-4,-1.598801464E-5,7.232148200E-4
9.248104168E-2,1.057013869E-4,7.802442415E-4,-4.054699093E-5
1.024780417E-1,-1.110830810E-3,1.523266081E-3,8.321709465E-4
1.124750416E-1,-2.356525511E-4,7.717461558E-4,2.168789506E-4
1.224730416E-1,-8.250102401E-4,4.875867162E-4,1.737356652E-4
1.324700416E-1,4.170616157E-4,1.026354032E-3,-6.737003569E-4
1.424670417E-1,1.043969765E-3,2.945172600E-4,2.617831342E-5
1.524650417E-1,-2.776565962E-4,-5.777054466E-4,1.780148945E-3
1.624620417E-1,3.140978515E-4,-4.400801845E-5,2.556726802E-3
1.724590417E-1,6.283679977E-5,-8.577464614E-4,2.580682281E-3
1.824570417E-1,-5.327677354E-5,3.547780216E-5,1.848046784E-3
1.924540417E-1,4.782364704E-4,7.545246044E-4,1.438855659E-3
2.024510417E-1,1.366933342E-3,6.330844481E-4,-5.377426278E-4
2.124490417E-1,-4.493589513E-4,6.668348797E-4,6.066769129E-4
2.224460416E-1,2.545141615E-4,1.981186215E-4,-7.691120263E-4
2.324430416E-1,1.973451581E-3,-4.073842429E-4,-1.399759203E-3
2.424410416E-1,-1.544142142E-4,1.398953609E-4,-2.078599064E-3
2.524380417E-1,1.085595228E-3,-6.973042618E-4,-9.208377451E-4
2.624360417E-1,8.954454679E-4,-1.893063542E-3,-1.084888587E-3
2.724330417E-1,2.353591844E-3,5.673954729E-4,1.261171419E-4
2.824300417E-1,9.205448441E-4,1.894929446E-4,1.556767151E-3
