"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326587741376E9,"2023-04-24 17:56:27.741 UTC+09:00"
"PAUSE",1.208260887500000E1,1.682326599823970E9,"2023-04-24 17:56:39.824 UTC+09:00"
