"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684402882316453E9,"2023-05-18 18:41:22.316 UTC+09:00"
"PAUSE",4.686004991666414E1,1.684402929175807E9,"2023-05-18 18:42:09.176 UTC+09:00"
