"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.957062501E-2,-1.441349159E-3,1.384464093E-3,-1.978507265E-3
5.962662501E-2,-2.464002930E-3,-7.183679845E-4,4.602782428E-5
6.968162500E-2,-2.980540739E-4,2.448974410E-4,1.003168058E-3
7.973762500E-2,2.478939714E-4,-4.083759559E-4,1.344584860E-3
8.979262502E-2,5.288489629E-4,-2.280151006E-3,3.488166258E-4
9.984862502E-2,-1.299652620E-3,7.444168441E-4,5.453876220E-4
1.099036250E-1,-2.663461491E-4,5.878229858E-4,1.608521678E-3
1.199596250E-1,-6.145845400E-4,1.219741884E-3,3.977161832E-4
1.300146250E-1,2.354573691E-3,1.807235181E-3,-1.252378337E-3
1.400706250E-1,-2.297377214E-3,6.199480267E-4,3.240588121E-4
1.501256250E-1,-2.817226341E-3,-2.018179512E-3,-9.603835642E-4
1.601806250E-1,1.926951460E-3,1.048199716E-3,1.176566351E-3
1.702366250E-1,-7.575149066E-4,-1.249042922E-3,-1.012180001E-4
1.802916250E-1,-6.355250371E-4,-6.309392629E-4,2.977388445E-3
1.903476250E-1,7.205565926E-4,6.750749308E-4,2.515330445E-3
2.004026250E-1,5.917243543E-4,1.872835710E-4,5.267172121E-3
2.104586250E-1,-1.480747596E-3,5.070189480E-3,4.897525534E-3
2.205136250E-1,-1.250824425E-3,-1.149206655E-3,2.207128797E-3
2.305696250E-1,2.416348318E-3,-1.981976908E-3,-5.777826998E-3
2.406246250E-1,2.709318185E-3,-2.369717928E-3,-7.759454660E-3
2.506806250E-1,-1.853475464E-3,1.868436462E-3,-8.682239801E-3
2.607356250E-1,1.133049591E-4,-1.422230736E-3,-4.180883057E-3
2.707916250E-1,1.408666489E-3,6.771392073E-4,-9.452877566E-5
2.808466250E-1,-4.814277054E-4,5.642194301E-4,3.579813987E-3
2.909026250E-1,7.047442487E-4,-8.549790946E-4,1.193122100E-2
3.009576250E-1,-1.406819443E-3,-3.003934398E-3,1.122746058E-2
3.110126250E-1,1.428648131E-3,2.057074744E-4,7.257485762E-3
3.210686250E-1,1.043720171E-3,2.053428034E-4,2.152717207E-3
3.311236250E-1,5.771344295E-4,-2.892179880E-3,-7.767557632E-3
3.411796250E-1,7.691050996E-5,2.444030251E-3,-1.218907908E-2
3.512346250E-1,2.781084273E-3,5.345437676E-4,-1.148786955E-2
3.612906250E-1,-1.888559433E-3,9.169059340E-4,-8.163405582E-3
3.713456250E-1,1.504041487E-3,7.430014666E-4,1.051397994E-3
3.814016250E-1,-4.385828506E-3,-6.807399332E-4,5.939067807E-3
3.914566250E-1,3.956111032E-4,1.145655988E-3,1.212239638E-2
4.015126250E-1,5.135420361E-4,-3.519098391E-5,1.254688110E-2
4.115676250E-1,1.067745849E-3,7.850626134E-4,4.781104624E-3
