"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.281450000E-2,-1.790248789E-3,-7.303711027E-4,6.354432553E-4
2.278850000E-2,-9.600493358E-4,-5.541555583E-5,5.376150366E-4
3.276250000E-2,-1.210120157E-3,5.174297839E-4,2.249228768E-3
4.273550000E-2,9.052310488E-4,-8.068755269E-4,4.145340063E-4
5.270950000E-2,3.736641374E-4,1.640569419E-3,1.218009507E-3
6.268350000E-2,9.012856754E-5,2.562031150E-4,4.671260249E-4
7.265750000E-2,-7.125482080E-4,-7.384866476E-4,-1.752352342E-3
8.263150000E-2,-2.899079409E-4,-6.810221821E-4,4.767843056E-4
9.260550000E-2,7.692312356E-4,1.806369051E-3,-7.914127782E-4
1.025795000E-1,5.086873658E-3,-9.609311819E-4,2.273595892E-4
1.125535000E-1,3.876200644E-3,-4.685111344E-4,7.461435162E-4
1.225275000E-1,-6.264168187E-4,4.064925015E-4,7.079101633E-4
1.325005000E-1,-2.098984260E-4,-2.778913826E-3,1.116971718E-3
1.424745000E-1,1.831618836E-3,-1.155298203E-3,9.639905766E-4
1.524485000E-1,-1.727696043E-3,3.395341337E-4,1.102208626E-3
1.624225000E-1,1.306181657E-4,1.829694957E-4,2.306828275E-3
1.723965000E-1,1.503701787E-5,-1.072444022E-3,-2.679880708E-7
1.823705000E-1,-1.718555810E-3,1.811526716E-3,3.403585870E-4
1.923445000E-1,1.054061111E-3,9.950026870E-4,3.169227857E-4
2.023185000E-1,3.347665188E-4,1.477131620E-3,-5.395535845E-4
2.122925000E-1,1.602164935E-3,-7.865559310E-4,8.135985117E-4
2.222665000E-1,-2.668800007E-4,3.306698054E-4,-7.504785899E-4
2.322395000E-1,1.169096446E-3,1.255318522E-3,-1.725727925E-3
2.422135000E-1,-1.282822108E-3,-5.138982087E-4,-3.997227177E-4
2.521875000E-1,2.985425992E-3,4.545841366E-3,-1.010228880E-5
2.621615000E-1,-7.599350065E-4,-1.104295254E-3,-1.974163344E-3
2.721355000E-1,-6.046727067E-4,-1.171141863E-3,-9.741464164E-4
2.821095000E-1,-7.339033182E-4,-3.909189254E-4,-4.584901035E-5
2.920835000E-1,2.820617752E-3,-2.945156768E-3,-1.254773233E-4
3.020575000E-1,-1.096816035E-3,-5.322881043E-5,9.651039727E-5
3.120315000E-1,2.051839372E-3,9.036455303E-4,9.897346608E-4
3.220051250E-1,-1.738735242E-3,-2.702530473E-4,2.694281749E-3
3.319781250E-1,1.191008138E-3,1.206470653E-3,-1.607522136E-3
3.419521250E-1,-9.545607027E-4,1.609008759E-4,1.441574888E-3
3.519261250E-1,2.981902799E-4,5.617067218E-4,-2.222668147E-3
3.619001250E-1,-1.169078751E-4,8.843000978E-4,9.445513133E-4
3.718741250E-1,8.434280753E-4,2.649443224E-3,-8.789151907E-4
3.818481250E-1,-1.116486965E-5,1.102499664E-5,3.817174584E-4
3.918221250E-1,-1.849544933E-3,1.463126391E-4,-1.147469738E-3
4.017961250E-1,7.555828779E-4,-2.063009888E-3,-1.611534739E-3
4.117701250E-1,3.687457182E-3,1.527406275E-4,-5.750323180E-4
4.217441250E-1,-4.283577669E-3,-5.995277315E-4,3.377774265E-4
4.317171250E-1,4.153038026E-4,5.917046219E-4,1.279204851E-3
4.416911250E-1,-1.182450680E-3,-9.692274034E-4,1.098810695E-3
4.516651250E-1,-1.339642331E-4,-1.673102379E-3,-4.727207124E-4
4.616391250E-1,2.076339908E-3,2.659952268E-3,-8.914384525E-4
4.716131250E-1,1.731726923E-3,-9.369123727E-4,-3.116682637E-4
4.815871250E-1,-2.980815014E-3,-6.458573043E-4,-1.859471435E-3
4.915611250E-1,1.124641858E-5,-2.115122974E-3,-7.784946356E-4
5.015351250E-1,-1.755657140E-3,-1.040611416E-3,5.496703088E-4
5.115091250E-1,4.049654817E-4,-3.628358245E-4,2.849521115E-4
5.214831250E-1,1.331177074E-3,1.677174121E-3,-9.155396838E-4
5.314561250E-1,-3.207817499E-4,-5.907732993E-4,4.594505299E-4
5.414301250E-1,-3.024922626E-4,-7.705073804E-4,-4.073409364E-4
5.514041250E-1,5.037657684E-5,-8.589234203E-4,4.177063238E-4
5.613781250E-1,1.405358547E-3,-5.276501179E-4,1.103641698E-3
5.713521250E-1,8.905693539E-4,1.840965822E-3,-7.563102990E-4
5.813261250E-1,-1.285773236E-3,-3.216452897E-4,-3.136056475E-4
5.913001250E-1,7.656597300E-4,8.546728641E-4,1.017708564E-3
6.012741250E-1,-6.564060459E-4,-1.985747367E-3,-3.097779118E-4
6.112481250E-1,2.172936220E-3,-9.018406272E-4,6.907719653E-4
6.212221250E-1,-8.250039537E-4,-2.080276608E-4,7.411129773E-4
6.311951250E-1,-1.142186346E-3,-1.070091501E-3,7.365855854E-4
6.411691250E-1,-1.359260641E-4,2.545062453E-4,6.238345522E-4
6.511431250E-1,1.591932843E-3,-1.600384712E-3,-1.390580554E-3
6.611171250E-1,-5.010737223E-4,2.625286579E-4,2.176153008E-3
6.710911250E-1,2.962767030E-4,1.496113837E-4,9.937095456E-4
6.810651250E-1,-1.078509726E-3,-1.146124676E-3,4.845438525E-5
6.910391250E-1,4.192520864E-4,-1.192197204E-3,1.884437632E-3
