"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688164960473E9,"2023-04-28 22:22:44.960 UTC+09:00"
"PAUSE",9.204687750003359E0,1.682688174165172E9,"2023-04-28 22:22:54.165 UTC+09:00"
