"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.589158335E-2,-6.171708461E-3,1.422319561E-3,-1.057572430E-3
2.586658334E-2,-1.467094850E-2,-2.094363794E-3,-2.362823812E-3
3.584158333E-2,-1.433705911E-3,-1.273045316E-3,-5.368201062E-3
4.581658333E-2,1.213732269E-2,3.192046657E-3,1.359452261E-3
5.579158332E-2,7.128184196E-3,6.321527064E-3,3.633525455E-3
6.576658334E-2,-6.566209719E-3,-2.291155979E-3,3.937995061E-4
7.574158334E-2,-9.023774415E-3,-1.999007538E-3,-7.731771097E-3
8.571658333E-2,-1.835130970E-3,1.228492707E-3,1.704331953E-3
9.569058334E-2,8.984226733E-3,-1.590996981E-3,6.810943596E-3
1.056655833E-1,3.501491155E-3,-6.240862422E-3,-4.380465019E-3
1.156409583E-1,2.146078460E-2,-6.607579999E-3,-1.347542740E-2
1.256159583E-1,1.860732771E-2,-2.170212567E-3,6.422526203E-4
1.355909583E-1,2.698057331E-2,-3.650397062E-3,-4.995925352E-3
1.455659583E-1,2.067020535E-2,-8.357301354E-3,-5.714160390E-3
1.555409583E-1,7.976779714E-3,-3.978265449E-3,-1.499447878E-2
1.655159583E-1,-2.288108878E-2,-1.140793972E-2,-6.692612544E-3
1.754899583E-1,3.090591636E-3,-1.688606106E-2,-1.523203775E-2
1.854649583E-1,-5.505151115E-3,2.633798867E-3,1.622657850E-2
1.954399583E-1,1.797167957E-2,2.565283328E-2,3.508919617E-3
2.054149583E-1,2.653073147E-2,-3.389956430E-3,1.180303842E-2
2.153899583E-1,1.196723338E-2,6.814211607E-3,-1.742675155E-2
2.253649583E-1,-1.979818568E-2,4.879938439E-3,2.813302167E-2
2.353399583E-1,-2.547338232E-2,6.534561515E-3,-3.657317720E-4
2.453139583E-1,-1.646878431E-3,-1.037997380E-2,8.361528162E-4
2.552889583E-1,1.097144559E-2,4.251699895E-3,-4.046220332E-3
2.652639583E-1,2.409547567E-2,3.201363608E-3,1.145150419E-2
2.752389583E-1,6.249367259E-3,1.288149506E-3,2.840673551E-5
2.852139583E-1,-1.899347268E-2,-5.952267908E-3,-4.756976385E-3
2.951889583E-1,-2.106727660E-2,-1.117206365E-2,-1.216376014E-2
3.051639583E-1,6.526353536E-5,-9.506760165E-3,-6.100026425E-3
3.151389583E-1,1.089846995E-2,4.518777132E-3,4.815205932E-3
3.251129583E-1,1.751003228E-2,1.796502620E-4,-1.457310282E-3
3.350879583E-1,8.464870974E-3,-1.961797476E-3,-5.369760096E-3
3.450629583E-1,-1.424465422E-2,-3.083929420E-3,-1.140930690E-4
3.550379583E-1,-1.930492744E-2,1.192042604E-3,2.480358351E-3
3.650129583E-1,-1.064178767E-3,-8.399989456E-4,2.393835690E-3
3.749879583E-1,1.166146994E-2,1.029008999E-3,2.446647268E-4
3.849629583E-1,1.622233726E-2,3.478273749E-3,4.486042075E-3
3.949379583E-1,3.499084152E-3,5.075106397E-3,8.346559480E-3
4.049119583E-1,-1.334406808E-2,-7.140040398E-4,-3.351233900E-4
4.148869583E-1,-1.189211290E-2,-5.163880996E-3,-2.314118203E-3
4.248619583E-1,1.894041197E-4,-3.614090383E-4,-3.005201928E-3
4.348369583E-1,1.482267492E-2,3.025332466E-3,4.939007573E-3
4.448119583E-1,1.458835043E-2,5.069857463E-3,4.490558058E-5
4.547869583E-1,2.568173455E-3,-3.908723593E-3,-3.030779306E-3
4.647619583E-1,-1.108852401E-2,-3.463742323E-3,-5.065681413E-3
4.747369583E-1,-1.227442920E-2,8.012540638E-5,1.095009735E-3
4.847109583E-1,-3.112108447E-3,9.387750179E-4,1.439671032E-4
4.946859583E-1,1.080477238E-2,1.146236435E-3,3.516328055E-3
5.046609583E-1,1.115007326E-2,-1.475088298E-3,2.027076669E-3
5.146359583E-1,1.478538150E-3,-9.610317647E-5,1.703502494E-3
5.246109583E-1,-1.285579056E-2,-1.476192847E-3,-4.057013430E-4
5.345859583E-1,-9.545747191E-3,-5.019527860E-3,-3.174323589E-3
5.445609583E-1,1.290921355E-3,7.062684745E-4,-4.408550449E-4
5.545359583E-1,1.117071696E-2,4.432562739E-3,7.093641907E-4
5.645099583E-1,1.064565405E-2,4.331870005E-3,2.069988288E-3
5.744849583E-1,2.005826682E-3,-4.796627909E-4,-3.485365538E-3
5.844599583E-1,-7.904501632E-3,-3.136943094E-3,-1.906124176E-3
5.944349583E-1,-8.971629664E-3,-2.332668751E-3,-3.218796337E-3
6.044099583E-1,-3.601768520E-3,-1.164302230E-3,2.229744568E-3
