X,Y,Z
38.037139892578125,-25.238391876220703,-23.994277954101562
38.125640869140625,-25.06924057006836,-24.092880249023438
38.184478759765625,-24.890811920166016,-24.225418090820312
38.227325439453125,-24.417396545410156,-24.742813110351562
38.207672119140625,-23.95584487915039,-25.111099243164062
38.2816162109375,-23.57892608642578,-25.449569702148438
38.3394775390625,-23.185970306396484,-25.666107177734375
38.515594482421875,-22.79907989501953,-25.772323608398438
38.65966796875,-22.433609008789062,-25.83880615234375
38.950225830078125,-22.135726928710938,-25.743484497070312
39.22784423828125,-21.819942474365234,-25.407806396484375
39.73492431640625,-21.43435287475586,-24.947311401367188
40.298858642578125,-20.703784942626953,-24.54779052734375
40.87054443359375,-19.82345199584961,-24.254196166992188
41.3447265625,-18.838539123535156,-24.23992919921875
41.7093505859375,-17.907073974609375,-24.322998046875
41.92669677734375,-17.06308364868164,-24.55340576171875
42.031219482421875,-16.328536987304688,-24.7774658203125
42.04888916015625,-15.74271011352539,-24.907623291015625
42.214874267578125,-15.43875503540039,-24.795562744140625
42.401885986328125,-15.333885192871094,-24.589385986328125
42.4200439453125,-15.383724212646484,-24.449676513671875
42.400238037109375,-15.340675354003906,-24.572906494140625
42.266357421875,-15.167839050292969,-24.993408203125
41.978973388671875,-14.833675384521484,-25.67364501953125
41.575286865234375,-14.338432312011719,-26.535903930664062
40.923614501953125,-13.62826919555664,-27.707794189453125
40.13916015625,-12.601741790771484,-29.11663818359375
39.22149658203125,-11.212654113769531,-30.644027709960938
38.297210693359375,-9.549873352050781,-32.10015869140625
37.429351806640625,-7.537311553955078,-33.333740234375
36.8218994140625,-5.274402618408203,-34.35279846191406
36.33721923828125,-2.716381072998047,-34.9647216796875
36.068145751953125,0.10927200317382812,-35.25016784667969
35.98065185546875,3.2130775451660156,-35.251220703125
35.77410888671875,6.711004257202148,-34.9466552734375
35.348785400390625,10.468435287475586,-34.405303955078125
34.557342529296875,14.390336990356445,-33.699859619140625
33.248321533203125,18.329925537109375,-32.83534240722656
31.654815673828125,22.192110061645508,-31.929092407226562
29.76806640625,25.96709632873535,-30.9005126953125
27.687530517578125,29.60635757446289,-29.645614624023438
25.499053955078125,33.01557922363281,-28.14544677734375
23.13775634765625,36.163421630859375,-26.28582763671875
20.714569091796875,39.1633415222168,-24.15081787109375
18.21221923828125,41.94770431518555,-21.751495361328125
15.24310302734375,44.46678924560547,-18.946533203125
12.01214599609375,46.72059631347656,-15.875411987304688
8.579620361328125,48.613731384277344,-12.429946899414062
4.990997314453125,49.97016525268555,-8.940414428710938
1.14520263671875,50.84980773925781,-5.707183837890625
-2.915679931640625,51.112083435058594,-3.135345458984375
-7.081207275390625,50.94072723388672,-1.4071197509765625
-11.17474365234375,50.240196228027344,-0.52142333984375
-15.211456298828125,49.188751220703125,-0.6227874755859375
-19.12921142578125,47.85270690917969,-1.380645751953125
-22.8411865234375,46.107696533203125,-2.8564605712890625
-26.356658935546875,44.024410247802734,-4.94189453125
-29.6151123046875,41.50094985961914,-7.3388671875
-32.451995849609375,38.711570739746094,-10.042633056640625
-34.797454833984375,35.681610107421875,-13.114410400390625
-36.491058349609375,32.37821960449219,-16.64495849609375
-37.5203857421875,28.87472915649414,-20.418045043945312
-37.8768310546875,25.10141372680664,-24.379913330078125
-37.695556640625,20.901262283325195,-28.390640258789062
-37.182464599609375,16.254703521728516,-32.029571533203125
-36.29071044921875,11.201641082763672,-35.18182373046875
-35.23260498046875,5.833461761474609,-37.70343017578125
-33.9112548828125,0.24118804931640625,-39.49546813964844
-32.54266357421875,-5.311664581298828,-40.65229797363281
-31.0013427734375,-10.625057220458984,-41.11155700683594
-29.386138916015625,-15.56978988647461,-40.92109680175781
-27.669097900390625,-20.10873031616211,-40.29339599609375
-25.98193359375,-24.24981689453125,-39.282623291015625
-24.52764892578125,-27.922481536865234,-37.94404602050781
-23.341949462890625,-31.18631362915039,-36.29791259765625
-22.464080810546875,-33.88687515258789,-34.5689697265625
-21.917816162109375,-36.113468170166016,-32.85261535644531
-21.63763427734375,-37.73019027709961,-31.259017944335938
-21.628173828125,-38.94398880004883,-29.874221801757812
-21.880279541015625,-39.6440544128418,-28.577682495117188
-22.4019775390625,-40.05380630493164,-27.4759521484375
-23.240203857421875,-40.14041519165039,-26.680099487304688
-24.24560546875,-39.98746109008789,-26.017593383789062
-25.469085693359375,-39.55472946166992,-25.360641479492188
-26.8544921875,-38.936092376708984,-24.6556396484375
-28.431976318359375,-38.102359771728516,-23.935256958007812
-30.15325927734375,-36.985347747802734,-23.17291259765625
-32.09210205078125,-35.53312301635742,-22.5863037109375
-34.065032958984375,-33.67269515991211,-22.000732421875
-36.091552734375,-31.461589813232422,-21.670822143554688
-38.01641845703125,-28.753971099853516,-21.557632446289062
-39.6209716796875,-25.54964828491211,-22.003128051757812
-40.68719482421875,-21.956382751464844,-23.089691162109375
-40.991607666015625,-18.017181396484375,-25.118560791015625
-40.409515380859375,-13.852851867675781,-27.969345092773438
-38.746612548828125,-9.761787414550781,-31.310470581054688
-36.27142333984375,-6.130603790283203,-34.69940185546875
-33.24493408203125,-3.0339889526367188,-37.761322021484375
-30.1201171875,-0.7724533081054688,-40.21551513671875
-27.4647216796875,0.725616455078125,-42.029083251953125
-25.630340576171875,1.4890785217285156,-43.217437744140625
-24.72552490234375,1.4887886047363281,-43.72590637207031
-24.45361328125,0.7733917236328125,-43.7689208984375
-24.499267578125,-0.66363525390625,-43.56890869140625
-24.582916259765625,-2.654247283935547,-43.36207580566406
-24.165435791015625,-5.028896331787109,-43.25489807128906
-23.15869140625,-7.736328125,-43.178436279296875
-21.926300048828125,-10.690654754638672,-42.92781066894531
-20.598907470703125,-13.792572021484375,-42.31378173828125
-19.511383056640625,-16.900455474853516,-41.36009216308594
-18.6650390625,-20.007061004638672,-40.046905517578125
-18.104095458984375,-23.052181243896484,-38.465728759765625
-17.624267578125,-25.943408966064453,-36.59825134277344
-17.22607421875,-28.82271957397461,-34.506988525390625
-16.69683837890625,-31.598194122314453,-32.41229248046875
-15.920654296875,-34.30839157104492,-30.2911376953125
-14.81378173828125,-36.92746353149414,-28.110748291015625
-13.36993408203125,-39.49030685424805,-25.84814453125
-11.522491455078125,-41.84977340698242,-23.623397827148438
-9.31707763671875,-43.991329193115234,-21.41168212890625
-6.64959716796875,-45.88054275512695,-19.178314208984375
-3.64849853515625,-47.48611831665039,-16.90325927734375
-0.3289794921875,-48.671878814697266,-14.766632080078125
3.209930419921875,-49.43901443481445,-12.880096435546875
6.897216796875,-49.74489974975586,-11.327239990234375
10.44659423828125,-49.715518951416016,-10.037216186523438
13.976348876953125,-49.16977310180664,-9.080718994140625
17.474609375,-48.31264114379883,-8.441558837890625
21.054443359375,-47.083126068115234,-7.9615020751953125
24.556060791015625,-45.469844818115234,-7.5480804443359375
28.100830078125,-43.6468391418457,-7.1494903564453125
31.4359130859375,-41.44071578979492,-6.764801025390625
34.4212646484375,-39.023616790771484,-6.540740966796875
37.115997314453125,-36.527156829833984,-6.565460205078125
39.50445556640625,-33.94327926635742,-6.829437255859375
41.462615966796875,-31.378116607666016,-7.3957977294921875
43.11602783203125,-28.695491790771484,-7.9846649169921875
44.557403564453125,-25.965625762939453,-8.807342529296875
45.81524658203125,-23.111553192138672,-9.554428100585938
46.8212890625,-20.207019805908203,-10.298797607421875
47.65338134765625,-17.364669799804688,-11.060867309570312
48.283355712890625,-14.437713623046875,-11.962326049804688
48.6412353515625,-11.513168334960938,-12.824554443359375
48.7640380859375,-8.651294708251953,-13.796096801757812
48.633514404296875,-5.853275299072266,-14.846588134765625
48.355682373046875,-3.0529518127441406,-16.00054931640625
47.9090576171875,-0.3727684020996094,-17.154251098632812
47.2437744140625,2.2322311401367188,-18.315872192382812
46.3519287109375,4.970684051513672,-19.469619750976562
45.340728759765625,7.699289321899414,-20.457778930664062
44.204803466796875,10.528825759887695,-21.178451538085938
43.01904296875,13.404497146606445,-21.603134155273438
43.01904296875,13.404497146606445,-21.603134155273438
40.67822265625,19.625648498535156,-20.871109008789062
39.46734619140625,22.78662872314453,-19.275680541992188
38.353973388671875,25.98151397705078,-17.073898315429688
37.2271728515625,29.296342849731445,-14.545639038085938
35.912628173828125,32.5618896484375,-11.767807006835938
34.23980712890625,35.656681060791016,-9.00750732421875
32.01043701171875,38.55040740966797,-6.3892364501953125
29.186859130859375,41.18339157104492,-4.3148040771484375
25.785430908203125,43.675315856933594,-2.8323516845703125
25.785430908203125,43.675315856933594,-2.8323516845703125
17.924530029296875,47.65459060668945,-0.994598388671875
13.716400146484375,49.09782028198242,-0.059539794921875
9.522613525390625,50.196624755859375,0.8975677490234375
5.3477783203125,50.89324951171875,1.714874267578125
1.119232177734375,51.17266082763672,2.3856201171875
-2.972625732421875,51.089691162109375,2.6650238037109375
-6.993988037109375,50.76921844482422,2.6093292236328125
-10.830841064453125,50.2254524230957,2.1945648193359375
-14.358642578125,49.46699142456055,1.2326202392578125
-14.358642578125,49.46699142456055,1.2326202392578125
-20.18817138671875,47.255218505859375,-2.5308074951171875
-22.5738525390625,45.818519592285156,-5.4553680419921875
-24.494873046875,44.105560302734375,-9.11419677734375
-26.094970703125,41.937564849853516,-13.297286987304688
-27.243927001953125,39.35728073120117,-17.810043334960938
-27.90557861328125,36.328704833984375,-22.4251708984375
-28.123046875,32.98893356323242,-26.968795776367188
-27.865570068359375,29.268566131591797,-31.160415649414062
-27.157135009765625,25.377866744995117,-34.962188720703125
-27.157135009765625,25.377866744995117,-34.962188720703125
-24.815643310546875,17.559524536132812,-41.32197570800781
-23.087646484375,13.770635604858398,-43.832122802734375
-21.24505615234375,10.059104919433594,-45.86473083496094
-21.24505615234375,10.059104919433594,-45.86473083496094
-19.2484130859375,6.488836288452148,-47.48930358886719
-17.27142333984375,2.9417991638183594,-48.646148681640625
-15.36590576171875,-0.5109291076660156,-49.38191223144531
-13.524261474609375,-3.90789794921875,-49.90936279296875
-11.778564453125,-7.106407165527344,-50.29603576660156
-10.331756591796875,-10.387466430664062,-50.296661376953125
-9.153411865234375,-13.511669158935547,-49.89677429199219
-8.402130126953125,-16.623058319091797,-49.19026184082031
-7.919342041015625,-19.632953643798828,-48.21345520019531
-7.74639892578125,-22.651607513427734,-47.0084228515625
-7.899322509765625,-25.42119598388672,-45.59619140625
-8.308441162109375,-28.07205581665039,-43.98353576660156
-8.88446044921875,-30.529499053955078,-42.318267822265625
-9.711578369140625,-32.66841506958008,-40.595367431640625
-10.722808837890625,-34.45112991333008,-38.8370361328125
-12.056732177734375,-35.74814987182617,-37.271087646484375
-13.608642578125,-36.70401382446289,-35.812835693359375
-15.33056640625,-37.25651931762695,-34.509307861328125
-17.22991943359375,-37.2536506652832,-33.33952331542969
-19.26947021484375,-36.90177536010742,-32.4354248046875
-21.43780517578125,-36.023197174072266,-31.758392333984375
-23.555450439453125,-34.75386428833008,-31.257125854492188
-27.34051513671875,-30.926013946533203,-31.401657104492188
-27.34051513671875,-30.926013946533203,-31.401657104492188
-28.664459228515625,-28.311031341552734,-32.21678161621094
-29.280792236328125,-25.326900482177734,-33.6531982421875
-29.0029296875,-22.175994873046875,-35.662139892578125
-27.783538818359375,-18.948772430419922,-37.96903991699219
-26.029083251953125,-16.00460433959961,-40.25689697265625
-24.50323486328125,-13.493484497070312,-41.92933654785156
-23.925628662109375,-11.74338150024414,-42.55198669433594
-24.775634765625,-10.747875213623047,-42.169952392578125
-26.590911865234375,-10.434165954589844,-40.875244140625
-28.7054443359375,-10.678092956542969,-39.256256103515625
-30.320892333984375,-11.221542358398438,-37.827850341796875
-31.041839599609375,-12.024185180664062,-36.900604248046875
-30.800384521484375,-13.104652404785156,-36.5181884765625
-29.898162841796875,-14.451366424560547,-36.53367614746094
-28.7755126953125,-16.013187408447266,-36.54083251953125
-27.802276611328125,-17.83206558227539,-36.18278503417969
-27.179595947265625,-19.827999114990234,-35.33198547363281
-26.941497802734375,-21.980243682861328,-33.98677062988281
-26.98974609375,-24.154338836669922,-32.252655029296875
-27.054229736328125,-26.383663177490234,-30.267608642578125
-26.93218994140625,-28.767963409423828,-28.153549194335938
-26.648162841796875,-31.059314727783203,-25.952743530273438
-26.030303955078125,-33.3715705871582,-23.9197998046875
-25.027740478515625,-35.67580795288086,-21.951522827148438
-23.7237548828125,-37.901058197021484,-19.932479858398438
-22.111602783203125,-40.1772575378418,-17.985870361328125
-20.11285400390625,-42.32265090942383,-16.08447265625
-17.756683349609375,-44.31222152709961,-14.151535034179688
-15.093170166015625,-46.10993576049805,-12.359603881835938
-12.088348388671875,-47.675228118896484,-10.632949829101562
-8.676605224609375,-49.04000473022461,-9.054641723632812
-4.86181640625,-50.08547592163086,-7.738677978515625
-0.7349853515625,-50.8077507019043,-6.6410980224609375
3.471588134765625,-51.08857345581055,-5.6334686279296875
7.631103515625,-50.9619026184082,-4.9029083251953125
11.755767822265625,-50.38759994506836,-4.3537750244140625
15.737701416015625,-49.582401275634766,-4.1015472412109375
19.568328857421875,-48.34282302856445,-4.1002960205078125
23.229461669921875,-46.801517486572266,-4.3492584228515625
26.7149658203125,-44.98190689086914,-4.5512847900390625
29.900543212890625,-43.01645278930664,-4.744415283203125
32.83868408203125,-40.85175704956055,-5.0748138427734375
35.407867431640625,-38.57929611206055,-5.4387969970703125
37.60382080078125,-36.39949417114258,-5.9776153564453125
39.418731689453125,-34.158748626708984,-6.5824432373046875
40.91754150390625,-32.0236930847168,-7.3639373779296875
42.15496826171875,-29.94858169555664,-8.21636962890625
43.21685791015625,-27.909374237060547,-9.251846313476562
44.11346435546875,-25.90143585205078,-10.50115966796875
44.817657470703125,-23.86785888671875,-11.820297241210938
45.307647705078125,-21.822643280029297,-13.162506103515625
45.57861328125,-19.756023406982422,-14.557968139648438
45.718536376953125,-17.721702575683594,-16.163803100585938
45.710113525390625,-15.639102935791016,-17.85394287109375
45.4803466796875,-13.621620178222656,-19.581741333007812
45.08648681640625,-11.53238296508789,-21.421859741210938
44.4560546875,-9.358650207519531,-23.289398193359375
43.582244873046875,-7.086711883544922,-25.278060913085938
42.432098388671875,-4.535160064697266,-27.333099365234375
40.9722900390625,-1.7459068298339844,-29.357757568359375
39.21539306640625,1.2030754089355469,-31.237091064453125
37.336151123046875,4.151374816894531,-32.91932678222656
35.353851318359375,7.147369384765625,-34.25935363769531
33.40631103515625,10.055168151855469,-35.30165100097656
31.60662841796875,13.020849227905273,-35.962127685546875
30.010162353515625,16.064416885375977,-36.157684326171875
28.671478271484375,19.325166702270508,-35.706573486328125
27.560791015625,22.81641387939453,-34.40788269042969
26.724578857421875,26.49492073059082,-32.18281555175781
26.1181640625,30.41373634338379,-29.143646240234375
25.488250732421875,34.481605529785156,-25.07666015625
24.590484619140625,38.46038818359375,-20.14324951171875
23.047088623046875,41.996795654296875,-14.914794921875
20.600799560546875,44.964107513427734,-10.037063598632812
17.408172607421875,47.340213775634766,-6.14593505859375
13.63092041015625,49.036094665527344,-3.60809326171875
9.316802978515625,50.2519416809082,-2.3212432861328125
5.06170654296875,50.94526672363281,-1.8397064208984375
1.044464111328125,51.177513122558594,-1.7048492431640625
-2.656341552734375,51.166786193847656,-1.60540771484375
-5.9920654296875,50.95261764526367,-1.5452423095703125
-8.94622802734375,50.592411041259766,-1.53082275390625
-11.60699462890625,50.041988372802734,-1.7182769775390625
-14.151611328125,49.36876678466797,-2.4092864990234375
-16.535552978515625,48.47648620605469,-3.7535400390625
-18.981597900390625,47.27617263793945,-5.7566680908203125
-21.40484619140625,45.79712677001953,-8.516738891601562
-23.726470947265625,43.831878662109375,-11.792739868164062
-25.6927490234375,41.393516540527344,-15.649978637695312
-27.1160888671875,38.53447723388672,-19.751007080078125
-28.012359619140625,35.31074905395508,-24.015975952148438
-28.320770263671875,31.832592010498047,-28.252822875976562
-28.063690185546875,28.165332794189453,-32.28924560546875
-27.373046875,24.318510055541992,-35.88543701171875
-26.41754150390625,20.414316177368164,-39.051025390625
-25.157958984375,16.54144287109375,-41.763824462890625
-23.665863037109375,12.724433898925781,-43.991607666015625
-21.89935302734375,9.054065704345703,-45.83404541015625
-19.966644287109375,5.600677490234375,-47.45867919921875
-17.90966796875,2.3110313415527344,-48.71827697753906
-15.785797119140625,-0.8393783569335938,-49.49143981933594
-13.6500244140625,-3.8498764038085938,-49.983734130859375
-11.6771240234375,-6.786190032958984,-50.480743408203125
-9.951751708984375,-9.689727783203125,-50.7086181640625
-8.7291259765625,-12.582576751708984,-50.38688659667969
-7.849884033203125,-15.365211486816406,-49.826171875
-7.2388916015625,-17.954166412353516,-49.097320556640625
-6.740478515625,-20.40517807006836,-48.2939453125
-6.20391845703125,-22.556560516357422,-47.5020751953125
-5.7349853515625,-24.510746002197266,-46.66029357910156
-5.398040771484375,-26.238452911376953,-45.75630187988281
-5.29681396484375,-27.84688949584961,-44.8050537109375
-5.5325927734375,-29.378910064697266,-43.67948913574219
-6.221588134765625,-30.832439422607422,-42.503021240234375
-7.190643310546875,-32.227970123291016,-41.32472229003906
-8.5330810546875,-33.39376449584961,-40.045135498046875
-10.309906005859375,-34.33865737915039,-38.78721618652344
-12.3961181640625,-34.95902633666992,-37.408050537109375
-14.675628662109375,-35.30632400512695,-36.02056884765625
-17.18634033203125,-35.35396957397461,-34.56596374511719
-19.925537109375,-34.90913009643555,-33.231964111328125
-22.607147216796875,-33.88235855102539,-32.2471923828125
-25.06878662109375,-32.17287826538086,-31.729660034179688
-27.028106689453125,-29.82339859008789,-32.029571533203125
-28.214752197265625,-26.714336395263672,-33.19935607910156
-28.36383056640625,-23.023754119873047,-35.1951904296875
-27.33282470703125,-19.084789276123047,-37.75852966308594
-25.2001953125,-15.19589614868164,-40.421722412109375
-22.439910888671875,-11.903621673583984,-42.79820251464844
-19.43426513671875,-9.42776107788086,-44.64263916015625
-16.7808837890625,-7.93865966796875,-45.88250732421875
-14.776641845703125,-7.237537384033203,-46.55223083496094
-13.47955322265625,-7.040733337402344,-46.87208557128906
-12.650054931640625,-7.345897674560547,-46.931915283203125
-11.75555419921875,-7.974948883056641,-46.82167053222656
-10.682403564453125,-8.858272552490234,-46.725189208984375
-9.311981201171875,-10.084842681884766,-46.53504943847656
-7.923492431640625,-11.631935119628906,-46.16761779785156
-6.8726806640625,-13.457000732421875,-45.54901123046875
-6.284820556640625,-15.738479614257812,-44.65168762207031
-6.382049560546875,-18.32352066040039,-43.52911376953125
-7.15155029296875,-21.155532836914062,-42.00831604003906
-8.33636474609375,-24.105026245117188,-40.23820495605469
-9.666107177734375,-27.11929702758789,-38.15690612792969
-10.711669921875,-30.191646575927734,-35.83392333984375
