"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685004378480667E9,"2023-05-25 17:46:18.481 UTC+09:00"
"PAUSE",5.433760070832796E1,1.685004432817720E9,"2023-05-25 17:47:12.818 UTC+09:00"
