"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683115276613634E9,"2023-05-03 21:01:16.614 UTC+09:00"
"PAUSE",6.564598870833288E1,1.683115342259601E9,"2023-05-03 21:02:22.260 UTC+09:00"
