"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-7.865833322E-4,-4.665797424E-1,9.347162476E0,-8.382568359E-2
9.267416666E-3,1.251397705E-1,9.350755005E0,1.158590698E-1
1.932141667E-2,5.992039490E-1,9.569749603E0,6.524931335E-1
2.937441667E-2,7.264393616E-1,1.007599686E1,1.248104553E0
3.942841667E-2,1.153501282E0,1.044273422E1,1.950144653E0
4.948241667E-2,1.684147797E0,1.028810577E1,2.449955292E0
5.953541667E-2,1.883832550E0,9.732760620E0,2.409838715E0
6.958941667E-2,1.167422333E0,9.413324890E0,2.121538239E0
7.964241667E-2,-6.860234070E-1,9.449549561E0,1.765728149E0
8.969641667E-2,-2.694846039E0,9.493108978E0,1.547332306E0
9.975041667E-2,-3.649411011E0,9.445058899E0,1.207239532E0
1.098034167E-1,-3.438948669E0,9.391620026E0,9.105564880E-1
1.198574167E-1,-1.889969788E0,8.954528961E0,9.310638428E-1
1.299104167E-1,-2.398013306E-1,8.388705597E0,1.009949799E0
1.399644167E-1,-3.426374817E-1,7.666008453E0,1.012644196E0
1.500184167E-1,-9.244775391E-1,8.336464233E0,4.676275635E-1
1.600714167E-1,-1.414857788E0,9.220825195E0,4.490661621E-3
1.701254167E-1,-1.750609589E0,9.654922485E0,-7.860154724E-1
1.801784167E-1,-2.702929230E0,9.050479431E0,-3.616180115E0
1.902324167E-1,-2.038760376E0,8.347690887E0,-3.501668243E0
2.002864167E-1,-2.396067352E0,8.217162323E0,-2.721790009E0
2.103394167E-1,-2.852318573E0,7.509434052E0,-1.969604187E0
2.203934167E-1,-4.149521027E0,8.405171356E0,-4.763095093E-1
2.304474167E-1,-4.120631104E0,9.272318115E0,-8.764274597E-1
2.405004167E-1,-3.531156921E0,9.683812408E0,-1.513352966E0
2.505544167E-1,-2.672093353E0,1.001522324E1,-2.183958435E0
2.606074167E-1,-1.504371643E0,1.008617569E1,-2.293979645E0
2.706614167E-1,-6.768923950E-1,1.005848328E1,-1.500479736E0
2.807154167E-1,-6.369255066E-1,9.266180878E0,-3.779640198E-1
2.907684167E-1,-1.102756805E0,8.574918365E0,6.360273743E-1
3.008224167E-1,-1.505868530E0,9.003626862E0,6.242019653E-2
3.108754167E-1,-1.298699341E0,9.598340149E0,-1.135987701E0
3.209294167E-1,-1.492546234E0,9.888586578E0,-1.446442108E0
3.309834167E-1,-1.700763245E0,9.866133270E0,-7.111711121E-1
3.410364167E-1,-1.556014252E0,9.779762878E0,1.372645569E-1
3.510904167E-1,-1.018482056E0,9.552086334E0,3.733236694E-1
3.611434167E-1,-3.493734741E-1,9.295819244E0,-1.026864624E-1
3.711974167E-1,-3.697311401E-2,8.911119232E0,-5.487588501E-1
3.812514167E-1,-6.975494385E-2,8.359965363E0,-9.533674622E-1
3.913044167E-1,-1.618135071E-1,7.518714752E0,-1.361867981E0
4.013580417E-1,-1.817221069E-1,6.515950012E0,-2.111658783E0
4.114120417E-1,8.652008057E-2,5.970634003E0,-3.246149597E0
4.214650417E-1,-4.056564331E-2,5.483995972E0,-3.880380707E0
4.315190417E-1,-3.174897766E-1,4.927902374E0,-4.063450012E0
4.415720417E-1,-2.948867798E-2,4.400998077E0,-4.064048767E0
4.516260417E-1,2.956352234E-1,3.891906738E0,-4.050127716E0
4.616800417E-1,3.077600098E-1,3.522774353E0,-3.770808563E0
4.717330417E-1,-2.179467773E-1,3.379971313E0,-3.417692871E0
4.817870417E-1,-8.813671875E-1,3.598217468E0,-3.403472443E0
4.918400417E-1,-5.776487732E-1,3.002456360E0,-3.056943054E0
5.018940417E-1,2.098635864E-1,2.113305359E0,-1.686842194E0
5.119480417E-1,9.059161377E-1,1.667981415E0,-8.866062927E-1
5.220010417E-1,1.397194519E0,1.310075684E0,-4.986131287E-1
5.320550417E-1,1.624571686E0,8.663983154E-1,-2.779719543E-1
5.421090417E-1,1.317111053E0,3.445834351E-1,1.428030396E-1
5.521620417E-1,4.342469788E-1,-9.774673462E-2,7.848179626E-1
5.622160417E-1,-6.924600220E-1,-3.363505554E-1,1.433868256E0
5.722690417E-1,-2.051783295E0,-4.544549561E-1,2.006577301E0
5.823230417E-1,-3.719315643E0,-6.245013428E-1,2.418520660E0
5.923770417E-1,-5.003046112E0,-7.328759766E-1,2.787503357E0
6.024300417E-1,-5.240452423E0,-7.818241882E-1,3.445534973E0
6.124840417E-1,-4.700076141E0,-6.768923950E-1,4.159550171E0
