"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897399218237E9,"2023-04-19 18:43:19.218 UTC+09:00"
"PAUSE",5.380959458329016E0,1.681897404599249E9,"2023-04-19 18:43:24.599 UTC+09:00"
