"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682325878584105E9,"2023-04-24 17:44:38.584 UTC+09:00"
"PAUSE",1.210036250000121E1,1.682325890684529E9,"2023-04-24 17:44:50.685 UTC+09:00"
