"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.884833375E-3,-3.722594120E-4,5.265530199E-4,-8.886272553E-5
1.288183336E-2,9.668981656E-4,-1.533559989E-4,-8.638629224E-4
2.287883335E-2,-7.644230500E-4,5.936608650E-4,-6.292385515E-4
3.287683334E-2,-1.157359220E-4,-2.420635428E-4,1.782838954E-4
4.287383333E-2,-7.146806456E-4,5.177364219E-4,-5.146706244E-4
5.287083331E-2,4.604696296E-4,6.475938717E-4,1.480424777E-3
6.286883331E-2,1.635272056E-4,5.711610429E-4,1.163774868E-3
7.286583341E-2,-5.958504044E-4,-5.262945779E-4,1.454392215E-3
8.286283340E-2,1.559597440E-4,7.959649665E-4,2.184364712E-3
9.286083339E-2,-1.776984427E-3,-1.029090956E-3,3.798659891E-3
1.028578334E-1,4.672612995E-4,9.195440216E-4,2.276397077E-3
1.128548334E-1,1.267949119E-5,-4.224898294E-5,2.371438779E-3
1.228528334E-1,-3.499118611E-5,1.790595707E-4,2.845215145E-3
1.328498333E-1,3.151465207E-4,3.571889829E-4,3.996844171E-4
1.428468333E-1,-4.430552945E-4,7.468094118E-4,1.260684337E-3
1.528448333E-1,4.441500641E-4,-5.484351423E-4,1.236677403E-3
1.628418333E-1,1.003355719E-4,-5.662783515E-4,2.816730877E-3
1.728388334E-1,-6.315549836E-4,-3.968498204E-4,1.608910155E-3
1.828368334E-1,1.382593764E-3,-4.025269300E-5,3.152478253E-3
1.928338334E-1,5.138982087E-4,-2.057757229E-6,1.894321409E-3
2.028318334E-1,-5.891830660E-4,9.819802362E-4,2.637077123E-3
2.128288334E-1,-4.401933402E-4,1.066371566E-3,3.252330702E-3
2.228258334E-1,9.616948664E-4,-8.564307354E-4,4.324252717E-3
2.328238334E-1,-9.109345265E-4,-2.199783921E-4,-3.801938146E-5
2.428208333E-1,1.016395399E-3,4.974771291E-4,-4.051935859E-3
2.528178333E-1,-3.943089396E-4,-9.161082562E-4,-6.780440919E-3
2.628158333E-1,1.132893376E-4,-1.755775884E-5,-5.524761043E-3
2.728128333E-1,1.405857503E-3,-8.477543015E-4,-2.023531124E-3
2.828098334E-1,6.380681880E-4,3.774673678E-5,5.208526272E-4
2.928078334E-1,2.489835024E-4,7.620427059E-4,5.438230932E-3
3.028048334E-1,2.982518636E-4,-9.283190593E-5,4.600134213E-3
3.128018334E-1,1.900359057E-3,-3.295424394E-4,2.327865455E-3
3.227998334E-1,7.365576457E-4,5.218703300E-4,-9.885691106E-4
3.327968334E-1,1.165249851E-3,1.635882072E-4,-2.955604345E-3
3.427938333E-1,-7.879124023E-4,6.890299264E-4,-6.023033056E-3
3.527918333E-1,1.763701439E-4,-2.347140107E-4,-5.996789318E-3
3.627888333E-1,-8.271089755E-4,1.695449464E-5,-4.470265005E-3
3.727858333E-1,1.068505226E-3,-3.041909076E-4,8.879845263E-4
3.827838333E-1,-5.588121712E-5,-9.377570823E-4,9.015665855E-4
3.927808334E-1,-7.536169142E-4,5.970445927E-4,3.346881131E-3
4.027778334E-1,-1.020199154E-3,1.225017942E-3,3.448880278E-3
4.127758334E-1,1.322828932E-3,-7.832469419E-4,1.458935789E-3
4.227728334E-1,2.138884738E-4,-1.599011011E-5,-1.387983444E-3
4.327698334E-1,1.273774542E-4,-1.944306539E-3,-2.573384903E-3
4.427678334E-1,-6.100521423E-4,-1.191963442E-3,-3.458353225E-3
4.527648333E-1,3.209961578E-4,-2.114661038E-5,-2.849081066E-3
4.627618333E-1,-1.919288188E-4,1.423715148E-4,6.577693857E-4
4.727598333E-1,-2.539474517E-4,-3.185402602E-4,2.338462509E-3
4.827568333E-1,7.447381504E-4,1.565912506E-3,2.750986023E-3
4.927538334E-1,-1.742043532E-4,-9.417999536E-6,2.839932218E-3
5.027518334E-1,3.797332756E-4,9.923893958E-5,3.576030023E-3
5.127488334E-1,9.238487110E-4,3.092782572E-5,-1.347444137E-3
5.227458334E-1,1.081774011E-3,-3.280662932E-4,-2.045458648E-3
5.327438334E-1,6.557637826E-4,-3.551109694E-4,-3.430594457E-3
5.427408334E-1,-4.806071520E-4,1.391922589E-3,-1.907266444E-3
5.527378333E-1,1.138122752E-5,-5.310133565E-4,-2.427359577E-4
5.627358333E-1,-1.114070881E-3,6.271952298E-4,2.477416769E-3
5.727328333E-1,1.416443614E-3,7.419385947E-4,1.995177474E-3
5.827298333E-1,3.234823234E-4,1.007455750E-3,2.672419418E-3
5.927278333E-1,-1.038062386E-3,7.740119472E-4,1.411682460E-3
6.027248334E-1,-5.240724422E-4,6.959813181E-4,-5.100546405E-4
6.127228334E-1,7.030414417E-5,-1.852051355E-5,-2.946611727E-3
6.227198334E-1,-8.229492232E-5,-1.415587030E-4,-2.243537223E-3
6.327168334E-1,3.714477643E-4,3.899047151E-4,-3.317769151E-3
6.427148334E-1,-7.231114432E-4,-2.348728012E-4,-2.900210675E-4
6.527118334E-1,2.299970947E-4,3.151549026E-4,8.353416342E-4
6.627088333E-1,1.055235043E-5,1.113304170E-3,2.883046167E-3
6.727068333E-1,8.561490104E-4,1.028008410E-3,3.718066961E-3
6.827038333E-1,5.248517264E-4,2.423757687E-4,2.163313329E-3
6.927008333E-1,-8.309287950E-4,-4.097116180E-4,7.903657388E-5
7.026988333E-1,2.748155966E-4,-1.198273618E-3,2.915568184E-4
7.126958334E-1,-1.003054902E-3,2.365305554E-4,-2.693790477E-3
7.226928334E-1,1.250778092E-3,-1.083864598E-3,-1.219198108E-3
7.326908334E-1,3.878590651E-4,9.544049390E-4,5.945027806E-4
7.426878334E-1,-6.680842489E-4,-2.291039564E-4,1.726612449E-3
7.526848334E-1,7.994328626E-4,-5.194114055E-4,1.512083574E-3
7.626828334E-1,-3.140345216E-4,4.251557402E-5,2.097180113E-3
7.726798333E-1,2.369722351E-4,7.161033573E-4,1.759964973E-3
7.826768333E-1,1.983563416E-4,-1.043447061E-3,-1.007592073E-3
7.926748333E-1,-4.267366603E-4,1.117931679E-4,-3.662749659E-4
8.026718333E-1,-2.424460836E-4,-2.863493282E-4,-1.950323116E-3
8.126688334E-1,7.564870175E-4,1.982997637E-4,-2.900495892E-4
8.226668334E-1,2.510193735E-4,7.125562988E-4,1.901183277E-4
8.326638334E-1,-1.443326473E-3,-2.685245126E-4,1.314474735E-3
8.426608334E-1,-9.322655387E-4,-2.637309954E-4,2.394919051E-3
8.526588334E-1,-5.135624669E-4,5.238922313E-5,1.234108349E-3
8.626558334E-1,-7.127667777E-4,1.131235738E-3,-1.025583944E-3
8.726528334E-1,4.414818250E-4,1.212261501E-3,-3.217380727E-4
8.826508333E-1,-7.793772966E-6,9.533180855E-5,-9.438524721E-4
8.926478333E-1,2.614329569E-4,5.325058009E-4,-5.882028490E-4
9.026448333E-1,-4.738657735E-4,-1.481983345E-4,-2.150679240E-3
9.126428333E-1,4.570432939E-4,-6.342362612E-4,6.146838423E-4
9.226398334E-1,-4.391102120E-4,1.324518700E-3,-3.110310063E-4
9.326368334E-1,8.975572418E-4,7.739856374E-4,3.511199029E-4
9.426348334E-1,5.825054832E-4,-1.136566047E-3,1.736229984E-3
9.526318334E-1,-8.066934533E-4,9.887383785E-4,1.532903407E-4
9.626288334E-1,1.099663787E-4,5.293430295E-4,5.666130455E-4
9.726268334E-1,-1.639622729E-3,-4.140937235E-4,-7.521740627E-4
9.826238333E-1,-5.591781810E-4,3.675438929E-4,-1.931421692E-3
9.926208333E-1,-9.384625591E-4,-1.024855301E-4,-1.374907792E-3
1.002618833E0,-7.240781561E-4,-8.742325008E-6,-1.354727428E-4
1.012615833E0,1.406455413E-3,-8.453016635E-4,7.887518732E-4
1.022612833E0,-1.435042359E-4,8.348865667E-4,8.446782595E-4
1.032610833E0,-2.380423248E-4,9.914092952E-4,1.729231444E-3
1.042607833E0,-1.068682410E-3,-2.807828132E-4,1.287146704E-3
1.052604833E0,1.743189059E-4,3.363743890E-4,5.720368354E-4
1.062602833E0,-4.547196440E-4,-6.679038052E-4,-4.759171279E-4
1.072599833E0,-8.424087428E-4,-1.143963309E-3,-1.782166539E-3
1.082596833E0,-1.042412128E-3,1.027045655E-3,-1.585092628E-3
1.092594833E0,-3.839563578E-4,6.941208849E-4,2.259168541E-4
1.102591833E0,1.032579225E-3,4.011732526E-4,-5.218988517E-4
1.112588833E0,-9.533748962E-4,7.506010588E-4,-1.396983862E-7
1.122586833E0,5.907258019E-4,2.637752332E-4,7.735085674E-4
1.132583833E0,6.602562498E-4,-2.718507312E-4,-4.455633461E-5
1.142580833E0,7.667825557E-4,3.201607615E-5,1.463923836E-4
1.152578833E0,3.354032524E-4,-1.010622596E-3,-1.178559847E-3
1.162575833E0,3.585726954E-4,-2.415017225E-4,-1.934564207E-4
1.172573833E0,-3.940239549E-5,1.753824763E-4,-7.867170498E-4
1.182570833E0,8.812525775E-4,5.679323804E-4,-1.051967731E-3
1.192567833E0,-1.030550804E-3,-5.014147609E-4,-3.418236738E-4
1.202565833E0,1.544459723E-3,-3.104661591E-4,1.099745277E-3
1.212562833E0,9.624420200E-4,3.494410776E-4,3.206148976E-4
1.222559833E0,4.676268436E-4,-3.562967759E-4,-2.985715400E-5
1.232558042E0,-1.071116421E-3,1.050456311E-3,-3.931366373E-4
1.242555042E0,6.226538680E-4,7.841401966E-4,-1.969994279E-3
1.252552042E0,1.938012429E-4,-3.836816177E-4,-3.725651186E-4
1.262550042E0,4.952710588E-4,-7.144461852E-4,-2.905395813E-4
1.272547042E0,-1.087341458E-3,-7.346963976E-4,-4.057007609E-4
1.282544042E0,2.975026146E-4,5.657251459E-4,1.468898263E-3
1.292542042E0,1.115468098E-3,-6.511979736E-4,-5.392414751E-4
1.302539042E0,5.111969076E-4,-3.222976811E-4,3.643691307E-4
1.312536042E0,-7.479973137E-4,1.020370633E-3,1.505750231E-3
1.322534042E0,2.863742411E-4,6.342122797E-4,1.936383429E-3
1.332531042E0,-1.345434692E-3,7.653541397E-4,-1.731694210E-4
1.342528042E0,9.581446648E-6,-6.421264261E-4,-7.803700864E-4
1.352526042E0,-1.330859959E-4,4.961628001E-4,1.032094937E-3
1.362523042E0,1.086908160E-3,8.407757850E-4,1.572184032E-3
1.372520042E0,-2.934783697E-5,1.290968736E-3,2.382013248E-3
1.382518042E0,-9.859027341E-5,7.151932223E-4,8.328524418E-4
1.392515042E0,3.186133690E-4,-6.262003444E-5,9.535861900E-4
1.402512042E0,1.556184376E-3,9.278096259E-4,-8.909191238E-4
1.412510042E0,4.199901596E-4,9.286473505E-5,-1.470652176E-3
1.422507042E0,1.752455719E-4,-2.165944315E-4,-2.589179901E-3
1.432504042E0,1.652083825E-3,4.882854410E-5,-6.679882063E-4
1.442502042E0,-6.547463126E-4,-8.619367145E-5,1.275586779E-3
1.452499042E0,-1.033514272E-3,-4.650659394E-4,7.582958788E-4
1.462496042E0,-7.911664434E-4,-6.509544328E-4,2.678701421E-3
1.472494042E0,-1.495823264E-3,-2.944157459E-4,2.026258269E-3
1.482491042E0,1.405831426E-6,7.745770272E-4,-3.122633789E-4
1.492488042E0,-6.074323319E-4,6.288290024E-6,-1.525878673E-3
1.502486042E0,4.610279575E-4,6.443816237E-4,-3.165586852E-3
1.512483042E0,-1.100142021E-3,7.959210780E-4,-2.295728074E-3
1.522480042E0,6.428970955E-4,4.654228687E-4,-1.297042938E-3
1.532478042E0,1.044236822E-3,-7.031802088E-4,7.964865072E-4
1.542475042E0,-1.563159749E-4,6.704782136E-4,8.984855376E-4
1.552472042E0,8.862719405E-4,1.698713750E-4,2.158120042E-3
1.562470042E0,-3.385157324E-4,2.753324807E-4,2.020700835E-3
1.572467042E0,3.568646498E-4,8.008278674E-4,1.221678685E-4
1.582464042E0,4.956154153E-4,2.090735361E-4,-1.273062313E-3
1.592462042E0,-3.074109554E-4,-6.720097736E-4,-3.996969899E-4
1.602459042E0,-1.942268573E-4,-2.877158113E-4,-5.786613328E-4
1.612456042E0,-4.233038053E-4,-1.801579492E-3,-3.307631705E-4
1.622454042E0,-1.471340656E-4,-6.449685898E-4,-4.458117764E-4
1.632451042E0,-6.736987270E-4,-3.220815677E-3,7.782279281E-4
1.642448042E0,-4.308181815E-4,-1.081109047E-2,6.048561772E-4
1.652446042E0,3.267319873E-3,-1.952708885E-2,-3.584038932E-3
1.662443042E0,4.424463492E-3,-2.621375397E-2,-1.063098833E-1
1.672440042E0,2.629177179E-3,-1.177295391E-2,-1.422773004E-1
1.682438042E0,2.114121802E-3,-4.659384489E-3,-1.915018409E-1
1.692435042E0,2.532129176E-3,-3.810810391E-3,-2.545382082E-1
1.702432042E0,3.996445611E-2,1.535249781E-2,3.132150695E-2
1.712430042E0,5.905053578E-3,-8.913435042E-3,-2.563096210E-2
1.722427042E0,5.628084764E-3,-1.468317304E-2,1.174577549E-1
1.732424042E0,2.856314182E-3,-4.608849064E-3,3.803484142E-1
1.742422042E0,1.305022743E-3,-1.006657258E-3,6.317156553E-1
1.752419042E0,1.361356815E-3,1.368917408E-3,8.219025135E-1
1.762416042E0,8.977006655E-4,5.612132140E-3,9.564366341E-1
1.772414042E0,7.547661662E-4,8.510561660E-3,1.039582968E0
1.782411042E0,-1.294035465E-4,1.014893875E-2,1.095227242E0
1.792408042E0,-6.877491251E-4,1.149533130E-2,1.124251842E0
1.802406042E0,-1.873388421E-3,1.306473184E-2,1.112781644E0
1.812403042E0,-2.223367803E-3,1.537310518E-2,1.080823183E0
1.822400042E0,-1.793799922E-3,1.170992665E-2,1.045721173E0
1.832398042E0,-3.191560507E-3,9.628105909E-3,1.022074819E0
1.842395042E0,-4.830736201E-3,7.741788868E-3,1.001515269E0
1.852392042E0,-5.751233082E-3,1.293730363E-2,9.742395878E-1
1.862390042E0,-4.467856605E-3,1.441855449E-2,9.219633341E-1
1.872387042E0,-4.429693334E-3,8.591932245E-3,8.646903634E-1
1.882384042E0,-6.201228127E-3,7.689653896E-3,8.275501728E-1
1.892382042E0,-7.801529486E-3,1.261936687E-2,8.219711781E-1
1.902379042E0,-1.070464216E-2,7.724210620E-3,8.216500282E-1
1.912376042E0,-8.448303677E-3,6.248068996E-3,7.868668437E-1
1.922374042E0,-7.226445712E-3,3.258936806E-3,6.876997948E-1
1.932371042E0,-7.433230523E-3,2.088909969E-5,5.732813478E-1
1.942368042E0,-1.176938973E-2,-2.712595742E-4,4.447843730E-1
1.952366042E0,-2.640267462E-2,7.491353899E-4,3.017911315E-1
1.962363042E0,-6.998104602E-2,8.147130720E-3,1.603437066E-1
1.972360042E0,-2.219794840E-1,3.176707402E-2,4.184138030E-2
1.982358042E0,-4.925646484E-1,8.342334628E-2,-2.879444137E-2
1.992355042E0,-5.997822285E-1,9.978010505E-2,-4.307665303E-2
2.002352042E0,-5.600808859E-1,9.396748990E-2,-5.314180255E-2
2.012350042E0,-4.457645416E-1,7.558549941E-2,-6.402332336E-2
2.022347042E0,-3.395547569E-1,5.512896553E-2,-3.625614196E-2
2.032345042E0,-3.178687096E-1,5.203398690E-2,-4.823830444E-3
2.042342042E0,-3.720680177E-1,5.794646963E-2,9.884009138E-3
2.052339042E0,-4.190464318E-1,6.205132976E-2,1.616043039E-2
2.062336042E0,-3.759998977E-1,4.979040474E-2,3.213327006E-2
2.072334042E0,-2.248883843E-1,1.445524208E-2,9.361030161E-2
2.082331042E0,6.066932902E-2,-9.708683938E-3,1.783712655E-1
2.092329042E0,1.579095423E-1,-4.582745582E-2,2.263021767E-1
2.102326042E0,1.418823749E-1,-4.340078309E-2,-5.701756570E-3
2.112323042E0,1.245478019E-1,-6.400924176E-2,-2.797529399E-1
2.122320042E0,1.017990857E-1,-7.613541186E-2,-4.198746085E-1
2.132318042E0,9.794076532E-2,-1.815292239E-1,-5.421019197E-1
2.142315042E0,2.213473916E-1,-5.428671837E-1,-6.662790179E-1
2.152313042E0,1.340929270E-1,-1.070822239E0,-7.268037200E-1
2.162310042E0,-8.867650479E-2,-1.275185466E0,-7.982131839E-1
2.172307042E0,-4.099980891E-1,-1.101109743E0,-7.336446047E-1
2.182305042E0,-6.136603951E-1,-1.146188021E0,-5.287508368E-1
2.192302042E0,-4.564492106E-1,-1.319240093E0,-1.591868401E-1
2.202299042E0,-4.552997947E-1,-1.332226992E0,1.350362748E-1
2.212297042E0,-5.401253104E-1,-1.287120700E0,3.077381849E-1
2.222294042E0,-6.450687647E-1,-1.297361851E0,4.101180732E-1
2.232290667E0,-7.776072621E-1,-1.365820527E0,5.159020424E-1
2.242288667E0,-9.574966431E-1,-1.432015777E0,5.904332399E-1
2.252285667E0,-1.187778950E0,-1.441205502E0,6.115252376E-1
2.262282667E0,-1.434682250E0,-1.418040276E0,6.199511886E-1
2.272280667E0,-1.635876656E0,-1.407810926E0,6.199402213E-1
2.282277667E0,-1.778993607E0,-1.416236401E0,6.279193163E-1
2.292274667E0,-1.893421292E0,-1.441702843E0,6.730472445E-1
2.302272667E0,-1.986852527E0,-1.491681814E0,7.426137924E-1
2.312269667E0,-2.059087276E0,-1.572580457E0,8.068032861E-1
2.322266667E0,-2.111308813E0,-1.666614056E0,8.753927350E-1
2.332264667E0,-2.165034533E0,-1.807050705E0,9.645900130E-1
2.342261667E0,-2.232105255E0,-1.953516603E0,1.049368262E0
2.352258667E0,-2.284716368E0,-2.067836761E0,1.123842239E0
2.362256667E0,-2.319745779E0,-2.138753891E0,1.205560803E0
2.372253667E0,-2.347347975E0,-2.130672932E0,1.263706923E0
2.382250667E0,-2.389230967E0,-2.071972132E0,1.304122806E0
2.392248667E0,-2.438238859E0,-2.026123047E0,1.377399564E0
2.402245667E0,-2.483920336E0,-2.010309935E0,1.459151149E0
2.412242667E0,-2.508795500E0,-2.021680117E0,1.559644341E0
2.422240667E0,-2.528610706E0,-2.094877005E0,1.681368470E0
2.432237667E0,-2.557462692E0,-2.222227097E0,1.799745440E0
2.442234667E0,-2.600231409E0,-2.351803541E0,1.903876901E0
2.452232667E0,-2.644440174E0,-2.476714373E0,2.000766993E0
2.462229667E0,-2.649899721E0,-2.599887371E0,2.065514803E0
2.472226667E0,-2.609777212E0,-2.649922132E0,2.081842899E0
2.482224667E0,-2.542727470E0,-2.596709013E0,2.060774088E0
2.492221667E0,-2.436837435E0,-2.456938267E0,2.023391485E0
2.502218667E0,-2.279253960E0,-2.241844416E0,1.994100094E0
2.512216667E0,-2.095110416E0,-1.976031303E0,1.982497811E0
2.522213667E0,-1.909658074E0,-1.694055557E0,1.980619311E0
2.532210667E0,-1.765049219E0,-1.415888429E0,1.989526749E0
2.542208667E0,-1.693229675E0,-1.200084448E0,1.988500357E0
2.552205667E0,-1.678954244E0,-1.094946861E0,1.961684227E0
2.562202667E0,-1.697125316E0,-1.087919831E0,1.881941199E0
2.572200667E0,-1.726648211E0,-1.096385717E0,1.732475877E0
2.582197667E0,-1.727079391E0,-1.083281636E0,1.518490076E0
2.592194667E0,-1.676686883E0,-1.044830799E0,1.253268838E0
2.602192667E0,-1.564056516E0,-9.944278002E-1,9.563167095E-1
2.612189667E0,-1.392267823E0,-9.115198851E-1,6.589859128E-1
2.622186667E0,-1.192710161E0,-8.067439198E-1,3.821937144E-1
2.632184667E0,-9.944908023E-1,-7.150772810E-1,1.321102530E-1
2.642181667E0,-8.146358132E-1,-6.120417118E-1,-6.698685884E-2
2.652178667E0,-6.723587513E-1,-4.887293279E-1,-1.981650591E-1
2.662176667E0,-5.679623485E-1,-3.903457820E-1,-2.484117299E-1
2.672173667E0,-4.995714128E-1,-3.125236034E-1,-2.320616990E-1
2.682170667E0,-4.538694620E-1,-2.219249755E-1,-1.756295711E-1
2.692168667E0,-4.189893901E-1,-1.553694904E-1,-1.306810826E-1
2.702165667E0,-3.694958687E-1,-1.314697415E-1,-1.286424398E-1
2.712162667E0,-2.876409292E-1,-1.140002832E-1,-1.840890944E-1
2.722160667E0,-1.732845306E-1,-9.521221370E-2,-2.915447056E-1
2.732157667E0,-3.591736406E-2,-7.625416666E-2,-4.505752325E-1
