"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.958749775E-4,1.920506287E-1,4.733157349E-1,9.759255524E0
1.079287496E-2,1.899549866E-1,4.583468628E-1,9.779463501E0
2.079087496E-2,1.835183716E-1,4.441264343E-1,9.755064240E0
3.078887495E-2,1.992356873E-1,4.486170959E-1,9.795629883E0
4.078687495E-2,1.942959595E-1,4.520599365E-1,9.810449066E0
5.078487494E-2,1.992356873E-1,4.769082642E-1,9.777816925E0
6.078287493E-2,2.180964661E-1,4.852908325E-1,9.775272217E0
7.077987492E-2,2.094145203E-1,5.002597046E-1,9.804012451E0
8.077787491E-2,2.044747925E-1,5.054988098E-1,9.788594513E0
9.077587491E-2,2.360591125E-1,4.891827393E-1,9.760153656E0
1.007738749E-1,2.317181396E-1,4.718188477E-1,9.800719299E0
1.107718749E-1,2.243833923E-1,4.695735168E-1,9.793085175E0
1.207698749E-1,2.186952209E-1,4.665797424E-1,9.761351166E0
1.307668749E-1,2.240840149E-1,4.739144897E-1,9.770332489E0
1.407648749E-1,2.338137817E-1,4.873864746E-1,9.788444824E0
1.507628749E-1,2.092648315E-1,4.833448792E-1,9.777667236E0
1.607608749E-1,1.990859985E-1,4.739144897E-1,9.772577820E0
1.707588751E-1,1.758842468E-1,4.760101318E-1,9.752519531E0
1.807558751E-1,1.469943237E-1,4.540058899E-1,9.774972839E0
1.907538751E-1,1.302291870E-1,4.372407532E-1,9.798174591E0
2.007518751E-1,1.128652954E-1,4.507127380E-1,9.788594513E0
2.107498751E-1,1.224453735E-1,4.492158508E-1,9.792785797E0
2.207478750E-1,1.454974365E-1,4.704716492E-1,9.783505096E0
2.307458750E-1,1.731898499E-1,4.825964355E-1,9.774374084E0
2.407428750E-1,2.086660767E-1,4.923262024E-1,9.795031128E0
2.507408750E-1,2.330653381E-1,4.971162415E-1,9.780361633E0
2.607388750E-1,2.324665833E-1,5.037025452E-1,9.778415680E0
2.707368750E-1,2.318678284E-1,5.023553467E-1,9.795330505E0
2.807348750E-1,2.303709412E-1,4.689747620E-1,9.782457275E0
2.907328750E-1,2.110610962E-1,4.676275635E-1,9.779164124E0
3.007298750E-1,1.945953369E-1,4.637356567E-1,9.799372101E0
3.107278750E-1,1.969903564E-1,4.466711426E-1,9.783654785E0
3.207258750E-1,2.026785278E-1,4.543052673E-1,9.782157898E0
3.307238750E-1,1.917512512E-1,4.655319214E-1,9.792336731E0
3.407218750E-1,1.782792664E-1,4.775070190E-1,9.787696381E0
3.507188749E-1,1.725910950E-1,4.929249573E-1,9.778415680E0
3.607168749E-1,1.645079041E-1,4.959187317E-1,9.787397003E0
3.707148749E-1,1.544787598E-1,4.887336731E-1,9.784552917E0
3.807128749E-1,1.353186035E-1,4.873864746E-1,9.785001984E0
3.907108749E-1,1.576222229E-1,4.816983032E-1,9.781259766E0
4.007088749E-1,1.862127686E-1,4.646337891E-1,9.780361633E0
4.107058749E-1,2.218386841E-1,4.622387695E-1,9.786947937E0
4.207038749E-1,2.311193848E-1,4.661306763E-1,9.793833618E0
4.307019166E-1,2.432441711E-1,4.544549561E-1,9.772577820E0
4.406999166E-1,2.417472839E-1,4.664300537E-1,9.782457275E0
4.506979166E-1,2.345622253E-1,4.736151123E-1,9.785451050E0
4.606949165E-1,2.101629639E-1,4.664300537E-1,9.792486420E0
4.706929165E-1,1.987866211E-1,4.818479919E-1,9.785001984E0
