"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678211251890E9,"2023-04-28 19:36:51.252 UTC+09:00"
"PAUSE",1.283297708333703E1,1.682678224084902E9,"2023-04-28 19:37:04.085 UTC+09:00"
