X,Y,Z
-83.97311401367188,-41.97932434082031,-268.7344970703125
-83.98751831054688,-41.44636535644531,-268.4815979003906
-84.24894714355469,-41.33509826660156,-268.6349182128906
-83.99224853515625,-40.61268615722656,-269.1315612792969
-84.38238525390625,-40.386688232421875,-268.81671142578125
-84.70843505859375,-39.96516418457031,-269.25836181640625
-84.8140869140625,-39.70060729980469,-269.1772766113281
-85.10009765625,-39.192169189453125,-269.35198974609375
-85.4688720703125,-39.10362243652344,-269.1795654296875
-85.70652770996094,-38.71284484863281,-269.205810546875
-86.25790405273438,-38.54219055175781,-268.7762451171875
-87.21366882324219,-38.67559814453125,-268.7452697753906
-87.39268493652344,-38.94158935546875,-268.4189453125
-87.70637512207031,-38.83775329589844,-267.6123046875
-88.46939086914062,-39.0777587890625,-267.9228820800781
-88.47994995117188,-38.86692810058594,-267.71588134765625
-88.60295104980469,-39.11235046386719,-267.61273193359375
-88.37141418457031,-38.576171875,-267.4025573730469
-88.22920227050781,-38.53273010253906,-267.9165344238281
-87.51762390136719,-37.947418212890625,-268.17919921875
-86.76202392578125,-37.87705993652344,-268.4201354980469
-86.10748291015625,-37.56230163574219,-268.8104553222656
-85.13578796386719,-36.99278259277344,-269.47064208984375
-84.11494445800781,-36.77314758300781,-269.7381286621094
-83.07296752929688,-36.60841369628906,-269.6128234863281
-81.96044921875,-36.07176208496094,-270.0796813964844
-81.26443481445312,-35.56797790527344,-270.5655517578125
-80.81742858886719,-35.143890380859375,-270.0865783691406
-80.90098571777344,-35.49568176269531,-270.2640380859375
-80.65025329589844,-35.718994140625,-270.17144775390625
-80.78672790527344,-35.59422302246094,-270.2281799316406
-80.92279052734375,-35.9317626953125,-270.2770080566406
-80.46226501464844,-35.84516906738281,-270.1147155761719
-80.51225280761719,-35.929962158203125,-270.45513916015625
-80.44386291503906,-35.5238037109375,-270.1859436035156
-80.42225646972656,-35.34553527832031,-270.7254943847656
-79.71435546875,-34.475830078125,-270.2717590332031
-79.69549560546875,-33.75498962402344,-270.2572021484375
-79.7469482421875,-32.69627380371094,-270.9178466796875
-79.30421447753906,-31.9930419921875,-270.41259765625
-79.78410339355469,-30.670547485351562,-270.3809814453125
-79.98664855957031,-29.4173583984375,-270.4845886230469
-80.284423828125,-27.529281616210938,-270.6403503417969
-80.87628173828125,-26.034255981445312,-270.5728759765625
-81.37260437011719,-23.688140869140625,-269.7196044921875
-82.29039001464844,-21.290908813476562,-269.02850341796875
-83.1763916015625,-19.01153564453125,-268.41925048828125
-84.39199829101562,-15.975631713867188,-267.12347412109375
-85.23416137695312,-13.596267700195312,-265.69580078125
-87.08038330078125,-10.78521728515625,-264.00787353515625
-88.81074523925781,-8.121307373046875,-262.2008056640625
-90.29130554199219,-4.993194580078125,-259.72509765625
-92.33164978027344,-2.7230377197265625,-256.7373962402344
-94.25370788574219,-0.171417236328125,-253.4342803955078
-95.906494140625,2.2993011474609375,-249.9258270263672
-96.90541076660156,4.2493896484375,-245.73643493652344
-98.28343200683594,6.2983245849609375,-241.48654174804688
