"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.710750000E-2,-1.685133018E-2,3.195767105E-1,-2.128343135E-1
2.716350000E-2,-1.197936907E-1,4.285878837E-1,-3.288077712E-1
3.721950000E-2,-1.265704334E-1,5.018793941E-1,-4.202974439E-1
4.727550000E-2,-5.020002276E-2,5.189995766E-1,-5.058373809E-1
5.733150000E-2,7.088577002E-2,4.381358922E-1,-5.378584862E-1
6.738750000E-2,2.189676464E-1,2.650935352E-1,-4.175238609E-1
7.744350000E-2,3.679038882E-1,2.359016053E-2,-1.235159338E-1
8.749950000E-2,4.993609786E-1,-1.579050720E-1,2.841421068E-1
9.755550000E-2,6.160319448E-1,-3.040349483E-1,6.736351252E-1
1.076115000E-1,6.953978539E-1,-4.488227665E-1,9.574695230E-1
1.176675000E-1,7.479904294E-1,-5.257830620E-1,1.088907480E0
1.277235000E-1,8.110623360E-1,-5.117122531E-1,1.095678568E0
1.377795000E-1,8.582607508E-1,-3.909011185E-1,9.310452938E-1
1.478355000E-1,8.288576007E-1,-2.093406469E-1,6.159552336E-1
1.578915000E-1,7.214326262E-1,-8.732950315E-3,2.618242800E-1
1.679475000E-1,5.831703544E-1,1.760307699E-1,-1.598653756E-2
1.780035000E-1,4.979464412E-1,3.641414642E-1,-1.954413503E-1
1.880595000E-1,4.711441100E-1,4.673200548E-1,-3.145296574E-1
1.981155000E-1,4.530121684E-1,4.542642832E-1,-3.513355553E-1
2.081715000E-1,4.418564439E-1,4.293972850E-1,-3.321895599E-1
2.182275000E-1,3.971525729E-1,3.786379397E-1,-2.901973426E-1
2.282835000E-1,3.237952590E-1,2.802485228E-1,-2.534411848E-1
2.383395000E-1,2.359664440E-1,2.086199820E-1,-1.915788502E-1
2.483955000E-1,2.793095075E-2,2.621977329E-1,-6.719058007E-2
2.584515000E-1,-1.116554961E-1,1.038919240E-1,5.533092842E-2
2.685075000E-1,-2.452716082E-1,8.058127761E-2,1.575957835E-1
2.785635000E-1,-3.156619668E-1,2.784284018E-2,2.188843042E-1
2.886195000E-1,-3.192708194E-1,9.511237964E-3,2.297939509E-1
2.986755000E-1,-3.028116524E-1,-3.385799238E-3,1.932133883E-1
3.087315000E-1,-3.145766854E-1,-5.258683814E-5,1.173535064E-1
3.187875000E-1,-3.106610477E-1,6.878233515E-3,2.879717760E-2
3.288435000E-1,-2.750407457E-1,7.432703860E-3,-4.676122591E-2
3.388995000E-1,-2.070489079E-1,1.660090312E-2,-1.123476923E-1
3.489555000E-1,-1.159587353E-1,4.300821573E-2,-1.501311809E-1
3.590115000E-1,-3.451110050E-2,9.799689054E-2,-1.811798364E-1
3.690675000E-1,2.812325209E-2,1.979495883E-1,-2.218753248E-1
3.791235000E-1,4.301591590E-2,2.229763269E-1,-2.834836841E-1
3.891795000E-1,7.947680540E-3,2.194859833E-1,-3.389549255E-1
3.992365000E-1,-5.295566469E-2,2.181146294E-1,-3.382050097E-1
4.092925000E-1,-9.381946921E-2,1.928305775E-1,-2.741892934E-1
4.193481250E-1,-9.147949517E-2,1.590370685E-1,-1.784783900E-1
4.294041250E-1,-8.736970276E-2,1.244940236E-1,-1.013750806E-1
4.394601250E-1,-8.518927544E-2,8.874575794E-2,-5.303850770E-2
4.495161250E-1,-6.124931574E-2,7.020137459E-2,-1.044443902E-2
4.595721250E-1,-2.770533599E-2,4.871829972E-2,2.475366741E-2
4.696281250E-1,-1.425024774E-2,3.726803884E-2,2.778807655E-2
4.796841250E-1,-1.645434834E-2,2.459097095E-2,8.405271918E-3
4.897401250E-1,-2.571842074E-2,1.236572955E-2,-2.857831307E-2
4.997961250E-1,-2.817402221E-2,-1.345346309E-2,-6.182314456E-2
5.098521250E-1,-1.019182522E-2,-4.236207530E-2,-6.657475233E-2
5.199081250E-1,1.000586618E-2,-5.595571920E-2,-5.962747335E-2
5.299641250E-1,3.152580559E-2,-4.098316282E-2,-5.780054256E-2
5.400201250E-1,3.210201487E-2,-1.925066300E-2,-5.255226418E-2
5.500761250E-1,1.143002696E-2,-1.092828345E-2,-5.081934482E-2
5.601321250E-1,-2.677903697E-2,1.004366763E-2,-7.081958652E-2
5.701881250E-1,-5.907199159E-2,1.486345660E-2,-1.094788313E-1
5.802441250E-1,-4.628386721E-2,2.365975827E-2,-1.331458241E-1
5.903001250E-1,1.001091092E-3,4.787428677E-2,-1.492041498E-1
6.003561250E-1,4.467450455E-2,6.503782421E-2,-1.615312845E-1
6.104121250E-1,5.740441754E-2,8.723393828E-2,-1.718531698E-1
6.204681250E-1,4.260824248E-2,9.168414026E-2,-1.812737882E-1
6.305241250E-1,2.674858458E-2,6.958416849E-2,-1.760590523E-1
6.405801250E-1,2.289800160E-2,3.281582519E-2,-1.468028724E-1
6.506361250E-1,2.704800665E-2,-5.915059242E-3,-9.113348275E-2
6.606921250E-1,1.973506808E-2,-2.391921170E-2,-3.483432531E-2
6.707481250E-1,-1.970493235E-3,-3.106287494E-2,-1.179185510E-2
6.808041250E-1,-2.907577530E-2,-1.502760034E-2,6.198615767E-3
6.908601250E-1,-4.566513374E-2,3.717325628E-3,1.338755339E-2
7.009161250E-1,-4.622412845E-2,1.641628519E-2,1.420584135E-2
7.109721250E-1,-3.889351338E-2,1.554356702E-2,1.695236005E-2
7.210281250E-1,-2.445087209E-2,2.617629804E-2,2.719635330E-2
7.310841250E-1,-2.261542156E-2,1.655829139E-2,3.124195896E-2
7.411401250E-1,-2.156588994E-2,4.297301639E-3,2.653190494E-2
7.511961250E-1,-1.194575243E-2,-6.012593396E-3,2.192942798E-2
7.612521250E-1,1.503495034E-3,-5.675612018E-3,1.724084094E-2
7.713081250E-1,4.128572531E-3,-4.708617926E-3,1.316735987E-3
7.813641250E-1,1.084211981E-3,2.700147452E-3,5.135885440E-4
7.914201250E-1,-8.650973439E-3,1.575549506E-2,5.913148168E-3
8.014761250E-1,-2.277073823E-2,2.282521315E-2,-8.509405889E-3
8.115321250E-1,-5.570605025E-2,2.791291662E-2,-2.415441163E-2
8.215881250E-1,-8.303293586E-2,2.939851396E-2,-3.575599194E-2
8.316441250E-1,-7.795082033E-2,3.624843061E-2,-4.074142873E-2
8.417001250E-1,-4.197282344E-2,3.631477430E-2,-3.892508522E-2
8.517561250E-1,-1.434705406E-2,4.120034352E-2,-3.110337816E-2
8.618121250E-1,4.280267749E-3,4.582528025E-2,-2.663129568E-2
8.718681250E-1,9.194065817E-3,4.278634489E-2,-4.171783477E-2
8.819241250E-1,-6.390512455E-3,4.701115564E-2,-6.865738332E-2
8.919801250E-1,-1.715953648E-2,4.624975845E-2,-8.561479300E-2
9.020361250E-1,-9.871957824E-3,3.800339624E-2,-8.741640300E-2
9.120921250E-1,1.238754205E-2,3.679591790E-2,-6.788344681E-2
9.221491250E-1,4.164636880E-2,3.402031213E-2,-6.477084756E-2
9.322041250E-1,3.243369609E-2,3.459582105E-2,-7.347138971E-2
9.422611250E-1,-7.263946813E-3,4.678830504E-2,-1.043796539E-1
9.523171250E-1,-3.995904326E-2,7.623008639E-2,-1.245352626E-1
9.623731250E-1,-4.825827852E-2,9.152378887E-2,-1.272115409E-1
9.724291250E-1,-4.886068404E-2,8.007805794E-2,-1.102096587E-1
9.824851250E-1,-5.080458522E-2,7.427527010E-2,-7.302549481E-2
9.925411250E-1,-5.085385218E-2,8.084049076E-2,-3.864328936E-2
1.002597125E0,-5.110229924E-2,1.222111583E-1,-2.670275234E-2
1.012653125E0,-5.594952032E-2,1.715890914E-1,-2.709610015E-2
1.022709125E0,-8.478789032E-2,1.929000914E-1,-3.045412898E-2
1.032765125E0,-1.300259382E-1,1.892800480E-1,-2.693183348E-2
1.042821125E0,-1.578463167E-1,1.729243696E-1,-2.311539091E-2
1.052877125E0,-1.572540253E-1,1.548486948E-1,-9.531671181E-3
1.062933125E0,-1.378599852E-1,1.391295046E-1,-1.374388579E-3
1.072989125E0,-1.259359419E-1,1.157794520E-1,-1.504226401E-2
1.083045125E0,-1.237761304E-1,8.877020329E-2,-3.894280270E-2
1.093101125E0,-1.239020973E-1,6.175349653E-2,-6.335440278E-2
1.103157125E0,-1.058138460E-1,6.408935040E-2,-8.739737421E-2
1.113213125E0,-7.379625738E-2,6.058276817E-2,-8.952125162E-2
1.123269125E0,-5.996423215E-2,5.632505938E-2,-8.875006437E-2
1.133325125E0,-4.847269133E-2,6.236910075E-2,-1.162365526E-1
1.143381125E0,-4.312162101E-2,8.557765931E-2,-1.480516344E-1
1.153437125E0,-2.986813150E-2,1.099354625E-1,-1.763897985E-1
1.163493125E0,-6.275411230E-3,1.225602999E-1,-2.052555531E-1
1.173549125E0,2.177992463E-2,1.406002790E-1,-2.268921435E-1
1.183605125E0,4.434843361E-2,1.439271569E-1,-2.460317165E-1
1.193661125E0,4.966623336E-2,1.377544850E-1,-2.563796937E-1
1.203717125E0,4.948388413E-2,1.322501153E-1,-2.444581985E-1
1.213773125E0,5.678413808E-2,1.257466823E-1,-2.097651958E-1
1.223829125E0,6.916803867E-2,1.278764904E-1,-1.691386402E-1
1.233885125E0,7.805234194E-2,1.382537633E-1,-1.386307925E-1
1.243941125E0,8.157980442E-2,1.575637013E-1,-1.339093447E-1
1.253997125E0,8.177607507E-2,1.837396324E-1,-1.396154314E-1
1.264053125E0,8.935931325E-2,2.398191243E-1,-1.508481205E-1
1.274109125E0,1.079242080E-1,3.199533820E-1,-1.675288230E-1
1.284165125E0,1.371520311E-1,4.803934693E-1,-2.324432284E-1
1.294221125E0,1.697198302E-1,7.456986904E-1,-3.899260461E-1
1.304277125E0,1.918122768E-1,1.115193009E0,-6.413350701E-1
1.314333125E0,2.368649691E-1,1.624114037E0,-9.763772488E-1
1.324389125E0,3.143528402E-1,2.222750187E0,-1.341333508E0
1.334445125E0,3.794125319E-1,2.711713076E0,-1.728019238E0
1.344501125E0,4.124990702E-1,3.108677387E0,-2.057574272E0
1.354557125E0,4.165920913E-1,3.530928135E0,-2.259668350E0
1.364613125E0,4.391093254E-1,3.908599138E0,-2.326388121E0
1.374669125E0,4.699388742E-1,4.256068707E0,-2.284300089E0
1.384725125E0,5.293607116E-1,4.698056221E0,-2.168385983E0
1.394781125E0,6.015177369E-1,5.040670395E0,-2.091043234E0
1.404837125E0,6.382073164E-1,5.277088642E0,-2.116378546E0
1.414893667E0,6.505492330E-1,5.493208408E0,-2.244978428E0
1.424949667E0,6.219813228E-1,5.632575035E0,-2.373988867E0
1.435005667E0,5.845381021E-1,5.695973396E0,-2.440328598E0
