"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677451187593E9,"2023-04-28 19:24:11.188 UTC+09:00"
"PAUSE",1.229443916666787E1,1.682677463482066E9,"2023-04-28 19:24:23.482 UTC+09:00"
