"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685005042623196E9,"2023-05-25 17:57:22.623 UTC+09:00"
"PAUSE",4.868871008332644E1,1.685005091311416E9,"2023-05-25 17:58:11.311 UTC+09:00"
