"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686049773214E9,"2023-04-28 21:47:29.773 UTC+09:00"
"PAUSE",1.395266120833548E1,1.682686063725560E9,"2023-04-28 21:47:43.726 UTC+09:00"
