X,Y,Z
-101.97454833984375,73.79692077636719,-243.67538452148438
-101.61614990234375,74.56880187988281,-244.46437072753906
-101.50334167480469,75.17149353027344,-245.4134979248047
-101.63591003417969,75.86700439453125,-246.2310791015625
-101.81843566894531,76.74931335449219,-246.61038208007812
-102.32501220703125,77.05989074707031,-246.7947540283203
-102.29695129394531,77.26397705078125,-246.9599609375
-102.24258422851562,77.11305236816406,-246.85055541992188
-102.26800537109375,76.98405456542969,-246.6730499267578
-102.34944152832031,76.67643737792969,-246.51083374023438
-102.34710693359375,76.48896789550781,-246.5004119873047
-102.23567199707031,76.40359497070312,-246.3831024169922
-101.89204406738281,76.41311645507812,-246.72190856933594
-101.46127319335938,76.72329711914062,-246.90481567382812
-101.07780456542969,76.72921752929688,-247.17312622070312
-101.01486206054688,76.80610656738281,-247.49937438964844
-100.74774169921875,76.7882080078125,-247.70074462890625
-100.60197448730469,76.77421569824219,-247.83331298828125
-100.23162841796875,76.75900268554688,-247.89698791503906
-100.11276245117188,76.57763671875,-247.7767791748047
-100.31304931640625,76.69239807128906,-247.9268035888672
-100.27853393554688,76.82283020019531,-247.98797607421875
-100.236083984375,77.31367492675781,-248.73089599609375
-100.14955139160156,78.47254943847656,-249.62435913085938
-99.56695556640625,79.51484680175781,-250.6993865966797
-99.01763916015625,80.82380676269531,-251.69973754882812
-98.27870178222656,82.39230346679688,-252.82928466796875
-97.88360595703125,84.16020202636719,-254.09909057617188
-97.21769714355469,85.95977783203125,-255.17897033691406
-96.94378662109375,87.9476318359375,-256.0096740722656
-97.13400268554688,89.62127685546875,-256.5608215332031
-97.55079650878906,91.67739868164062,-256.97589111328125
-98.08045959472656,93.16874694824219,-257.0420227050781
-98.89633178710938,94.79441833496094,-257.08636474609375
-99.80781555175781,96.10737609863281,-256.86907958984375
-100.69242858886719,97.170654296875,-256.53265380859375
-101.98762512207031,98.16390991210938,-255.83982849121094
-103.24671936035156,98.60629272460938,-255.32318115234375
-104.77926635742188,98.85032653808594,-254.61410522460938
-106.13758850097656,98.88827514648438,-253.6404266357422
-107.21212768554688,98.45529174804688,-252.643798828125
-108.18418884277344,97.96839904785156,-251.9158477783203
-108.92436218261719,97.48310852050781,-251.161865234375
-109.47782897949219,96.75088500976562,-250.75582885742188
-109.636962890625,95.89210510253906,-250.55831909179688
-109.26274108886719,94.73358154296875,-250.7265625
-108.20951843261719,93.17655944824219,-251.07818603515625
-106.92854309082031,91.34674072265625,-251.49551391601562
-104.99600219726562,89.14463806152344,-251.94956970214844
-102.54635620117188,86.69515991210938,-252.47854614257812
-99.66148376464844,84.40287780761719,-252.92625427246094
-96.71490478515625,81.95133972167969,-253.13633728027344
-93.07225036621094,79.79718017578125,-252.98947143554688
-89.45870971679688,78.0296630859375,-252.33663940429688
-85.81338500976562,76.79937744140625,-251.89930725097656
-81.81791687011719,76.13493347167969,-251.63491821289062
-77.61503601074219,75.97074890136719,-251.01882934570312
-73.530029296875,76.4830322265625,-250.456787109375
-69.49397277832031,77.42431640625,-249.5265350341797
-65.97705078125,78.58578491210938,-248.42111206054688
-62.80735778808594,79.94822692871094,-247.1497344970703
-60.06854248046875,81.33740234375,-246.052978515625
-57.77915954589844,82.45967102050781,-244.5387420654297
-56.12678527832031,83.48477172851562,-243.258056640625
-54.66557312011719,83.77313232421875,-241.41598510742188
-53.34318542480469,83.97914123535156,-239.25123596191406
-52.105224609375,84.07823181152344,-236.357421875
-50.65718078613281,84.10882568359375,-232.78778076171875
-49.46736145019531,84.38687133789062,-228.7576446533203
-48.78282165527344,84.98529052734375,-224.3128662109375
-48.50498962402344,86.08250427246094,-219.80116271972656
-48.5885009765625,87.81929016113281,-215.26539611816406
-48.773468017578125,90.01651000976562,-211.085205078125
-49.500640869140625,92.3896484375,-207.2626953125
-50.88526916503906,94.80679321289062,-203.67300415039062
-52.444549560546875,97.66175842285156,-200.447998046875
-54.08335876464844,100.84779357910156,-197.95220947265625
-55.658111572265625,104.19477844238281,-196.20423889160156
-57.049346923828125,108.32354736328125,-195.3761444091797
-58.34614562988281,112.92709350585938,-195.93882751464844
-59.533355712890625,117.0284423828125,-197.20223999023438
-60.74259948730469,120.93569946289062,-199.12574768066406
-62.20094299316406,124.17054748535156,-201.05198669433594
-64.03118896484375,127.06739807128906,-202.5398712158203
-66.3563232421875,129.48133850097656,-203.9529266357422
-68.9776611328125,131.55728149414062,-204.8964080810547
-71.53726196289062,133.44009399414062,-206.36526489257812
-74.24394226074219,135.00559997558594,-208.0220947265625
-76.83583068847656,136.26808166503906,-210.27679443359375
-79.060791015625,137.41722106933594,-213.00685119628906
-80.68070983886719,138.16709899902344,-216.0505828857422
-82.04646301269531,138.74276733398438,-219.06045532226562
-83.45582580566406,139.03155517578125,-222.3140106201172
-84.88497924804688,139.0403289794922,-225.29074096679688
-86.56568908691406,139.0589141845703,-228.27032470703125
-88.97987365722656,138.9059600830078,-230.57135009765625
-91.40576171875,138.4788818359375,-232.5735321044922
-94.54658508300781,137.88958740234375,-234.4029998779297
-97.97103881835938,136.68438720703125,-236.5941619873047
-101.33016967773438,134.5940704345703,-238.83384704589844
-104.90299987792969,131.86434936523438,-241.19166564941406
-108.27705383300781,128.36676025390625,-243.5187225341797
-111.2275390625,124.26234436035156,-245.3461456298828
-113.93389892578125,119.53079223632812,-246.75796508789062
-115.87507629394531,113.68710327148438,-248.0386199951172
-116.27578735351562,107.00778198242188,-248.7250518798828
