"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.594916667E-3,-8.609783173E0,-5.628681564E1,9.470703125E0
1.564591666E-2,-8.610774994E0,-5.629852676E1,9.483093262E0
2.569591667E-2,-8.516319275E0,-5.634854889E1,9.459487915E0
3.574691667E-2,-8.721061707E0,-5.619904709E1,9.314880371E0
4.579791666E-2,-8.452968597E0,-5.624687958E1,9.057952881E0
5.584891667E-2,-8.472988129E0,-5.642356873E1,9.283248901E0
6.589891667E-2,-8.296947479E0,-5.645948029E1,9.027160645E0
7.594991667E-2,-8.082950592E0,-5.657916641E1,8.715469360E0
8.600091666E-2,-7.694587708E0,-5.640222549E1,8.884902954E0
9.605191667E-2,-7.590759277E0,-5.656752014E1,8.875198364E0
1.061019167E-1,-7.436645508E0,-5.633985519E1,9.020660400E0
1.161529167E-1,-7.190040588E0,-5.635050964E1,9.068161011E0
1.262039167E-1,-7.060863495E0,-5.633465576E1,9.206756592E0
1.362549167E-1,-7.145603180E0,-5.614522934E1,9.376419067E0
1.463049167E-1,-7.207664490E0,-5.642058563E1,9.478637695E0
1.563559167E-1,-7.166286469E0,-5.642162704E1,9.670318604E0
1.664069167E-1,-7.244815826E0,-5.647759247E1,9.765396118E0
1.764569167E-1,-7.329517365E0,-5.628174210E1,9.709655762E0
1.865079167E-1,-7.500652313E0,-5.623924255E1,9.885787964E0
1.965589167E-1,-7.695655823E0,-5.612132645E1,1.019227600E1
2.066099167E-1,-7.605690002E0,-5.602850342E1,1.038522339E1
2.166599167E-1,-7.648605347E0,-5.622162628E1,1.066192627E1
2.267109167E-1,-7.509456635E0,-5.626345825E1,1.013346863E1
2.367619167E-1,-7.502326965E0,-5.593645477E1,1.027149963E1
2.468129167E-1,-7.370594025E0,-5.598488235E1,1.023403931E1
2.568629167E-1,-7.485862732E0,-5.602129364E1,1.040257263E1
2.669139167E-1,-7.456787109E0,-5.590848923E1,1.044044495E1
2.769649167E-1,-7.486190796E0,-5.588998795E1,1.051528931E1
2.870159167E-1,-7.605979919E0,-5.619172287E1,1.039968872E1
2.970659167E-1,-7.405796051E0,-5.614857101E1,1.031207275E1
3.071169167E-1,-7.755714417E0,-5.621380615E1,1.001307678E1
3.171679167E-1,-7.803901672E0,-5.610049438E1,1.019168091E1
3.272179167E-1,-7.792507172E0,-5.604956818E1,1.049453735E1
3.372689167E-1,-7.728321075E0,-5.577947617E1,1.077807617E1
3.473199167E-1,-7.798110962E0,-5.585297394E1,1.057002258E1
3.573709167E-1,-8.062866211E0,-5.575041962E1,1.089738464E1
3.674209167E-1,-7.845645905E0,-5.565332413E1,1.149346924E1
3.774719167E-1,-8.023952484E0,-5.586028671E1,1.195919800E1
3.875229167E-1,-7.706851959E0,-5.569869614E1,1.206768799E1
3.975739167E-1,-7.638317108E0,-5.554080582E1,1.222816467E1
4.076239167E-1,-7.357875824E0,-5.551621628E1,1.225714111E1
4.176749167E-1,-6.742301941E0,-5.543899536E1,1.225765991E1
4.277260417E-1,-5.994243622E0,-5.560160828E1,1.231469727E1
4.377770417E-1,-4.899436951E0,-5.591234970E1,1.203044128E1
4.478270417E-1,-3.204612732E0,-5.610438538E1,1.241473389E1
4.578780417E-1,-1.406455994E0,-5.622526550E1,1.235662842E1
4.679290417E-1,-9.139633179E-2,-5.619680405E1,1.232002258E1
4.779800417E-1,1.607154846E0,-5.606323624E1,1.255807495E1
4.880300417E-1,3.176925659E0,-5.609075928E1,1.289566040E1
4.980810417E-1,4.539897919E0,-5.573701477E1,1.317825317E1
5.081320417E-1,6.183021545E0,-5.553098297E1,1.305276489E1
5.181820417E-1,7.980739594E0,-5.558202744E1,1.335044861E1
5.282330417E-1,8.979274750E0,-5.537382507E1,1.357122803E1
5.382840417E-1,9.875591278E0,-5.506294632E1,1.394985962E1
5.483350417E-1,1.065116692E1,-5.464773941E1,1.373377991E1
5.583850417E-1,1.127431107E1,-5.451980972E1,1.404708862E1
5.684360417E-1,1.186795616E1,-5.450727081E1,1.386535645E1
5.784870417E-1,1.274103737E1,-5.424650192E1,1.403701782E1
5.885380417E-1,1.331744194E1,-5.409540176E1,1.401284790E1
5.985880417E-1,1.413811111E1,-5.392912292E1,1.413081360E1
6.086390417E-1,1.464640427E1,-5.396635437E1,1.367584229E1
6.186900417E-1,1.520185852E1,-5.375727844E1,1.368437195E1
6.287410417E-1,1.603932571E1,-5.339218903E1,1.296725464E1
6.387910417E-1,1.682217789E1,-5.325922394E1,1.281570435E1
6.488420417E-1,1.803065491E1,-5.295952988E1,1.251185608E1
6.588930417E-1,1.946510696E1,-5.272298050E1,1.239750671E1
6.689430417E-1,2.093975830E1,-5.243086243E1,1.213903809E1
6.789940417E-1,2.245962715E1,-5.168321228E1,1.197167969E1
6.890450417E-1,2.399693871E1,-5.098514175E1,1.177395630E1
6.990960417E-1,2.559869576E1,-5.025339508E1,1.144616699E1
7.091460417E-1,2.746627045E1,-4.941024780E1,1.089462280E1
7.191970417E-1,2.870269012E1,-4.883800888E1,1.022186279E1
7.292480417E-1,2.984344101E1,-4.809544754E1,9.079910278E0
7.392990417E-1,3.128815651E1,-4.730413055E1,7.833633423E0
7.493490417E-1,3.286260986E1,-4.665261078E1,6.784774780E0
7.594000417E-1,3.370505524E1,-4.579907990E1,5.430313110E0
7.694510417E-1,3.488535309E1,-4.533388519E1,4.148010254E0
7.795020417E-1,3.600391388E1,-4.433074188E1,2.987243652E0
7.895520417E-1,3.730914688E1,-4.353625870E1,1.503982544E0
7.996030417E-1,3.790263748E1,-4.283956146E1,2.370147705E-1
8.096540417E-1,3.875819016E1,-4.213564682E1,-1.014907837E0
8.197040417E-1,3.946361923E1,-4.123212051E1,-2.593704224E0
8.297550417E-1,4.023718643E1,-4.043030167E1,-4.289993286E0
8.398060417E-1,4.056727600E1,-3.955410385E1,-6.206726074E0
8.498570417E-1,4.112782669E1,-3.865488815E1,-7.938796997E0
8.599070417E-1,4.163673019E1,-3.760568619E1,-9.626159668E0
8.699580417E-1,4.196614838E1,-3.657177353E1,-1.171932983E1
8.800090417E-1,4.208529282E1,-3.568965149E1,-1.378607178E1
8.900600417E-1,4.203532410E1,-3.459266663E1,-1.585856628E1
9.001100417E-1,4.206548691E1,-3.375241470E1,-1.811111450E1
9.101610417E-1,4.209811020E1,-3.241644287E1,-1.979109192E1
9.202120417E-1,4.184689331E1,-3.131134796E1,-2.197589111E1
9.302630417E-1,4.180788422E1,-2.973753548E1,-2.382131958E1
9.403130417E-1,4.178964996E1,-2.813733292E1,-2.560929871E1
9.503640417E-1,4.188267517E1,-2.655070877E1,-2.719128418E1
9.604150417E-1,4.158754349E1,-2.447619438E1,-2.921894836E1
9.704660417E-1,4.158383179E1,-2.271955681E1,-3.108062744E1
9.805160417E-1,4.145057297E1,-2.081029320E1,-3.211587524E1
9.905670417E-1,4.163227463E1,-1.867308617E1,-3.329246521E1
1.000618042E0,4.170671463E1,-1.676120758E1,-3.442370605E1
1.010668042E0,4.159235001E1,-1.473496056E1,-3.544142151E1
1.020719042E0,4.139598083E1,-1.243820572E1,-3.609382629E1
1.030770042E0,4.160504532E1,-1.057394409E1,-3.681854248E1
1.040821042E0,4.158965302E1,-8.299255371E0,-3.713677979E1
1.050871042E0,4.155943680E1,-6.541253090E0,-3.760256958E1
1.060922042E0,4.175870895E1,-4.677577496E0,-3.749513245E1
1.070973042E0,4.178691101E1,-3.202586174E0,-3.790940857E1
1.081024042E0,4.183838272E1,-1.821407318E0,-3.792683411E1
1.091074042E0,4.199973297E1,-6.261162758E-1,-3.794094849E1
1.101125042E0,4.208567047E1,7.992558479E-1,-3.783296204E1
1.111176042E0,4.235884094E1,1.710253239E0,-3.742973328E1
1.121227042E0,4.236713791E1,2.563994884E0,-3.721856689E1
1.131277042E0,4.260683823E1,3.356139660E0,-3.689604187E1
1.141328042E0,4.280038452E1,4.327579975E0,-3.648735046E1
1.151379042E0,4.348406601E1,5.298623562E0,-3.606352234E1
1.161430042E0,4.367326736E1,6.345540524E0,-3.545611572E1
1.171480042E0,4.366737366E1,7.348785877E0,-3.517933655E1
1.181531042E0,4.356338120E1,7.992046833E0,-3.487471008E1
1.191582042E0,4.347983551E1,8.617822647E0,-3.437266541E1
1.201632042E0,4.368703842E1,9.327556610E0,-3.434236145E1
1.211683042E0,4.383932114E1,9.769573212E0,-3.386680603E1
1.221734042E0,4.356468201E1,1.015010071E1,-3.377020264E1
1.231785042E0,4.373262787E1,1.046309853E1,-3.384313965E1
1.241835042E0,4.369642639E1,1.064235878E1,-3.356286621E1
1.251886042E0,4.354411697E1,1.081876945E1,-3.392082214E1
1.261937042E0,4.347217941E1,1.115425682E1,-3.440101624E1
1.271988042E0,4.309159851E1,1.127900505E1,-3.448724365E1
1.282038042E0,4.266878128E1,1.116993713E1,-3.466661072E1
1.292089042E0,4.239326096E1,1.113583946E1,-3.511557007E1
1.302140042E0,4.269522476E1,1.129324722E1,-3.511651611E1
1.312191042E0,4.267843628E1,1.109487152E1,-3.484074402E1
1.322241042E0,4.258017349E1,1.087733650E1,-3.495417786E1
1.332292042E0,4.258686447E1,1.051402092E1,-3.500314331E1
1.342343042E0,4.269420624E1,1.045681572E1,-3.457582092E1
1.352394042E0,4.341312027E1,1.017560387E1,-3.437835693E1
1.362444042E0,4.337335205E1,9.814830780E0,-3.452262878E1
1.372495042E0,4.348389053E1,9.566684723E0,-3.424566650E1
1.382546042E0,4.385196686E1,9.151277542E0,-3.387391663E1
1.392596042E0,4.401015854E1,8.719715118E0,-3.350508118E1
1.402647042E0,4.409110641E1,8.432888031E0,-3.333900452E1
1.412698042E0,4.430054474E1,8.100818634E0,-3.301937866E1
1.422748250E0,4.443405533E1,7.702745914E0,-3.326010132E1
1.432798250E0,4.430154800E1,7.128195286E0,-3.308480835E1
1.442849250E0,4.470644379E1,6.717938900E0,-3.276980591E1
1.452900250E0,4.487627029E1,6.345457554E0,-3.266659546E1
1.462951250E0,4.517805481E1,5.953087330E0,-3.266934204E1
1.473001250E0,4.555968094E1,5.476940632E0,-3.264752197E1
1.483052250E0,4.567531586E1,5.310347080E0,-3.227098083E1
1.493103250E0,4.607359314E1,4.620745182E0,-3.190065002E1
1.503154250E0,4.621256638E1,4.117301464E0,-3.154943848E1
1.513204250E0,4.646656418E1,3.286877155E0,-3.107420349E1
1.523255250E0,4.672325897E1,2.695291042E0,-3.102410889E1
1.533306250E0,4.698113632E1,2.206502914E0,-3.027890015E1
1.543357250E0,4.730056381E1,1.626372337E0,-3.021710205E1
1.553407250E0,4.743027496E1,6.334362030E-1,-2.987765503E1
1.563458250E0,4.774869156E1,-1.180701256E-1,-2.937069702E1
1.573509250E0,4.775373459E1,-1.242251396E0,-2.874279785E1
1.583560250E0,4.825936890E1,-2.512092113E0,-2.848127747E1
1.593610250E0,4.816588593E1,-3.745241165E0,-2.809526062E1
1.603661250E0,4.823715210E1,-5.147471428E0,-2.729580688E1
1.613712250E0,4.861847305E1,-6.723314762E0,-2.639303589E1
1.623762250E0,4.897436523E1,-8.399950981E0,-2.572918701E1
1.633813250E0,4.928235245E1,-1.000777245E1,-2.465199280E1
1.643864250E0,4.924463654E1,-1.202087021E1,-2.339553833E1
1.653915250E0,4.936444855E1,-1.396447182E1,-2.208929443E1
1.663965250E0,4.959503555E1,-1.590207100E1,-2.075039673E1
