"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.826916665E-3,-1.488953705E0,8.160430298E0,3.758234711E0
1.187791667E-2,-8.165519714E-1,8.340505829E0,4.599635010E0
2.192791667E-2,-4.929249573E-1,8.711135101E0,5.271288300E0
3.197891666E-2,-4.149371338E-1,8.857530670E0,5.529201965E0
4.202991667E-2,-3.706292725E-1,9.037606201E0,5.374124451E0
5.208091667E-2,-4.590953064E-1,9.046138458E0,5.112318878E0
6.213091666E-2,-5.266049194E-1,8.826096039E0,4.890629883E0
7.218191666E-2,-5.779481506E-1,8.609197083E0,4.696184235E0
8.223291667E-2,-6.179150391E-1,8.617579651E0,4.503834229E0
9.228391667E-2,-7.532336426E-1,8.860075378E0,4.475842438E0
1.023339167E-1,-9.234297180E-1,9.160650330E0,4.572990417E0
1.123849167E-1,-1.011746063E0,9.167835388E0,4.801864471E0
1.224359167E-1,-8.933422852E-1,9.109756165E0,4.735552368E0
1.324869167E-1,-6.252497864E-1,9.127868500E0,4.513863373E0
1.425369167E-1,-4.734654236E-1,9.242080994E0,4.141437836E0
1.525879167E-1,-4.575984192E-1,9.375753021E0,3.795207825E0
1.626389167E-1,-3.754193115E-1,9.123677216E0,3.676504669E0
1.726889167E-1,-3.635939026E-1,8.721613312E0,3.572321320E0
1.827399167E-1,-4.423301697E-1,8.597072296E0,3.434757385E0
1.927909167E-1,-3.814068604E-1,8.689729614E0,3.357518005E0
2.028419167E-1,-1.300794983E-1,8.682843933E0,3.151845703E0
2.128919167E-1,3.742218018E-3,8.754395142E0,2.909200287E0
2.229429167E-1,-6.466552734E-2,9.056766357E0,2.808010712E0
2.329939167E-1,-4.050576782E-1,9.288484497E0,2.852468262E0
2.430449167E-1,-7.782316589E-1,9.037306824E0,3.058439941E0
2.530949167E-1,-1.000220032E0,8.685837708E0,3.389401703E0
2.631459167E-1,-9.672885132E-1,8.490044861E0,3.310216370E0
2.731969167E-1,-8.053253174E-1,8.499924316E0,3.262016602E0
2.832479167E-1,-8.414002991E-1,9.004974060E0,3.159330139E0
2.932979167E-1,-1.014290771E0,9.677375793E0,3.038830719E0
3.033489167E-1,-1.036893768E0,1.003887405E1,3.212020569E0
3.133999167E-1,-9.169931030E-1,1.009755203E1,3.587739258E0
3.234499167E-1,-6.349795532E-1,9.871671753E0,3.757336578E0
3.335009167E-1,-4.492158508E-1,9.740993500E0,3.607049103E0
3.435519167E-1,-6.358776855E-1,1.000983444E1,3.245999908E0
3.536029167E-1,-1.034199371E0,1.039169037E1,2.843636627E0
3.636529167E-1,-1.273252258E0,1.045919998E1,2.552941132E0
3.737039167E-1,-1.254541168E0,1.038285873E1,2.407892761E0
3.837549167E-1,-8.774752808E-1,1.022583527E1,2.317331085E0
3.938059167E-1,-2.395019531E-1,1.012240036E1,2.145488434E0
4.038559167E-1,4.742138672E-1,9.973909149E0,2.028282166E0
4.139069167E-1,1.045276337E0,9.569300537E0,1.836381226E0
4.239580417E-1,1.096320190E0,9.111702118E0,1.669927368E0
4.340090417E-1,2.885998535E-1,8.743767242E0,1.867366791E0
4.440590417E-1,-1.337768097E0,8.734336853E0,2.263592834E0
4.541100417E-1,-3.024610291E0,8.771459656E0,2.649041290E0
4.641610417E-1,-4.202959900E0,8.244854736E0,2.794987793E0
4.742120417E-1,-4.718188477E0,7.196734314E0,2.653232574E0
4.842620417E-1,-4.733606415E0,6.213878174E0,2.338736572E0
4.943130417E-1,-4.757706299E0,5.679788818E0,1.964963837E0
5.043640417E-1,-4.937482452E0,5.237009583E0,1.512454834E0
5.144140417E-1,-5.697152710E0,4.992268524E0,1.301244049E0
5.244650417E-1,-6.977739716E0,4.461921387E0,1.380279694E0
5.345160417E-1,-7.268734589E0,3.314707031E0,1.523232422E0
5.445670417E-1,-7.450456696E0,3.065026245E0,1.422641602E0
5.546170417E-1,-7.467670898E0,3.276686096E0,1.441951447E0
5.646680417E-1,-6.960974579E0,4.057761841E0,1.457968140E0
5.747190417E-1,-6.173611908E0,4.810546417E0,1.396895142E0
5.847700417E-1,-5.395679626E0,4.970264282E0,1.395248566E0
5.948200417E-1,-4.744234314E0,4.602628784E0,1.400188293E0
6.048710417E-1,-4.218377838E0,3.877536621E0,1.395697632E0
6.149220417E-1,-3.678750000E0,3.212020569E0,1.415606232E0
6.249730417E-1,-3.086132355E0,2.879262543E0,1.487157440E0
6.350230417E-1,-2.661166077E0,2.152823181E0,1.515298920E0
6.450740417E-1,-2.757565613E0,1.660496979E0,1.964365082E0
6.551250417E-1,-2.437531128E0,2.214195557E0,2.922971649E0
6.651750417E-1,-2.526895294E0,2.253713379E0,2.856360168E0
6.752260417E-1,-2.842738495E0,2.033521271E0,3.176544342E0
6.852770417E-1,-3.184328156E0,1.477427673E0,3.537144470E0
6.953280417E-1,-3.463796997E0,6.950047302E-1,3.735332336E0
7.053780417E-1,-3.727847900E0,-4.595443726E-2,3.703598328E0
7.154290417E-1,-4.026925964E0,-7.105723572E-1,3.426823883E0
7.254800417E-1,-4.187392273E0,-1.317410431E0,3.306324463E0
7.355310417E-1,-4.247267761E0,-1.775158539E0,3.385360107E0
7.455810417E-1,-4.390819244E0,-2.012415161E0,3.652255096E0
7.556320417E-1,-4.829257507E0,-2.278112640E0,4.413122864E0
7.656830417E-1,-5.783074036E0,-2.936293945E0,5.332660675E0
7.757340417E-1,-6.886728973E0,-3.765868835E0,5.836063843E0
7.857840417E-1,-7.650590515E0,-4.329596558E0,5.945037231E0
7.958350417E-1,-7.901019745E0,-4.649331665E0,5.672753448E0
8.058860417E-1,-7.775580597E0,-4.890031128E0,5.280569000E0
8.159360417E-1,-7.664062500E0,-5.195096741E0,5.256768494E0
8.259870417E-1,-8.011340332E0,-5.531147919E0,5.284909973E0
8.360380417E-1,-8.512348480E0,-5.759123840E0,6.015989685E0
8.460890417E-1,-9.066496124E0,-5.738766174E0,7.005581818E0
8.561390417E-1,-9.659413147E0,-5.605393524E0,7.736212463E0
8.661900417E-1,-9.919422455E0,-5.919440460E0,8.218509521E0
8.762410417E-1,-9.762997742E0,-6.259832611E0,8.625662842E0
8.862920417E-1,-9.511969757E0,-6.445895691E0,8.800948334E0
8.963420417E-1,-9.342821503E0,-6.601272583E0,8.755892029E0
9.063930417E-1,-9.171727295E0,-6.866820374E0,8.809031525E0
9.164440417E-1,-8.908125458E0,-7.228019257E0,9.333840179E0
9.264950417E-1,-8.528963928E0,-7.667655029E0,9.831704865E0
9.365450417E-1,-8.143365784E0,-7.956554260E0,1.024739044E1
9.465960417E-1,-7.886949005E0,-8.024063873E0,1.081351318E1
9.566470417E-1,-7.895181885E0,-8.144114227E0,1.149654282E1
9.666980417E-1,-8.134384460E0,-8.492888947E0,1.229288681E1
9.767480417E-1,-8.492439880E0,-8.791068878E0,1.294073959E1
9.867990417E-1,-8.894653473E0,-9.025182037E0,1.337348969E1
9.968500417E-1,-9.392218781E0,-9.293274536E0,1.366912491E1
1.006900042E0,-9.903705139E0,-9.529333649E0,1.387449783E1
1.016951042E0,-1.048045578E1,-9.763596497E0,1.395772476E1
1.027002042E0,-1.099538498E1,-9.793384552E0,1.389695114E1
1.037053042E0,-1.147423920E1,-9.850565643E0,1.390503433E1
1.047103042E0,-1.188513474E1,-9.849667511E0,1.375639343E1
1.057154042E0,-1.198108521E1,-9.651629333E0,1.336046677E1
1.067205042E0,-1.191432404E1,-9.491013336E0,1.302127213E1
1.077256042E0,-1.180969162E1,-9.326954498E0,1.266321671E1
1.087306042E0,-1.161509628E1,-9.191635895E0,1.230336502E1
1.097357042E0,-1.137828873E1,-8.879385223E0,1.174757080E1
1.107408042E0,-1.091799591E1,-8.598868561E0,1.104657852E1
1.117459042E0,-1.021371048E1,-8.028255157E0,1.007659561E1
1.127509042E0,-9.464368744E0,-7.176077271E0,8.833580475E0
1.137560042E0,-8.723259888E0,-6.276448059E0,7.606731720E0
1.147611042E0,-8.321046295E0,-5.480253754E0,6.608457642E0
1.157662042E0,-8.177794189E0,-4.854854279E0,6.061944122E0
1.167712042E0,-8.124505005E0,-4.510570221E0,5.947132874E0
1.177763042E0,-8.076305237E0,-4.404141541E0,6.016289062E0
1.187814042E0,-7.963140564E0,-4.348008270E0,6.061644745E0
1.197864042E0,-7.803273010E0,-4.111649780E0,5.919290771E0
1.207915042E0,-7.801626434E0,-3.762725372E0,5.715863800E0
1.217966042E0,-7.878865814E0,-3.261866913E0,5.378166046E0
1.228017042E0,-7.846982117E0,-2.825823669E0,5.187462616E0
1.238067042E0,-7.704628143E0,-2.487377472E0,5.084027710E0
1.248118042E0,-6.834936676E0,-2.539618835E0,4.605772247E0
1.258169042E0,-6.387666779E0,-2.378703461E0,4.678221588E0
1.268220042E0,-6.864125977E0,-1.820663910E0,5.058131561E0
1.278270042E0,-6.722819824E0,-1.910926208E0,5.122497711E0
1.288321042E0,-6.557413788E0,-1.832788696E0,5.491330719E0
1.298372042E0,-6.640940094E0,-1.447340240E0,5.651347961E0
1.308423042E0,-7.275171204E0,-1.061592407E0,5.647006989E0
1.318473042E0,-7.315437469E0,-1.387015686E0,5.687572632E0
1.328524042E0,-6.850055237E0,-1.786983948E0,5.733826447E0
1.338575042E0,-6.377487946E0,-1.822310486E0,5.703289948E0
1.348626042E0,-6.083798676E0,-1.819616089E0,5.560786285E0
1.358676042E0,-6.003864899E0,-1.801054688E0,5.435197449E0
1.368727042E0,-5.948779449E0,-1.852397919E0,5.385650482E0
1.378778042E0,-5.870342560E0,-1.875599670E0,5.407954102E0
1.388828042E0,-5.804928589E0,-1.885928192E0,5.461093597E0
1.398879042E0,-5.758375397E0,-1.998943176E0,5.534291382E0
1.408930042E0,-5.776338043E0,-2.292931824E0,5.705385590E0
1.418981042E0,-5.853727112E0,-2.517464905E0,5.837111664E0
1.429030250E0,-6.111491089E0,-2.837349701E0,5.925877075E0
1.439081250E0,-6.826703796E0,-3.157982941E0,5.834417267E0
1.449132250E0,-7.227270813E0,-3.063529358E0,6.062243500E0
1.459183250E0,-7.550149384E0,-2.951262817E0,6.117328949E0
1.469233250E0,-7.943082275E0,-2.922223206E0,6.376589813E0
1.479284250E0,-8.239465942E0,-2.913990326E0,6.731052704E0
1.489335250E0,-8.425529022E0,-3.043920135E0,7.069498901E0
1.499386250E0,-8.615334320E0,-3.092419281E0,7.362140350E0
1.509436250E0,-8.941056976E0,-3.044967957E0,7.620503082E0
1.519487250E0,-9.433832245E0,-3.062331848E0,7.909102936E0
1.529538250E0,-1.017389328E1,-3.040327606E0,8.256380768E0
1.539589250E0,-1.114447495E1,-3.195105743E0,8.752449188E0
1.549639250E0,-1.237177277E1,-3.492836609E0,9.516909485E0
1.559690250E0,-1.368289627E1,-3.661535797E0,1.029514114E1
1.569741250E0,-1.474359055E1,-3.938759308E0,1.099703156E1
1.579792250E0,-1.551927750E1,-4.424199829E0,1.154968231E1
1.589842250E0,-1.584305420E1,-4.751569061E0,1.167078049E1
1.599893250E0,-1.584200638E1,-5.071304169E0,1.155102951E1
1.609944250E0,-1.571746536E1,-5.523663483E0,1.132275421E1
1.619994250E0,-1.566971466E1,-6.001320190E0,1.105855362E1
1.630045250E0,-1.581491272E1,-6.654561768E0,1.103131027E1
1.640096250E0,-1.595202759E1,-7.519612885E0,1.119881195E1
1.650147250E0,-1.572794357E1,-8.222401428E0,1.126587250E1
1.660197250E0,-1.529115189E1,-8.390352173E0,1.112381790E1
1.670248250E0,-1.501767059E1,-7.979905701E0,1.073447754E1
1.680299250E0,-1.474942841E1,-7.588469696E0,1.025008484E1
1.690350250E0,-1.444256653E1,-7.458689575E0,9.905800781E0
1.700400250E0,-1.415396667E1,-7.497009888E0,9.726623383E0
1.710451250E0,-1.393033173E1,-7.687863007E0,9.673783264E0
1.720502250E0,-1.360221405E1,-8.041427765E0,9.691296844E0
1.730553250E0,-1.319236633E1,-8.496182098E0,9.686656494E0
1.740603250E0,-1.274554550E1,-8.715625763E0,9.487271118E0
1.750654250E0,-1.245245499E1,-8.598269806E0,9.063202972E0
1.760705250E0,-1.237716156E1,-8.154293060E0,8.516689453E0
1.770755250E0,-1.257549911E1,-7.585326233E0,8.038433990E0
1.780806250E0,-1.276515472E1,-7.041058044E0,7.623197479E0
1.790857250E0,-1.297905991E1,-6.663094025E0,7.409142609E0
1.800908250E0,-1.298834061E1,-6.324947205E0,7.193590851E0
1.810958250E0,-1.283520905E1,-5.920338593E0,6.948999481E0
1.821009250E0,-1.261741196E1,-5.412594452E0,6.532715149E0
1.831060250E0,-1.237252121E1,-5.127138062E0,6.173462219E0
1.841111250E0,-1.195788345E1,-4.912185059E0,5.771697693E0
1.851161250E0,-1.142124939E1,-4.828059998E0,5.420677643E0
1.861212250E0,-1.055500076E1,-4.633165283E0,5.086422729E0
1.871263250E0,-9.395960999E0,-4.329147491E0,4.834047546E0
1.881314250E0,-8.376580811E0,-4.090843048E0,4.716990967E0
1.891364250E0,-7.754474487E0,-3.856729889E0,4.587510223E0
1.901415250E0,-7.342680817E0,-3.619772644E0,4.244723053E0
1.911466250E0,-7.317982178E0,-3.322790222E0,3.833528137E0
1.921517250E0,-7.403753815E0,-2.909050598E0,3.281625824E0
1.931567250E0,-7.540569305E0,-2.551144867E0,2.707120514E0
1.941618250E0,-7.440876617E0,-2.228865051E0,2.117945709E0
1.951669250E0,-6.972949677E0,-2.029479675E0,1.696122894E0
1.961719250E0,-6.498137054E0,-1.906884613E0,1.321601715E0
1.971770250E0,-5.875431976E0,-1.644779663E0,1.073118439E0
1.981821250E0,-5.656437378E0,-1.039737854E0,9.427395630E-1
1.991872250E0,-5.192552032E0,-7.710466003E-1,9.252259827E-1
2.001922250E0,-4.426894226E0,-7.259902954E-1,6.786886597E-1
2.011973250E0,-4.000580750E0,-2.538720703E-1,2.233355713E-1
2.022024250E0,-3.913761292E0,4.194277954E-1,-1.516346741E-1
2.032075250E0,-4.018842773E0,6.755451965E-1,-4.986131287E-1
2.042125250E0,-4.445156250E0,8.557704163E-1,-6.393205261E-1
2.052176250E0,-4.874313812E0,1.261576538E0,-7.744894409E-1
2.062227250E0,-5.309309235E0,1.657503204E0,-9.410929871E-1
2.072278250E0,-5.772146759E0,1.836381226E0,-1.165326691E0
2.082328250E0,-5.998027039E0,1.886976013E0,-1.513352966E0
2.092379250E0,-6.068829803E0,1.984573059E0,-1.971699829E0
2.102430250E0,-5.979465637E0,2.149080963E0,-2.349364471E0
2.112481250E0,-5.868546295E0,2.269430695E0,-2.603386230E0
2.122531250E0,-5.658533020E0,2.513423309E0,-2.680326233E0
2.132582250E0,-5.428611145E0,2.809507599E0,-2.558928680E0
2.142633250E0,-5.367987213E0,3.091221771E0,-2.561473389E0
2.152684250E0,-5.476212158E0,3.303181000E0,-2.910248108E0
2.162734250E0,-5.722749481E0,3.581152954E0,-3.420686646E0
2.172785250E0,-5.976172485E0,3.941753082E0,-3.961961060E0
2.182836250E0,-6.257587280E0,4.065695343E0,-4.449646912E0
2.192887250E0,-6.564748535E0,4.239334259E0,-4.777764587E0
2.202937250E0,-6.629863129E0,4.797373810E0,-4.866829376E0
2.212988250E0,-6.395001526E0,5.348976746E0,-4.641847229E0
2.223039250E0,-6.197262726E0,5.685327301E0,-4.117487640E0
2.233089250E0,-5.890700226E0,5.972879333E0,-3.466790771E0
2.243140250E0,-5.609435120E0,6.156248016E0,-2.948867798E0
2.253191250E0,-5.486840057E0,6.180946655E0,-2.738854523E0
2.263242250E0,-5.548511810E0,6.102958832E0,-2.802621918E0
2.273292250E0,-5.774541779E0,5.849386139E0,-3.155887299E0
2.283343250E0,-6.074967041E0,5.361400909E0,-3.701951752E0
2.293394250E0,-6.174060974E0,4.800966339E0,-4.390968933E0
2.303445250E0,-6.085594940E0,4.269272003E0,-5.183421021E0
2.313495250E0,-5.844296722E0,3.881278839E0,-5.922134857E0
2.323546250E0,-5.371280365E0,3.760030975E0,-6.388714600E0
2.333597250E0,-4.658163300E0,3.874842224E0,-6.488407288E0
2.343648250E0,-3.976331177E0,4.079466705E0,-6.257437592E0
2.353698250E0,-3.441343689E0,4.422403564E0,-5.755980377E0
2.363749250E0,-3.131038971E0,4.709955597E0,-5.182073822E0
2.373800250E0,-3.065924377E0,4.852309570E0,-4.827161865E0
2.383851250E0,-3.184328156E0,4.884642334E0,-4.763095093E0
2.393901250E0,-3.548520813E0,4.904101868E0,-4.897665253E0
2.403952250E0,-4.060456238E0,5.097350006E0,-4.953948212E0
2.414003250E0,-4.405189362E0,5.448220367E0,-4.768783264E0
2.424053500E0,-4.439617767E0,5.808820496E0,-4.443659363E0
2.434104500E0,-4.046834564E0,6.259383545E0,-3.992497559E0
2.444155500E0,-3.573967896E0,6.616840210E0,-3.594774628E0
2.454206500E0,-3.320095825E0,6.897805939E0,-3.417842560E0
2.464256500E0,-3.088976440E0,7.089856567E0,-3.499722290E0
2.474307500E0,-2.842289429E0,7.046596527E0,-3.748055878E0
2.484358500E0,-2.791694641E0,6.854994965E0,-4.086502075E0
2.494409500E0,-2.980302429E0,6.613247681E0,-4.338727570E0
2.504459500E0,-3.250640259E0,6.314618683E0,-4.538711700E0
2.514510500E0,-3.491190033E0,6.014492798E0,-4.841232605E0
2.524561500E0,-3.622167664E0,5.891598358E0,-5.208119659E0
2.534612500E0,-3.570974121E0,5.913303223E0,-5.669909363E0
2.544662500E0,-3.494183807E0,5.972729645E0,-5.911506958E0
2.554713500E0,-3.411555634E0,6.130950623E0,-6.011349335E0
2.564764500E0,-3.435954895E0,6.284980316E0,-6.120023346E0
2.574815500E0,-3.497476959E0,6.342760162E0,-6.357878723E0
2.584865500E0,-3.677103424E0,6.291716309E0,-6.692582703E0
2.594916500E0,-3.934867401E0,6.346053314E0,-7.042105865E0
2.604967500E0,-4.143982544E0,6.499484253E0,-7.181316376E0
2.615017500E0,-4.111051025E0,6.716682587E0,-7.062613220E0
2.625068500E0,-4.017645264E0,6.892866211E0,-6.667135620E0
2.635119500E0,-4.027674408E0,7.070846100E0,-6.118376770E0
2.645170500E0,-4.165687408E0,7.329508209E0,-5.670957184E0
2.655220500E0,-4.276756439E0,7.632627869E0,-5.571114807E0
2.665271500E0,-4.185745697E0,7.871381378E0,-5.681136017E0
2.675322500E0,-4.224066010E0,7.901019745E0,-5.867947540E0
2.685373500E0,-4.567451935E0,7.785310364E0,-6.249504089E0
2.695423500E0,-4.832101593E0,7.691904602E0,-6.858138428E0
2.705474500E0,-4.753664703E0,7.701634369E0,-7.416477356E0
2.715525500E0,-4.604724426E0,7.745493164E0,-7.754025421E0
2.725576500E0,-4.638554077E0,7.594307556E0,-7.945477295E0
2.735626500E0,-5.002896423E0,7.110513611E0,-8.244854736E0
2.745677500E0,-5.736221466E0,6.564299469E0,-8.720565491E0
2.755728500E0,-6.425388336E0,5.913303223E0,-9.337582397E0
2.765779500E0,-6.780300293E0,5.240602112E0,-9.729317780E0
2.775829500E0,-6.635551300E0,4.820874939E0,-9.753567352E0
2.785880500E0,-5.911357269E0,4.748126221E0,-9.395811310E0
2.795931500E0,-4.739743652E0,4.988526306E0,-8.616531830E0
2.805982500E0,-3.697760468E0,5.242248688E0,-7.584128723E0
2.816032500E0,-3.077001343E0,5.413941650E0,-6.674470367E0
2.826083500E0,-2.841690674E0,5.416186981E0,-6.133345642E0
2.836134500E0,-3.023113403E0,5.238805847E0,-6.024222565E0
2.846184500E0,-3.520678711E0,5.027445374E0,-6.249803467E0
2.856235500E0,-4.136049042E0,4.961282959E0,-6.475534058E0
2.866286500E0,-4.691843262E0,5.006788330E0,-6.395600281E0
2.876337500E0,-5.110073547E0,5.012925568E0,-6.135740662E0
2.886387500E0,-5.212011566E0,5.046006775E0,-5.873635712E0
2.896438500E0,-5.110971680E0,5.189109192E0,-5.737269287E0
2.906489500E0,-4.906796265E0,5.323080597E0,-5.691913605E0
2.916540500E0,-4.693340149E0,5.262007599E0,-5.741610260E0
2.926590500E0,-4.408033447E0,5.181475067E0,-5.941444702E0
2.936641500E0,-4.099375305E0,4.836891632E0,-6.538403320E0
2.946692500E0,-4.012555847E0,3.245401154E0,-8.474477234E0
2.956743500E0,-1.854942627E0,-1.291214905E0,-1.230845444E1
2.966793500E0,-1.160237274E0,1.221310272E1,4.909340973E0
2.976844500E0,-1.018931122E0,8.684490509E0,3.104993134E0
2.986895500E0,-3.409310303E0,6.423143005E0,-4.955145721E0
2.996946500E0,-5.230273590E0,2.990481262E0,-6.204747162E0
3.006996500E0,-6.353687439E0,4.662055206E0,-6.346203003E0
3.017047500E0,-6.488706665E0,5.637576599E0,-5.545817413E0
3.027098500E0,-5.555846558E0,5.517226868E0,-5.043761444E0
3.037149500E0,-4.726121979E0,5.426665192E0,-5.198090515E0
3.047199500E0,-4.580025787E0,5.444927216E0,-5.702691193E0
3.057250500E0,-4.757855988E0,5.557193756E0,-5.893843689E0
3.067301500E0,-4.836741943E0,5.577551422E0,-5.692961426E0
3.077352500E0,-4.697082367E0,5.483546906E0,-5.505700836E0
3.087402500E0,-4.346810760E0,5.472619629E0,-5.355563049E0
3.097453500E0,-3.968098297E0,5.534590759E0,-5.374423828E0
3.107504500E0,-4.114643555E0,5.651198273E0,-5.241051178E0
3.117554500E0,-4.468507690E0,5.921536102E0,-4.897515564E0
3.127605500E0,-4.500391388E0,6.164480896E0,-4.541256409E0
3.137656500E0,-4.600233765E0,6.873855743E0,-3.588787079E0
3.147707500E0,-4.794829102E0,7.290738831E0,-3.025807800E0
3.157757500E0,-5.282215576E0,6.368806000E0,-3.779340820E0
3.167808500E0,-5.760471039E0,5.675597534E0,-4.439468079E0
