"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908610530771E9,"2023-04-19 21:50:10.531 UTC+09:00"
"PAUSE",1.168039683331153E1,1.681908622211322E9,"2023-04-19 21:50:22.211 UTC+09:00"
