"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.857329172E-2,3.721592712E1,1.259670410E2,-2.415650635E2
2.864329168E-2,3.702853394E1,1.256782227E2,-2.411478729E2
3.871329169E-2,3.711883545E1,1.259542847E2,-2.411221313E2
4.878229171E-2,3.702693176E1,1.258457794E2,-2.411229095E2
5.885229167E-2,3.703900146E1,1.259593201E2,-2.414412231E2
6.892129168E-2,3.674667358E1,1.257650452E2,-2.414408417E2
7.899229170E-2,3.700288391E1,1.257716217E2,-2.415598297E2
8.906129171E-2,3.661853027E1,1.257993317E2,-2.412599487E2
9.913129167E-2,3.666502380E1,1.258090057E2,-2.411427765E2
1.091991667E-1,3.676010132E1,1.259151154E2,-2.412626648E2
1.192671667E-1,3.666802979E1,1.260852966E2,-2.411866608E2
1.293351667E-1,3.678860474E1,1.258638458E2,-2.412213440E2
1.394031667E-1,3.725222778E1,1.257678070E2,-2.410405731E2
1.494721667E-1,3.681816101E1,1.259246063E2,-2.407966156E2
1.595411667E-1,3.694020081E1,1.257903900E2,-2.409008179E2
1.696111667E-1,3.704019165E1,1.259219360E2,-2.410022278E2
1.796791667E-1,3.681869507E1,1.256581421E2,-2.412445068E2
1.897471667E-1,3.704211426E1,1.259651184E2,-2.410385590E2
1.998161667E-1,3.676077271E1,1.259178772E2,-2.411123505E2
2.098841667E-1,3.664768982E1,1.258408051E2,-2.412760620E2
2.199521667E-1,3.680345154E1,1.257929230E2,-2.408279266E2
2.300201667E-1,3.678422546E1,1.258021545E2,-2.415767670E2
2.400891667E-1,3.680531311E1,1.257973480E2,-2.409478760E2
2.501571667E-1,3.662313843E1,1.258173065E2,-2.411015015E2
2.602261667E-1,3.678242493E1,1.258524475E2,-2.409700470E2
2.702941667E-1,3.663581848E1,1.257175140E2,-2.414689178E2
2.803621667E-1,3.680128479E1,1.255505371E2,-2.408183441E2
2.904291667E-1,3.696479797E1,1.256794739E2,-2.410864868E2
3.004971667E-1,3.703994751E1,1.258072968E2,-2.411351318E2
3.105631667E-1,3.714088440E1,1.256545868E2,-2.411558838E2
3.206301667E-1,3.702252197E1,1.260667725E2,-2.415546875E2
3.306971667E-1,3.693714905E1,1.258227539E2,-2.411614075E2
3.407651667E-1,3.680834961E1,1.257062683E2,-2.411511841E2
3.508331667E-1,3.674546814E1,1.253848877E2,-2.412669525E2
3.609011667E-1,3.699711609E1,1.254557953E2,-2.410909119E2
3.709701667E-1,3.716706848E1,1.254511871E2,-2.411223602E2
3.810381667E-1,3.680143738E1,1.259113922E2,-2.413123322E2
3.911071667E-1,3.712387085E1,1.254503784E2,-2.416309509E2
4.011761667E-1,3.705688477E1,1.257304535E2,-2.413629608E2
4.112441667E-1,3.709481812E1,1.254057465E2,-2.413323212E2
4.213121667E-1,3.698439026E1,1.254496918E2,-2.416204987E2
4.313801667E-1,3.667639160E1,1.254964752E2,-2.411456451E2
4.414481667E-1,3.669787598E1,1.253657227E2,-2.407832489E2
4.515161667E-1,3.677540588E1,1.254308472E2,-2.411530609E2
4.615841667E-1,3.684098816E1,1.257445221E2,-2.403442535E2
4.716521667E-1,3.675674438E1,1.256876526E2,-2.409206543E2
4.817191667E-1,3.674246216E1,1.257911682E2,-2.416369171E2
4.917861667E-1,3.667176819E1,1.257349548E2,-2.412413330E2
5.018531667E-1,3.660464478E1,1.255176697E2,-2.415761414E2
