"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.141583333E-3,-1.127904510E0,8.264014893E0,4.252955933E0
1.219358333E-2,-8.399034119E-1,7.909552002E0,4.168531494E0
2.224558333E-2,-7.378157043E-1,7.616760864E0,3.450025635E0
3.229658333E-2,-7.206015015E-1,7.480394440E0,2.681823120E0
4.234858333E-2,-5.562432861E-1,7.290589142E0,2.593955841E0
5.239958333E-2,-3.995191956E-1,6.969955902E0,2.885699158E0
6.245158333E-2,-2.624043274E-1,6.480922852E0,3.244053955E0
7.250358333E-2,7.828720093E-2,5.980214081E0,3.477119293E0
8.255458333E-2,6.490502930E-1,5.571863251E0,3.389252014E0
9.260658333E-2,9.807604980E-1,5.431604919E0,2.942580872E0
1.026585833E-1,1.205143890E0,5.525160370E0,2.109563141E0
1.127095833E-1,1.522483978E0,5.460045776E0,1.287173309E0
1.227615833E-1,1.713935852E0,5.019511871E0,9.542655945E-1
1.328125833E-1,1.691632233E0,4.462969208E0,7.605683899E-1
1.428645833E-1,1.308279419E0,4.000730438E0,9.656419373E-1
1.529165833E-1,5.885760498E-1,3.538791046E0,1.578168182E0
1.629675833E-1,-1.178050232E-1,3.135829010E0,2.204615479E0
1.730195833E-1,-6.611750793E-1,2.834206238E0,2.815046082E0
1.830715833E-1,-1.043629761E0,2.702031097E0,3.330124969E0
1.931225833E-1,-1.326990509E0,2.517464905E0,3.827241211E0
2.031745833E-1,-1.427581329E0,1.867067413E0,4.448449402E0
2.132255833E-1,-1.103056183E0,8.134085083E-1,4.874164124E0
2.232775833E-1,-4.314028931E-1,-5.298980713E-2,5.099295959E0
2.333295833E-1,1.197509766E-2,-6.424639893E-1,5.139711914E0
2.433805833E-1,3.017724609E-1,-1.290167084E0,5.014422455E0
2.534325833E-1,4.477189636E-1,-1.803749084E0,4.811743927E0
2.634845833E-1,1.296304321E-1,-1.849104767E0,4.954397278E0
2.735355833E-1,-2.567161560E-1,-2.095492401E0,5.284610596E0
2.835875833E-1,-7.315287781E-1,-2.731819153E0,5.555098114E0
2.936385833E-1,-1.246308289E0,-3.418591003E0,6.123765564E0
3.036905833E-1,-1.761536865E0,-4.153113556E0,6.704557800E0
3.137425833E-1,-2.479743347E0,-4.784051514E0,7.163054352E0
3.237935833E-1,-3.606150970E0,-5.084925842E0,7.491471405E0
3.338455833E-1,-4.493505707E0,-5.432053986E0,7.684270477E0
3.438975833E-1,-4.950804749E0,-6.202352142E0,7.698490906E0
3.539485833E-1,-5.686075745E0,-7.357500000E0,7.709717560E0
3.640005833E-1,-7.087311859E0,-8.114625549E0,7.416776733E0
3.740515833E-1,-9.638157349E0,-7.974816284E0,7.281757507E0
3.841035833E-1,-1.248239273E1,-7.344177704E0,7.630831604E0
3.941555833E-1,-1.418839508E1,-6.973548431E0,8.431666260E0
4.042065833E-1,-1.479957413E1,-7.295828247E0,9.152866516E0
4.142585833E-1,-1.397583710E1,-7.511380005E0,9.431886292E0
4.243105833E-1,-1.239736954E1,-7.495662689E0,1.030681686E1
4.343615833E-1,-1.173559570E1,-7.822133789E0,1.082803299E1
4.444135833E-1,-1.158545792E1,-8.139623566E0,1.166359543E1
4.544645833E-1,-1.162422729E1,-7.962691498E0,1.225351868E1
4.645165833E-1,-1.169458099E1,-7.733218689E0,1.239407639E1
4.745685833E-1,-1.220951019E1,-7.720794525E0,1.238210129E1
4.846195833E-1,-1.282637741E1,-7.498057709E0,1.259660522E1
4.946715833E-1,-1.377854736E1,-6.840774536E0,1.259765305E1
5.047235833E-1,-1.499821106E1,-6.189778290E0,1.235410950E1
5.147745833E-1,-1.621982071E1,-5.695955200E0,1.196776291E1
5.248265833E-1,-1.687485855E1,-5.244044952E0,1.141436371E1
5.348775833E-1,-1.635289398E1,-4.589905243E0,1.050141220E1
5.449295833E-1,-1.510194534E1,-3.776646423E0,9.078920288E0
5.549815833E-1,-1.422102722E1,-3.199895782E0,8.291557617E0
5.650325833E-1,-1.335777237E1,-3.069516907E0,8.476872253E0
5.750845833E-1,-1.247850082E1,-3.141816559E0,8.936416626E0
5.851355833E-1,-1.174906769E1,-3.060984650E0,8.973539429E0
5.951875833E-1,-1.120479950E1,-2.913241882E0,8.691974945E0
6.052395833E-1,-1.083431992E1,-2.718197479E0,8.462053070E0
6.152905833E-1,-1.059616516E1,-2.598596191E0,8.342302094E0
6.253425833E-1,-1.035351974E1,-2.408491516E0,8.307723999E0
6.353945833E-1,-9.849817200E0,-2.078427887E0,8.247549133E0
6.454455833E-1,-9.032965851E0,-1.794318695E0,8.259524231E0
6.554975833E-1,-8.279881897E0,-1.434017944E0,8.249944153E0
6.655485833E-1,-7.882158966E0,-1.091380463E0,8.158783722E0
6.756005833E-1,-7.839347992E0,-8.982820129E-1,8.217461700E0
6.856525833E-1,-7.878416748E0,-8.467890930E-1,8.418942719E0
6.957035833E-1,-7.913593597E0,-7.711962891E-1,8.677754517E0
7.057550833E-1,-8.145760803E0,-7.165599060E-1,8.959169312E0
7.158070833E-1,-8.604107666E0,-9.277706909E-1,9.137448578E0
7.258580833E-1,-9.145382080E0,-1.277443542E0,8.911418610E0
7.359100833E-1,-9.538314972E0,-1.550924835E0,8.433013458E0
7.459610833E-1,-9.676777039E0,-1.654210052E0,7.870483246E0
7.560130833E-1,-9.681567078E0,-1.586550751E0,7.400909729E0
7.660650833E-1,-9.636211395E0,-1.613644409E0,7.259453888E0
7.761160833E-1,-9.709259491E0,-1.812730408E0,7.457791443E0
7.861680833E-1,-1.001791763E1,-2.199226685E0,7.699838104E0
7.962200833E-1,-1.037178177E1,-2.508782959E0,7.740403748E0
8.062710833E-1,-1.084255280E1,-2.640059967E0,7.745343475E0
8.163230833E-1,-1.145627655E1,-2.725831604E0,7.630981293E0
8.263740833E-1,-1.199201248E1,-2.841840363E0,7.426057434E0
8.364260833E-1,-1.229198868E1,-2.977458344E0,7.239844666E0
8.464780833E-1,-1.241009308E1,-3.223097534E0,7.112309875E0
8.565290833E-1,-1.245290405E1,-3.363954620E0,6.791227570E0
8.665810833E-1,-1.244437180E1,-3.186573486E0,6.431226196E0
8.766330833E-1,-1.236398895E1,-2.997666321E0,6.299500122E0
8.866840833E-1,-1.230067062E1,-3.079695740E0,6.520590363E0
8.967360833E-1,-1.222956848E1,-3.326831818E0,6.781198425E0
9.067870833E-1,-1.201311859E1,-3.643722839E0,6.812483368E0
9.168390833E-1,-1.181148788E1,-3.838767242E0,6.722670135E0
9.268910833E-1,-1.175849808E1,-4.155508575E0,6.756649475E0
9.369420833E-1,-1.153321655E1,-4.456233215E0,6.881938934E0
9.469940833E-1,-1.134415970E1,-4.586462402E0,7.027735748E0
9.570450833E-1,-1.133936966E1,-4.732857971E0,7.254663849E0
9.670970833E-1,-1.141241776E1,-4.909340973E0,7.621401215E0
9.771490833E-1,-1.146361130E1,-5.173092499E0,8.079897766E0
9.872000833E-1,-1.145373184E1,-5.614674225E0,8.647517395E0
9.972520833E-1,-1.140972336E1,-6.234385529E0,9.196425934E0
1.007304083E0,-1.129820526E1,-6.859635315E0,9.612111511E0
1.017355083E0,-1.121138580E1,-7.483238525E0,9.864935760E0
1.027407083E0,-1.112142288E1,-8.024662628E0,9.970166931E0
1.037458083E0,-1.085168381E1,-8.439150696E0,9.983189850E0
1.047510083E0,-1.049243088E1,-8.636889496E0,9.951755219E0
1.057562083E0,-1.028705795E1,-8.691675568E0,9.884844360E0
1.067613083E0,-1.015308655E1,-8.545130310E0,9.717492371E0
1.077665083E0,-9.772278442E0,-8.175997925E0,9.470356293E0
1.087717083E0,-9.168733521E0,-7.715256042E0,9.241631927E0
1.097768083E0,-8.524772644E0,-7.235503693E0,9.081015930E0
1.107820083E0,-7.983498230E0,-6.870712280E0,8.977730713E0
1.117871083E0,-7.437583466E0,-6.639592896E0,8.774902496E0
1.127923083E0,-6.954987030E0,-6.528972931E0,8.445587311E0
1.137975083E0,-6.611750793E0,-6.558311920E0,8.030350800E0
1.148026083E0,-6.346951447E0,-6.696773987E0,7.630083160E0
