X,Y,Z
-102.78909301757812,-15.38446044921875,-328.02593994140625
-102.95126342773438,-15.6717529296875,-327.9415588378906
-102.91667175292969,-15.834182739257812,-328.00836181640625
-103.05368041992188,-16.135116577148438,-328.15399169921875
-103.07133483886719,-16.230331420898438,-327.91845703125
-103.30854797363281,-16.380340576171875,-327.72125244140625
-102.8917236328125,-16.492279052734375,-327.61383056640625
-103.35716247558594,-16.587783813476562,-327.7674560546875
-103.19496154785156,-16.947433471679688,-327.58856201171875
-102.92411804199219,-16.737777709960938,-327.9312744140625
-102.84323120117188,-16.836685180664062,-327.65240478515625
-102.95225524902344,-17.029891967773438,-327.86358642578125
-103.16975402832031,-17.115997314453125,-327.6690673828125
-103.083984375,-17.353561401367188,-327.742919921875
-103.06849670410156,-17.288101196289062,-327.6263427734375
-102.87458801269531,-17.410400390625,-327.65057373046875
-103.27197265625,-17.455795288085938,-327.5400390625
-102.85287475585938,-17.64569091796875,-327.7261962890625
-102.91575622558594,-17.618804931640625,-327.06817626953125
-103.17291259765625,-17.640594482421875,-327.4652099609375
-103.22550964355469,-17.860671997070312,-327.5304260253906
-102.90534973144531,-17.731369018554688,-327.63641357421875
-103.12152099609375,-17.40362548828125,-327.244140625
-103.28594970703125,-17.461273193359375,-327.58367919921875
-103.20018005371094,-17.920944213867188,-327.50494384765625
-102.89860534667969,-17.832626342773438,-327.31256103515625
-102.89122009277344,-17.78668212890625,-327.1817932128906
-102.8563232421875,-18.103622436523438,-328.4063720703125
-102.93183898925781,-18.227767944335938,-327.40325927734375
-102.67755126953125,-18.371063232421875,-327.0990295410156
-102.95359802246094,-18.712188720703125,-327.3775939941406
-102.55972290039062,-18.979202270507812,-326.9210205078125
-102.80972290039062,-19.123321533203125,-327.37872314453125
-103.0079345703125,-19.2579345703125,-327.2572021484375
-102.85505676269531,-19.421768188476562,-326.50933837890625
-102.85615539550781,-19.87158203125,-326.8815002441406
-102.511962890625,-20.429428100585938,-326.6884460449219
-102.49456787109375,-20.98223876953125,-327.2626953125
-102.26615905761719,-20.875244140625,-326.70538330078125
-102.62409973144531,-20.990768432617188,-326.8636779785156
-102.56011962890625,-20.992294311523438,-326.60150146484375
-102.12007141113281,-20.6553955078125,-326.7071228027344
-102.01870727539062,-20.70849609375,-327.021240234375
-101.95713806152344,-20.275909423828125,-326.6903381347656
-102.33711242675781,-20.011795043945312,-326.80328369140625
-102.40199279785156,-20.050552368164062,-326.8838806152344
-102.44793701171875,-20.114395141601562,-326.892822265625
-102.74685668945312,-20.234542846679688,-327.0074462890625
-102.88125610351562,-20.54150390625,-326.77764892578125
-102.51345825195312,-20.767013549804688,-326.64324951171875
-102.41343688964844,-21.1295166015625,-326.64642333984375
-101.92025756835938,-21.318588256835938,-327.3548583984375
-101.78204345703125,-21.876434326171875,-326.94219970703125
-101.45365905761719,-22.693435668945312,-326.466064453125
-101.45681762695312,-23.099563598632812,-325.965087890625
-100.87965393066406,-23.76141357421875,-326.73712158203125
-100.27665710449219,-24.058502197265625,-326.24237060546875
-100.44387817382812,-25.039581298828125,-325.829345703125
-99.99131774902344,-26.079513549804688,-325.8556823730469
-99.63224792480469,-26.680267333984375,-325.42950439453125
-99.00527954101562,-26.981719970703125,-325.57342529296875
-98.4169921875,-27.614120483398438,-325.57708740234375
-97.94129943847656,-28.422119140625,-325.2110290527344
-97.40447998046875,-28.679946899414062,-325.1432189941406
-96.65994262695312,-29.036224365234375,-325.0769348144531
-95.8260498046875,-29.436508178710938,-325.3414611816406
-95.35882568359375,-29.648361206054688,-324.9179382324219
-94.42918395996094,-29.989410400390625,-325.06451416015625
-93.82072448730469,-30.25048828125,-325.59259033203125
-92.98684692382812,-30.417617797851562,-324.8900146484375
-92.25958251953125,-30.306106567382812,-324.9022216796875
-91.27388000488281,-30.558364868164062,-325.0841064453125
-90.71800231933594,-30.801727294921875,-325.0013122558594
-90.20622253417969,-31.284423828125,-325.178466796875
-89.822509765625,-31.514434814453125,-324.87518310546875
-88.91836547851562,-31.82623291015625,-324.4776306152344
-88.42819213867188,-31.6806640625,-324.588134765625
-87.72801208496094,-32.01231384277344,-324.37353515625
-87.28353881835938,-32.516571044921875,-324.10137939453125
-86.73115539550781,-32.8275146484375,-323.96722412109375
-86.08245849609375,-32.858734130859375,-323.6579895019531
-85.10861206054688,-33.359619140625,-323.6541748046875
-84.89547729492188,-33.97386169433594,-323.435302734375
-84.51846313476562,-34.393280029296875,-323.00384521484375
-83.73907470703125,-34.40129089355469,-322.83270263671875
-83.75344848632812,-35.30693054199219,-322.2503662109375
-82.899169921875,-35.32209777832031,-322.95294189453125
-81.81419372558594,-35.542327880859375,-321.71356201171875
-81.10198974609375,-35.70033264160156,-321.22357177734375
-80.83079528808594,-36.39729309082031,-321.28607177734375
-80.08958435058594,-36.93562316894531,-320.6061706542969
-79.421875,-36.80696105957031,-320.32037353515625
-78.96435546875,-37.481048583984375,-319.767578125
-78.06723022460938,-37.457366943359375,-319.43255615234375
-77.5426025390625,-37.742034912109375,-319.02301025390625
-76.75457763671875,-37.87818908691406,-318.6415100097656
-76.11372375488281,-38.00926208496094,-318.5052490234375
-75.92254638671875,-38.06999206542969,-317.9330139160156
-75.11985778808594,-38.25299072265625,-317.89984130859375
-74.50967407226562,-38.51280212402344,-317.1866455078125
-73.72518920898438,-38.88932800292969,-317.2341613769531
-73.33741760253906,-38.2313232421875,-316.79931640625
-72.68960571289062,-38.73594665527344,-316.6576843261719
-72.52815246582031,-38.62773132324219,-316.83685302734375
-72.06108093261719,-39.021148681640625,-316.28729248046875
-71.71000671386719,-39.28668212890625,-315.806396484375
-71.404541015625,-39.5015869140625,-315.6847839355469
-71.602783203125,-39.945220947265625,-315.0299072265625
-71.19287109375,-40.044342041015625,-314.921875
-71.04750061035156,-40.234130859375,-314.7080078125
-70.71884155273438,-40.342132568359375,-313.8663330078125
-69.92430114746094,-40.1015625,-313.5218505859375
-69.67718505859375,-40.33546447753906,-313.4274597167969
-69.55104064941406,-40.32807922363281,-313.07879638671875
-69.03622436523438,-40.08616638183594,-313.74017333984375
-68.89595031738281,-39.83531188964844,-313.65380859375
-68.31674194335938,-39.61213684082031,-313.5870056152344
-68.17497253417969,-39.89067077636719,-313.24981689453125
-67.81986999511719,-39.623077392578125,-313.144775390625
-67.62432861328125,-39.454193115234375,-313.0634765625
-67.19668579101562,-39.53474426269531,-313.01702880859375
-66.66830444335938,-39.2591552734375,-313.26776123046875
-65.93386840820312,-39.20899963378906,-312.860595703125
-66.26663208007812,-38.58103942871094,-313.16790771484375
-66.05699157714844,-38.77928161621094,-313.1111145019531
-65.96621704101562,-38.515380859375,-313.2864990234375
-66.41716003417969,-38.687225341796875,-313.2916564941406
-66.3226318359375,-38.80389404296875,-313.43231201171875
-65.98565673828125,-38.71562194824219,-312.93316650390625
-66.4200439453125,-38.71110534667969,-313.18096923828125
-66.451904296875,-38.724578857421875,-313.2676086425781
-66.19891357421875,-39.081817626953125,-312.688232421875
