"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.722387499E-2,-3.106417716E-5,4.916077596E-4,3.465116024E-4
2.727887500E-2,-1.154248137E-3,4.642333661E-4,-7.961224765E-5
3.733387499E-2,8.862658869E-4,3.409289930E-4,-1.782970037E-3
4.738887500E-2,-4.139144730E-4,2.007147763E-3,9.667999111E-4
5.744387499E-2,-2.097298624E-3,-3.393633815E-4,-4.539964721E-4
6.749787500E-2,-1.746859052E-3,5.034584901E-4,3.299287055E-3
7.755287499E-2,-4.016963940E-4,4.209004692E-4,2.603935543E-3
8.760787500E-2,-2.071792958E-3,-5.101544084E-4,2.911752556E-3
9.766287499E-2,3.159973712E-4,2.029435942E-3,1.943960320E-3
1.077178750E-1,-1.066522906E-3,1.261823694E-3,-6.695296615E-4
1.177728750E-1,-2.066273475E-3,-9.528609226E-4,2.428525593E-3
1.278268750E-1,-3.595791059E-4,8.052618359E-4,-6.243763492E-4
1.378818750E-1,-1.196282974E-4,-1.452033524E-3,1.848901156E-3
1.479368750E-1,7.378841401E-4,8.324782248E-4,7.151514292E-4
1.579918750E-1,-1.388117438E-3,3.443207825E-4,-6.446887739E-3
1.680468750E-1,-1.148097333E-3,-8.764142985E-4,-7.343029603E-3
1.781008750E-1,-1.001357217E-3,-6.678887876E-4,-8.221873082E-3
1.881558750E-1,-2.395924879E-3,2.598892897E-3,-5.932910834E-3
1.982108750E-1,3.420945723E-5,2.211136743E-3,1.662424300E-3
2.082658750E-1,8.443844854E-4,1.381862443E-3,2.989391331E-3
2.183208750E-1,1.107238466E-3,-6.405421882E-4,4.998213146E-3
2.283748750E-1,2.680400619E-3,-1.064523007E-3,7.655990310E-3
2.384298750E-1,1.697427942E-3,1.237794495E-4,2.887333743E-3
2.484848750E-1,3.044781741E-3,1.849308144E-3,-2.911019139E-3
2.585398750E-1,-1.057018875E-3,1.973677892E-3,-7.468486670E-3
2.685948750E-1,1.195379067E-3,3.032423265E-4,-9.989360347E-3
2.786498750E-1,1.153301215E-3,1.120832749E-3,-9.822647087E-3
2.887038750E-1,-9.047241183E-4,-1.442713983E-5,-3.998246975E-3
2.987588750E-1,6.100818864E-4,1.822355087E-3,4.766216036E-3
3.088138750E-1,-4.197604023E-3,-2.917864476E-4,7.997937500E-3
3.188688750E-1,-3.940773313E-4,1.343128155E-3,1.291919313E-2
3.289238750E-1,8.189078653E-4,-9.440863505E-4,7.918404415E-3
3.389778750E-1,-2.067159861E-3,1.674599946E-3,4.996373318E-4
3.490328750E-1,-2.201839117E-3,-3.301665420E-4,-4.225119017E-3
3.590878750E-1,1.182239735E-3,-1.267599291E-3,-8.121589199E-3
3.691428750E-1,3.346603771E-4,1.160803367E-5,-8.738984354E-3
3.791978750E-1,-6.792050553E-4,-2.959870617E-4,-2.154584974E-3
3.892528750E-1,-1.197484555E-3,-1.007366343E-3,-9.518153965E-4
3.993068750E-1,-1.186380396E-4,3.499485683E-5,5.869605113E-3
4.093617917E-1,-4.266815376E-4,3.272672417E-3,8.238125592E-3
4.194167917E-1,-2.897950471E-4,-3.407047479E-4,6.214122754E-3
4.294717917E-1,-1.328926068E-3,1.158951200E-3,3.128231037E-3
4.395267917E-1,2.339578234E-3,-2.722872421E-3,-4.015224986E-4
4.495807917E-1,2.622688771E-4,-1.212679636E-4,-8.066411130E-3
4.596357917E-1,1.680668443E-3,2.280905028E-5,-1.131892949E-2
4.696907917E-1,7.566760760E-4,-1.411725651E-3,-5.337254610E-3
4.797457917E-1,-9.520080639E-4,2.154657268E-4,-2.573692705E-3
4.898007917E-1,-7.556341588E-4,-2.583434107E-3,5.689810030E-3
4.998557917E-1,2.933849755E-4,-3.407860349E-4,7.833388634E-3
5.099097917E-1,-2.995333634E-4,1.042633085E-3,1.021800190E-2
5.199647917E-1,1.634986838E-3,2.202490286E-4,5.808873568E-3
5.300197917E-1,4.667625471E-4,9.122324409E-4,-1.314357854E-3
5.400747917E-1,-2.032962220E-5,1.157775987E-3,-5.624151323E-3
5.501297917E-1,1.493493561E-3,-7.993052714E-4,-8.506586775E-3
5.601837917E-1,5.249019014E-4,-3.601500066E-4,-1.026773546E-2
5.702387917E-1,3.203770611E-4,-1.256567193E-3,-4.447450861E-3
5.802937917E-1,1.686046133E-3,7.890068227E-4,1.437336672E-3
