"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896687865722E9,"2023-04-19 18:31:27.866 UTC+09:00"
"PAUSE",6.494479374989169E0,1.681896694360123E9,"2023-04-19 18:31:34.360 UTC+09:00"
