X,Y,Z
-0.7639678120613098,0.32985547184944153,-0.003454045858234167
-0.5803140997886658,0.18905946612358093,0.18708766996860504
-0.5028119087219238,0.2678777277469635,0.4239753484725952
-0.5973578691482544,0.6314117312431335,0.7074313163757324
-0.9433122873306274,1.3528417348861694,1.0125083923339844
-1.4756523370742798,2.1547720432281494,1.330008625984192
-2.048114538192749,2.5129435062408447,1.5933220386505127
-2.6016769409179688,2.338594913482666,1.7645446062088013
-3.101839065551758,1.8672395944595337,1.875302791595459
-3.446503162384033,1.0403006076812744,1.9546918869018555
-3.431591749191284,0.1260071098804474,1.7593753337860107
-2.8320181369781494,-0.3795303702354431,1.2046995162963867
-1.42448091506958,-0.29741135239601135,0.8736804127693176
-0.7110168933868408,0.13685724139213562,0.6550519466400146
-0.8503453731536865,1.094570517539978,0.41198769211769104
-1.144964337348938,2.618534803390503,0.49357685446739197
-1.424342393875122,4.493402004241943,0.8193462491035461
-1.6516895294189453,4.856029987335205,1.051891803741455
-1.790910243988037,4.561595439910889,1.0123989582061768
-1.8105984926223755,3.2638583183288574,0.4280740022659302
-1.5861568450927734,1.4718782901763916,-0.584121584892273
-1.2186272144317627,-0.15352055430412292,-1.6186329126358032
-0.7672488689422607,-1.4858485460281372,-2.1885602474212646
-0.4257616400718689,-2.168700933456421,-2.437976121902466
-0.3491148054599762,-2.408512830734253,-2.455259084701538
-0.5963517427444458,-2.6283819675445557,-2.0493385791778564
-1.0070335865020752,-3.0341334342956543,-1.3714851140975952
-1.5102813243865967,-3.0144240856170654,-1.1544122695922852
-2.046027183532715,-2.7989816665649414,-1.4290164709091187
-2.5352823734283447,-2.5021133422851562,-1.9889010190963745
-2.9038054943084717,-2.1424880027770996,-2.6601827144622803
-3.1418533325195312,-1.7230517864227295,-3.1397883892059326
-3.379563331604004,-1.2879359722137451,-3.4076240062713623
-3.7113845348358154,-0.8650235533714294,-3.531221866607666
-4.2136335372924805,-0.4344642162322998,-3.586066961288452
-5.054020881652832,-0.006935513578355312,-3.6464061737060547
-5.910166263580322,0.20447170734405518,-3.8725595474243164
-6.572382926940918,0.005645151250064373,-4.259340763092041
-6.957710266113281,-0.3576846718788147,-4.696523189544678
-7.048463821411133,-0.8290308713912964,-5.243326663970947
-7.187738418579102,-1.200999140739441,-5.892122268676758
-7.512516498565674,-1.8076133728027344,-6.605778217315674
-7.859988212585449,-2.2987542152404785,-7.252272129058838
-8.156145095825195,-2.657552480697632,-7.891547679901123
-8.5452299118042,-2.6647250652313232,-8.644804954528809
