"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685856979030354E9,"2023-06-04 14:36:19.030 UTC+09:00"
"PAUSE",4.695936016665655E1,1.685857025989671E9,"2023-06-04 14:37:05.990 UTC+09:00"
