"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893655225091E9,"2023-04-19 17:40:55.225 UTC+09:00"
"PAUSE",5.222952708340017E0,1.681893660448003E9,"2023-04-19 17:41:00.448 UTC+09:00"
