"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685799892968654E9,"2023-06-03 22:44:52.969 UTC+09:00"
"PAUSE",5.665208916668780E1,1.685799949620728E9,"2023-06-03 22:45:49.621 UTC+09:00"
