"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.967770834E-2,5.159164429E0,-8.476896286E0,-5.174893188E1
2.972870833E-2,5.159332275E0,-8.486707687E0,-5.207008362E1
3.977970834E-2,5.234378815E0,-8.432091713E0,-5.189146423E1
4.982970834E-2,4.796894073E0,-8.432466507E0,-5.169131470E1
5.988070833E-2,5.140033722E0,-8.250799179E0,-5.175157166E1
6.993170833E-2,5.033798218E0,-8.189238548E0,-5.169287109E1
7.998270834E-2,5.134597778E0,-8.156391144E0,-5.169909668E1
9.003370834E-2,4.965770721E0,-8.524518013E0,-5.180992126E1
1.000837083E-1,5.113018036E0,-8.453674316E0,-5.175248718E1
1.101347083E-1,5.111438751E0,-8.525925636E0,-5.185142517E1
1.201857083E-1,5.235801697E0,-8.708635330E0,-5.171199036E1
1.302357083E-1,5.417919159E0,-8.536968231E0,-5.111871338E1
1.402867083E-1,5.832283020E0,-8.820436478E0,-5.122891235E1
1.503377083E-1,5.923164368E0,-8.938555717E0,-5.121286011E1
1.603887083E-1,5.883205414E0,-9.034198761E0,-5.145018005E1
1.704397083E-1,5.871166229E0,-9.176375389E0,-5.126473999E1
1.804897083E-1,5.926765442E0,-9.260274887E0,-5.137162781E1
1.905407083E-1,6.463172913E0,-9.624099731E0,-5.160328674E1
2.005917083E-1,6.933242798E0,-9.908034325E0,-5.149176025E1
2.106427083E-1,7.639070511E0,-9.891201019E0,-5.124850464E1
2.206927083E-1,8.547246933E0,-1.008837795E1,-5.090563965E1
2.307437083E-1,9.198076248E0,-1.013961697E1,-5.081260681E1
2.407947083E-1,9.854944229E0,-1.022714043E1,-5.043342590E1
2.508457083E-1,1.062059593E1,-1.060697365E1,-5.065853882E1
2.608957083E-1,1.105780983E1,-1.027583981E1,-5.045344543E1
2.709467083E-1,1.183216095E1,-1.036151314E1,-5.034020996E1
2.809977083E-1,1.221787262E1,-1.056341267E1,-5.011016846E1
2.910487083E-1,1.294117165E1,-1.080018139E1,-4.976905823E1
3.010987083E-1,1.372223663E1,-1.070912266E1,-4.953143311E1
3.111497083E-1,1.464330101E1,-1.080457020E1,-4.940980530E1
3.212007083E-1,1.469253922E1,-1.084281540E1,-4.910374451E1
3.312517083E-1,1.517017746E1,-1.112509346E1,-4.911679077E1
3.413017083E-1,1.516322708E1,-1.128479195E1,-4.896372986E1
3.513527083E-1,1.504532051E1,-1.168922710E1,-4.890666199E1
3.614037083E-1,1.513466644E1,-1.197177315E1,-4.887120056E1
3.714547083E-1,1.541643524E1,-1.241199017E1,-4.886209106E1
3.815047083E-1,1.567675400E1,-1.241152859E1,-4.859980774E1
3.915557083E-1,1.574460030E1,-1.218152809E1,-4.834193420E1
4.016067083E-1,1.599291611E1,-1.222845840E1,-4.819294739E1
4.116577083E-1,1.631648064E1,-1.193521786E1,-4.828332520E1
