"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.056541667E-3,1.856140137E-2,1.197509766E-2,-9.884095917E0
1.303054168E-2,2.514770508E-2,2.859054565E-2,-9.893825684E0
2.300454167E-2,2.829116821E-2,4.355941772E-2,-9.879754944E0
3.297854168E-2,3.353027344E-2,4.445755005E-2,-9.879305878E0
4.295254167E-2,2.739303589E-2,4.909790039E-2,-9.888885956E0
5.292654168E-2,2.604583740E-2,5.508544922E-2,-9.888736267E0
6.290054167E-2,2.679428101E-2,5.254074097E-2,-9.874665527E0
7.287354168E-2,1.601669312E-2,4.655319214E-2,-9.865534515E0
8.284754166E-2,1.062789917E-2,5.777984619E-2,-9.893975372E0
9.282154168E-2,1.586700439E-2,5.688171387E-2,-9.889335022E0
1.027955417E-1,2.409988403E-2,4.370910645E-2,-9.870324554E0
1.127695417E-1,2.634521484E-2,5.957611084E-2,-9.885892181E0
1.227435417E-1,2.170486450E-2,5.418731689E-2,-9.886490936E0
1.327175417E-1,2.574645996E-2,4.311035156E-2,-9.888137512E0
1.426915417E-1,2.020797729E-2,2.948867798E-2,-9.874964905E0
1.526655417E-1,1.960922241E-2,2.664459229E-2,-9.874066772E0
1.626395417E-1,1.586700439E-2,2.305206299E-2,-9.886490936E0
1.726135417E-1,2.784210205E-2,2.035766602E-2,-9.860744476E0
1.825875417E-1,1.437011719E-2,3.293151855E-2,-9.873617706E0
1.925615417E-1,2.499801636E-2,3.427871704E-2,-9.897867279E0
2.025355417E-1,2.350112915E-2,5.029541016E-2,-9.897717590E0
2.125095417E-1,1.676513672E-2,6.361770630E-2,-9.873917084E0
2.224825417E-1,3.023712158E-2,8.098159790E-2,-9.768985291E0
2.324565417E-1,6.002517700E-2,8.277786255E-2,-9.922715607E0
2.424305417E-1,6.421646118E-2,9.924362183E-2,-1.002974304E1
2.524045417E-1,3.532653809E-2,6.960525513E-2,-9.791438599E0
2.623785417E-1,7.619155884E-2,2.290237427E-2,-9.844578094E0
2.723525417E-1,2.963836670E-2,8.083190918E-3,-9.913883972E0
2.823265417E-1,1.347198486E-2,-8.831634521E-3,-9.853409729E0
2.923005417E-1,5.239105225E-3,-1.197509766E-2,-9.870923309E0
3.022745417E-1,-1.721420288E-2,-7.933502197E-3,-9.849368134E0
3.122485417E-1,-2.020797729E-2,-1.796264648E-3,-9.884994049E0
3.222225417E-1,-2.514770508E-2,-4.490661621E-4,-9.883048096E0
3.321965417E-1,-2.335144043E-2,2.544708252E-3,-9.839937744E0
3.421705417E-1,-1.975891113E-2,2.125579834E-2,-9.895621948E0
3.521445417E-1,-7.185058594E-3,2.769241333E-2,-9.897118835E0
3.621175417E-1,2.095642090E-3,-8.532257080E-3,-9.829459534E0
3.720915417E-1,3.891906738E-2,-3.293151855E-2,-9.862391052E0
3.820655417E-1,5.239105225E-2,1.107696533E-2,-9.913135529E0
