"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.303054168E-2,-1.425288152E-3,-9.023230523E-4,-1.515003154E-3
2.300454167E-2,8.080070838E-4,1.019697636E-3,1.229906920E-3
3.297854168E-2,-1.651688479E-3,-1.247983426E-3,8.922182024E-4
4.295254167E-2,-6.646275287E-4,-2.170113847E-3,-5.730055273E-5
5.292654168E-2,-1.364239957E-3,-1.017231494E-3,1.030600863E-3
6.290054167E-2,-7.853088900E-4,3.250377253E-3,7.784124464E-4
7.287354168E-2,-5.075411755E-4,-4.396997392E-4,-8.479801472E-4
8.284754166E-2,5.206973874E-4,-1.437738538E-4,-2.260112204E-3
9.282154168E-2,-1.640724251E-3,1.182816923E-4,1.064045588E-3
1.027955417E-1,-1.277854317E-4,-3.082901239E-4,8.255289868E-4
1.127695417E-1,1.142542460E-3,-9.301379323E-4,9.955139831E-5
1.227435417E-1,1.244741259E-3,-1.177961007E-3,-7.156417705E-4
1.327175417E-1,5.216930294E-4,2.224227414E-3,-6.229637656E-4
1.426915417E-1,2.525910735E-3,9.165238589E-4,-1.391824568E-3
1.526655417E-1,-1.598793082E-3,1.253947616E-3,9.174023289E-4
1.626395417E-1,8.934045909E-4,2.903986722E-3,-3.606770188E-4
1.726135417E-1,-5.966339959E-4,2.047514543E-3,-1.366715878E-5
1.825875417E-1,3.101387410E-4,4.300680012E-4,-1.664205920E-4
1.925615417E-1,5.175989936E-4,2.255132422E-3,-2.106799744E-3
2.025355417E-1,1.023949357E-3,6.381347775E-4,-5.364597309E-4
2.125095417E-1,5.903868005E-4,-3.978189081E-3,1.716746483E-4
2.224825417E-1,-2.834149636E-3,-5.224579945E-3,1.580721349E-3
2.324565417E-1,3.712699050E-3,5.893670022E-4,6.707191933E-4
2.424305417E-1,3.345992649E-3,-4.056274891E-3,5.640892778E-4
2.524045417E-1,2.691654023E-3,-4.821933806E-3,-1.262572594E-3
2.623785417E-1,1.352694700E-3,-5.713668652E-3,3.330348991E-4
2.723525417E-1,1.140707172E-3,-1.894962043E-3,-1.339163631E-3
2.823265417E-1,1.669037389E-3,-2.163497731E-3,4.438739270E-4
2.923005417E-1,9.220206412E-4,-1.613821834E-3,-1.498369267E-3
3.022745417E-1,-2.536046552E-3,-1.292917877E-3,4.264772870E-4
