"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684238360048252E9,"2023-05-16 20:59:20.048 UTC+09:00"
"PAUSE",5.546812945834245E1,1.684238415517118E9,"2023-05-16 21:00:15.517 UTC+09:00"
