"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.457333334E-3,1.713935852E-1,8.319848785E0,-5.309309235E0
1.143233333E-2,1.703457642E-1,8.267906799E0,-5.353018341E0
2.140733333E-2,1.474433899E-1,8.136480103E0,-5.584736481E0
3.138333333E-2,1.227447510E-1,8.081544342E0,-5.668711853E0
4.135833333E-2,1.064286804E-1,8.187523956E0,-5.449567566E0
5.133333333E-2,1.086740112E-1,8.367749176E0,-5.218597870E0
6.130833333E-2,8.562194824E-2,8.367599487E0,-5.245990906E0
7.128433333E-2,7.813751221E-2,8.213120728E0,-5.463787994E0
8.125933333E-2,1.378633118E-1,8.066874847E0,-5.635181580E0
9.123433333E-2,1.688488770E-1,8.099806366E0,-5.602848816E0
1.012093333E-1,2.023791504E-1,8.263266449E0,-5.418132935E0
1.111853333E-1,2.059716797E-1,8.304131470E0,-5.327122192E0
1.211603333E-1,1.818717957E-1,8.148155823E0,-5.479954376E0
1.311353333E-1,5.972579956E-2,8.072712708E0,-5.686674500E0
1.411103333E-1,8.397537231E-2,8.174201660E0,-5.549260254E0
1.510863333E-1,7.723937988E-2,8.343649292E0,-5.179828491E0
1.610613333E-1,1.417552185E-1,8.418643341E0,-5.138963470E0
1.710363333E-1,6.601272583E-2,8.255332947E0,-5.423671417E0
1.810113333E-1,1.222956848E-1,8.037984924E0,-5.664071503E0
1.909873333E-1,1.748364258E-1,8.029302979E0,-5.677094421E0
2.009623333E-1,1.787283325E-1,8.219856720E0,-5.469925232E0
2.109373333E-1,1.965412903E-1,8.371042328E0,-5.280419312E0
2.209123333E-1,1.869612122E-1,8.275391235E0,-5.325924683E0
2.308873333E-1,1.866618347E-1,8.089028778E0,-5.626050568E0
2.408633333E-1,1.392105103E-1,8.001311188E0,-5.756728821E0
2.508383333E-1,1.294807434E-1,8.129744110E0,-5.537434845E0
2.608133333E-1,1.257385254E-1,8.359516296E0,-5.253175964E0
2.707883333E-1,1.074765015E-1,8.413853302E0,-5.201832733E0
2.807643333E-1,1.094224548E-1,8.248896332E0,-5.397176514E0
2.907393333E-1,1.437011719E-1,8.048912201E0,-5.639672241E0
3.007143333E-1,1.462458801E-1,8.058791656E0,-5.663921814E0
3.106893333E-1,1.507365417E-1,8.217910767E0,-5.465135193E0
3.206653333E-1,1.728904724E-1,8.336164856E0,-5.272036743E0
3.306403333E-1,1.697470093E-1,8.287216644E0,-5.347779236E0
3.406153333E-1,1.448986816E-1,8.128396912E0,-5.577102356E0
3.505903333E-1,1.389111328E-1,8.068222046E0,-5.654940491E0
3.605663333E-1,1.315763855E-1,8.154742126E0,-5.490432587E0
3.705413333E-1,1.251397705E-1,8.310119019E0,-5.329068146E0
3.805163333E-1,1.197509766E-1,8.326435089E0,-5.306016083E0
3.904913333E-1,1.314266968E-1,8.207582245E0,-5.420827332E0
4.004673333E-1,1.451980591E-1,8.125702515E0,-5.579796753E0
4.104423333E-1,1.341210938E-1,8.136180725E0,-5.559139709E0
4.204173333E-1,1.408570862E-1,8.225993958E0,-5.423372040E0
4.303923333E-1,1.598675537E-1,8.277337189E0,-5.366939392E0
4.403673333E-1,1.588197327E-1,8.211174774E0,-5.456153870E0
4.503433333E-1,1.511856079E-1,8.145311737E0,-5.539530487E0
4.603183333E-1,1.356179810E-1,8.153245239E0,-5.523962860E0
4.702933333E-1,1.297801208E-1,8.243058472E0,-5.430557098E0
4.802683333E-1,1.300794983E-1,8.276139679E0,-5.371430054E0
4.902443333E-1,1.252894592E-1,8.227640533E0,-5.425467682E0
5.002193333E-1,1.386117554E-1,8.158035278E0,-5.516328735E0
5.101943333E-1,1.416055298E-1,8.157436523E0,-5.515729980E0
5.201693333E-1,1.468446350E-1,8.224646759E0,-5.433550873E0
5.301453333E-1,1.565744019E-1,8.266260223E0,-5.378764801E0
5.401203333E-1,1.502874756E-1,8.220156097E0,-5.438041534E0
5.500953333E-1,1.453477478E-1,8.141120453E0,-5.530399475E0
