"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.499116668E-2,-7.165203094E0,3.635778809E1,3.771194458E1
5.504716668E-2,-7.086475372E0,3.660394287E1,3.789791870E1
6.510216667E-2,-6.868169785E0,3.646027374E1,3.777824402E1
7.515716666E-2,-6.806497574E0,3.641435242E1,3.804234314E1
8.521316666E-2,-6.878356934E0,3.627496338E1,3.820632935E1
9.526816668E-2,-7.043609619E0,3.625357056E1,3.791622925E1
1.053241667E-1,-7.000650406E0,3.642373657E1,3.788307190E1
1.153791667E-1,-6.799882889E0,3.631867981E1,3.767988586E1
1.254351667E-1,-7.199970245E0,3.637792969E1,3.819345093E1
1.354901667E-1,-7.134347916E0,3.614720154E1,3.815380859E1
1.455461667E-1,-6.951045990E0,3.621233368E1,3.819573975E1
1.556011667E-1,-7.203826904E0,3.625107574E1,3.797200012E1
1.656571667E-1,-7.146480560E0,3.636575317E1,3.805862427E1
1.757121667E-1,-7.256195068E0,3.653521729E1,3.800581360E1
1.857681667E-1,-7.311710358E0,3.652929688E1,3.762939453E1
1.958231667E-1,-6.959400177E0,3.617539978E1,3.778713989E1
2.058791667E-1,-7.075910568E0,3.627738190E1,3.778326416E1
2.159341667E-1,-7.104770660E0,3.632453918E1,3.760200500E1
2.259901667E-1,-7.156352997E0,3.651042175E1,3.768428040E1
2.360451667E-1,-7.086652756E0,3.650901031E1,3.767572021E1
2.461011667E-1,-7.013174057E0,3.650241852E1,3.789469910E1
2.561561667E-1,-6.869979858E0,3.663425446E1,3.789190674E1
2.662121667E-1,-7.102561951E0,3.635583496E1,3.792724609E1
2.762671667E-1,-6.983982086E0,3.637939453E1,3.792665100E1
2.863221667E-1,-7.080560684E0,3.643209076E1,3.803390503E1
2.963781667E-1,-7.137968063E0,3.632015991E1,3.786938477E1
3.064331667E-1,-7.163955688E0,3.635193634E1,3.807751465E1
3.164891667E-1,-6.949178696E0,3.643721008E1,3.779827881E1
3.265441667E-1,-6.970565796E0,3.612062073E1,3.749932861E1
3.366001667E-1,-6.978246689E0,3.635667419E1,3.784216309E1
3.466551667E-1,-6.898038864E0,3.618740845E1,3.821920776E1
3.567111667E-1,-7.161809921E0,3.639333344E1,3.778680420E1
3.667661667E-1,-7.004142761E0,3.653112030E1,3.792886353E1
3.768221667E-1,-6.860719681E0,3.636814880E1,3.808363342E1
3.868771667E-1,-7.159660339E0,3.663204193E1,3.786434937E1
3.969331667E-1,-7.191732407E0,3.643370056E1,3.780960083E1
4.069881667E-1,-6.882387161E0,3.657065582E1,3.793699646E1
4.170441667E-1,-7.160194397E0,3.637576294E1,3.791322327E1
4.270991667E-1,-7.217035294E0,3.646882629E1,3.791394043E1
4.371550417E-1,-7.250165939E0,3.637161255E1,3.782980347E1
4.472100417E-1,-7.209838867E0,3.634200287E1,3.787080383E1
4.572660417E-1,-7.246238708E0,3.646746063E1,3.797142029E1
4.673210417E-1,-7.017080307E0,3.643192291E1,3.789454651E1
4.773770417E-1,-7.152736664E0,3.631198883E1,3.823231506E1
4.874320417E-1,-7.186815262E0,3.619911957E1,3.823005676E1
4.974880417E-1,-7.175052643E0,3.623767853E1,3.815388489E1
5.075430417E-1,-6.987215042E0,3.605905151E1,3.801506042E1
5.175990417E-1,-7.107219696E0,3.610303497E1,3.794750977E1
5.276540417E-1,-6.948335648E0,3.619587708E1,3.795108032E1
5.377100417E-1,-6.969026566E0,3.604492950E1,3.809661865E1
5.477650417E-1,-6.907476425E0,3.608587646E1,3.798759460E1
5.578200417E-1,-7.096063614E0,3.632241821E1,3.793498230E1
5.678760417E-1,-7.172901154E0,3.618842316E1,3.777870178E1
5.779310417E-1,-6.969562531E0,3.631033325E1,3.758987427E1
5.879870417E-1,-7.049854279E0,3.608957672E1,3.756756592E1
5.980420417E-1,-6.997581482E0,3.619783020E1,3.791374207E1
6.080980417E-1,-7.034183502E0,3.623665619E1,3.780999756E1
