"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.771166656E-3,4.939727783E-3,2.119592285E-1,-9.786947937E0
1.482416666E-2,2.903961182E-2,2.010319519E-1,-9.824669495E0
2.488016666E-2,4.251159668E-2,2.103126526E-1,-9.772877197E0
3.493616666E-2,2.230361938E-2,2.133064270E-1,-9.797426147E0
4.499116668E-2,-8.981323242E-3,2.041754150E-1,-9.814340973E0
5.504716668E-2,-3.038681030E-2,1.995350647E-1,-9.806257782E0
6.510216667E-2,-4.969665527E-2,1.999841309E-1,-9.779613190E0
7.515716666E-2,-7.753875732E-2,1.823208618E-1,-9.788744202E0
8.521316666E-2,-7.424560547E-2,1.728904724E-1,-9.799372101E0
9.526816668E-2,-7.514373779E-2,1.740879822E-1,-9.788295135E0
1.053241667E-1,-7.604187012E-2,1.730401611E-1,-9.808503113E0
1.153791667E-1,-6.586303711E-2,1.871109009E-1,-9.792486420E0
1.254351667E-1,-6.152206421E-2,1.972897339E-1,-9.783355408E0
1.354901667E-1,-4.790039063E-2,2.157014465E-1,-9.803862762E0
1.455461667E-1,-4.281097412E-2,2.173480225E-1,-9.802814941E0
1.556011667E-1,-2.724334717E-2,2.113604736E-1,-9.778116302E0
1.656571667E-1,8.981323242E-4,2.029779053E-1,-9.819131012E0
1.757121667E-1,1.407073975E-2,1.670526123E-1,-9.774374084E0
1.857681667E-1,2.155517578E-2,1.350192261E-1,-9.773475952E0
1.958231667E-1,3.607498169E-2,1.190025330E-1,-9.806706848E0
2.058791667E-1,3.876937866E-2,1.267863464E-1,-9.797875214E0
2.159341667E-1,5.987548828E-4,2.041754150E-1,-9.753417664E0
2.259901667E-1,-9.445358276E-2,3.598516846E-1,-9.791737976E0
2.360451667E-1,-1.315763855E-1,4.435276794E-1,-9.764494629E0
2.461011667E-1,-1.032852173E-1,3.700305176E-1,-9.791139221E0
2.561561667E-1,-3.397933960E-2,2.516267395E-1,-9.811496887E0
2.662121667E-1,1.197509766E-2,1.234931946E-1,-9.780960388E0
2.762671667E-1,3.203338623E-2,2.888992310E-2,-9.774074707E0
2.863221667E-1,1.362167358E-2,1.137634277E-2,-9.787846069E0
2.963781667E-1,-3.802093506E-2,3.742218018E-2,-9.777218170E0
3.064331667E-1,-1.179547119E-1,1.089733887E-1,-9.800270233E0
3.164891667E-1,-1.534309387E-1,1.975891113E-1,-9.795031128E0
