"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.437912500E-2,2.285999712E-3,1.219898276E-2,3.814874217E-4
2.443412500E-2,5.406425335E-3,1.074090227E-2,-1.312016975E-3
3.448912500E-2,1.443361514E-3,1.076385286E-2,-2.531907521E-4
4.454412500E-2,1.647359575E-3,8.801369928E-3,-1.072911546E-3
5.459912500E-2,-2.861555200E-3,3.168497700E-3,6.301952526E-4
6.465412500E-2,-5.131367594E-3,-5.463456619E-4,9.718788788E-4
7.470912500E-2,-3.569885157E-3,-9.954902343E-4,-8.312482387E-4
8.476412500E-2,-4.457782954E-3,-4.653607961E-3,5.994020030E-4
9.481912500E-2,-5.340781063E-3,-7.365193684E-3,1.688611228E-3
1.048741250E-1,-4.996967036E-3,-7.603280246E-3,1.686746720E-3
1.149291250E-1,-3.535799216E-3,-9.478294291E-3,1.799291931E-3
1.249841250E-1,6.826480385E-4,-8.916100487E-3,-9.653354064E-4
1.350381250E-1,1.885866746E-3,-6.415289361E-3,-1.296502538E-3
1.450931250E-1,1.624078024E-3,-4.473045934E-3,-1.215009484E-3
1.551481250E-1,3.699531313E-3,-1.798728481E-3,-1.262533478E-4
1.652031250E-1,6.528074853E-3,1.596535556E-3,8.495291695E-4
1.752581250E-1,4.701651633E-3,6.814829540E-3,4.299874417E-4
1.853131250E-1,6.960811093E-3,7.105913013E-3,-1.021120697E-4
1.953681250E-1,4.358373582E-3,7.966487668E-3,-7.658428513E-4
2.054231250E-1,2.907749964E-3,8.055703714E-3,7.010265253E-4
2.154781250E-1,5.701940390E-4,8.644223213E-3,3.640446812E-4
2.255331250E-1,-2.512414940E-3,5.410346668E-3,1.432771329E-3
2.355881250E-1,-5.405017640E-3,4.503908567E-3,-1.987749711E-3
2.456431250E-1,-3.118693363E-3,-5.419827648E-4,-2.307328861E-3
2.556981250E-1,-7.882077247E-3,-4.962105770E-3,7.212343626E-4
2.657521250E-1,-4.320632666E-3,-2.923988737E-3,-2.537486143E-4
2.758071250E-1,-4.204238765E-3,-7.144348230E-3,6.708446890E-4
2.858621250E-1,-4.170682747E-3,-9.124142118E-3,1.215194818E-3
2.959171250E-1,-1.870437758E-3,-8.687513880E-3,-1.941299997E-4
3.059721250E-1,1.931224717E-3,-8.105613291E-3,-1.780042425E-3
3.160271250E-1,2.126668580E-3,-5.163099617E-3,-1.619281713E-3
3.260821250E-1,6.703577004E-3,-5.619831849E-3,3.104447387E-4
3.361371250E-1,7.111702580E-3,-1.949251164E-3,-1.295204740E-3
3.461921250E-1,7.966844365E-3,4.383745603E-3,4.297248088E-4
3.562471250E-1,6.079810206E-3,1.746396883E-3,1.915609464E-4
3.663021250E-1,9.200503118E-3,7.310805377E-3,-6.718360819E-4
3.763571250E-1,6.453538779E-3,8.209710941E-3,1.977820415E-3
3.864121250E-1,4.564558621E-3,8.023821749E-3,6.062928587E-4
3.964661250E-1,5.305678933E-4,7.708463818E-3,-2.995664254E-4
4.065211250E-1,-2.913431963E-3,6.791537162E-3,-1.676420681E-3
4.165761250E-1,-5.868489388E-3,4.116972443E-3,-1.261400059E-3
4.266311250E-1,-6.138001569E-3,6.838913541E-4,-4.755011760E-4
4.366861250E-1,-5.160395987E-3,-3.006840358E-3,-4.320740700E-4
4.467411250E-1,-4.490610678E-3,-4.424174316E-3,2.057448961E-3
4.567961250E-1,-3.296331270E-4,-5.831047427E-3,-4.797172733E-4
4.668511250E-1,3.798329853E-4,-5.776186474E-3,-1.184389461E-3
4.769061250E-1,-1.000663382E-3,-3.731057281E-3,3.722375259E-4
4.869611250E-1,-6.461965386E-4,-1.091864659E-3,2.288116142E-3
4.970161250E-1,1.718842890E-3,6.273914129E-3,6.580399349E-4
5.070711250E-1,1.489094866E-4,1.029182598E-2,-6.176140159E-4
5.171261250E-1,3.612940898E-3,4.101223312E-3,5.932454951E-4
5.271801250E-1,1.061366173E-3,1.681968197E-2,-1.954752952E-5
5.372351250E-1,1.298457617E-3,1.914917678E-2,3.969906829E-4
5.472901250E-1,6.492421031E-3,8.141000755E-3,-1.622731797E-4
5.573451250E-1,8.819417097E-3,1.002451871E-2,4.903720692E-4
5.674001250E-1,6.853206083E-3,8.892941289E-3,-6.161713973E-4
5.774551250E-1,1.026668027E-2,-2.536505926E-3,-1.577303279E-3
5.875101250E-1,8.474639617E-3,-1.037312392E-2,3.295200877E-4
5.975651250E-1,6.247759331E-3,-6.311889738E-3,-6.554923020E-4
6.076201250E-1,4.419499077E-3,-1.179933362E-2,-3.502941690E-4
6.176751250E-1,5.880032200E-3,-1.380152628E-2,-5.976678804E-4
6.277301250E-1,1.886355807E-3,-1.036844496E-2,1.184519846E-3
6.377851250E-1,3.468097711E-4,-8.904601447E-3,1.979041845E-4
6.478401250E-1,-1.424724935E-3,-6.097363308E-3,-1.447130460E-3
6.578941250E-1,-5.377035588E-3,-8.907959564E-4,2.468172461E-4
6.679491250E-1,-7.072137669E-3,6.252600811E-3,-1.004602294E-3
6.780041250E-1,-5.867966451E-3,9.896717034E-3,1.854230650E-4
6.880591250E-1,-6.229090970E-3,1.387175079E-2,1.098621171E-3
6.981141250E-1,-4.921708256E-3,2.053339966E-2,-6.875446998E-4
7.081691250E-1,-3.602111712E-3,1.842178032E-2,1.278400421E-3
7.182241250E-1,-6.119557191E-3,1.652386785E-2,8.615013212E-4
7.282791250E-1,-1.640652772E-3,1.669670641E-2,2.282019705E-4
7.383341250E-1,-2.340751933E-3,7.795855403E-3,8.495668881E-4
7.483891250E-1,-8.043743437E-4,2.452222630E-3,-1.057788730E-3
7.584441250E-1,1.964163734E-3,-2.200300805E-3,-1.784319058E-3
7.684991250E-1,1.716756029E-3,-6.261355244E-3,-8.737840690E-4
7.785541250E-1,3.039940493E-3,-1.176440716E-2,8.217557333E-4
7.886081250E-1,9.070147062E-4,-1.911845990E-2,2.267052885E-3
7.986631250E-1,1.818979159E-3,-2.067344263E-2,8.289054967E-4
8.087181250E-1,-7.943808450E-4,-1.916635968E-2,-1.412839629E-4
8.187731250E-1,1.246049069E-3,-1.752700284E-2,-2.212610096E-3
8.288281250E-1,1.524083083E-3,-1.264968980E-2,-2.051191404E-4
8.388831250E-1,2.830027079E-4,-7.773674093E-3,1.888622995E-3
8.489381250E-1,-1.129804295E-3,-1.680361689E-3,1.626301091E-3
8.589931250E-1,-3.022978082E-3,3.222809872E-3,-7.551303133E-5
8.690481250E-1,-8.588935598E-4,8.192001842E-3,-6.614085287E-4
8.791031250E-1,-3.528746311E-3,1.207754202E-2,-2.257963177E-3
8.891581250E-1,-2.967884531E-3,1.501873694E-2,5.316976458E-4
8.992131250E-1,-1.946773264E-3,1.410801243E-2,-3.119860543E-3
