"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896708983380E9,"2023-04-19 18:31:48.983 UTC+09:00"
"PAUSE",5.068868083326379E0,1.681896714052187E9,"2023-04-19 18:31:54.052 UTC+09:00"
