"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.553254167E-2,-3.545593936E-4,-8.371899603E-4,-8.378704078E-4
2.558754167E-2,-1.893676817E-3,8.561307332E-4,7.437262684E-5
3.564354167E-2,-2.108061220E-3,-7.795827696E-4,1.814748626E-3
4.569854167E-2,1.819286961E-3,-8.527588216E-5,-1.927198842E-3
5.575354167E-2,1.416084357E-3,1.732331584E-3,-5.728099495E-6
6.580854167E-2,2.198623260E-3,1.878459007E-3,-5.921442062E-4
7.586354167E-2,-1.914362772E-3,-1.650495687E-3,1.684325747E-3
8.591854167E-2,1.480643055E-3,1.409300952E-3,1.876564231E-3
9.597454167E-2,2.731658460E-4,4.096882185E-5,4.914698657E-3
1.060295417E-1,-9.671473526E-4,1.117180218E-4,3.058793489E-3
1.160845417E-1,5.639039446E-4,1.171389828E-3,3.518987913E-3
1.261395417E-1,-4.518075148E-4,-6.489685620E-5,3.064387944E-3
1.361945417E-1,-6.709856680E-4,-1.121372916E-3,-5.516521633E-4
1.462495417E-1,-4.507256206E-3,-3.157828469E-3,-4.486246500E-3
1.563045417E-1,1.154358266E-3,9.972353000E-4,-1.131832041E-2
1.663605417E-1,-2.235850319E-3,-2.386889420E-3,-1.128523052E-2
1.764155417E-1,4.400939506E-4,-6.860768190E-5,-4.558618180E-3
1.864705417E-1,-1.127347350E-3,-4.454801325E-3,3.293273039E-4
1.965255417E-1,-1.166229486E-3,-1.967675285E-3,6.047667004E-3
2.065805417E-1,1.585566904E-3,-2.363685286E-3,6.017406005E-3
2.166355417E-1,-1.459491439E-3,2.663563704E-3,6.683462765E-3
2.266905417E-1,2.798066125E-4,-2.027293202E-3,3.964818548E-3
2.367465417E-1,1.668630284E-5,1.733622747E-3,-2.644881140E-3
2.468015417E-1,8.244665805E-4,-3.205091925E-4,-8.471110836E-3
2.568565417E-1,1.470283139E-3,4.062674707E-4,-1.348584332E-2
2.669115417E-1,2.907815389E-3,9.510668460E-4,-5.303293932E-3
2.769665417E-1,-9.407186881E-4,1.561132376E-4,-3.060646122E-3
