"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.028950000E-2,-1.727157593E0,3.665682220E1,4.236207581E1
2.034449999E-2,-1.682144165E0,3.671748352E1,4.219218445E1
3.039950000E-2,-1.732704163E0,3.672351074E1,4.211993408E1
4.045450001E-2,-1.844215393E0,3.682807159E1,4.183465576E1
5.050850000E-2,-1.933959961E0,3.674245453E1,4.195745087E1
6.056350000E-2,-1.996734619E0,3.669905090E1,4.175942993E1
7.061850000E-2,-2.057067871E0,3.686098480E1,4.215683746E1
8.067350001E-2,-1.918998718E0,3.664733887E1,4.157290649E1
9.072850000E-2,-1.877349854E0,3.701449585E1,4.141139221E1
1.007835000E-1,-2.019020081E0,3.718786621E1,4.174027252E1
1.108385000E-1,-2.131927490E0,3.713008118E1,4.181340790E1
1.208925000E-1,-1.782661438E0,3.698200989E1,4.192602539E1
1.309475000E-1,-1.924049377E0,3.675545502E1,4.165860748E1
1.410025000E-1,-2.017417908E0,3.697213745E1,4.165089417E1
1.510575000E-1,-1.748603821E0,3.689925385E1,4.190029907E1
1.611125000E-1,-1.900474548E0,3.679773712E1,4.188732910E1
1.711675000E-1,-1.835365295E0,3.673697662E1,4.210583496E1
1.812225000E-1,-1.647735596E0,3.683300781E1,4.222428131E1
1.912765000E-1,-1.733680725E0,3.685720062E1,4.213169861E1
2.013315000E-1,-1.750160217E0,3.709062958E1,4.206636810E1
2.113865000E-1,-1.823768616E0,3.678067017E1,4.220486450E1
2.214415000E-1,-1.806983948E0,3.671624756E1,4.201709747E1
2.314965000E-1,-1.744018555E0,3.668260956E1,4.195124817E1
2.415515000E-1,-1.665405273E0,3.673211670E1,4.154629517E1
2.516065000E-1,-1.800651550E0,3.687360382E1,4.171657562E1
2.616605000E-1,-1.775596619E0,3.686640167E1,4.174050903E1
2.717155000E-1,-1.546112061E0,3.691030884E1,4.194607544E1
2.817705000E-1,-1.699165344E0,3.657743835E1,4.188047028E1
2.918255000E-1,-1.437919617E0,3.666018677E1,4.190625763E1
3.018805000E-1,-1.542366028E0,3.669316864E1,4.175922394E1
3.119355000E-1,-1.758560181E0,3.672708130E1,4.179136658E1
3.219905000E-1,-1.685310364E0,3.665532684E1,4.177246857E1
3.320445000E-1,-1.771957397E0,3.655807495E1,4.200708771E1
3.420995000E-1,-1.680534363E0,3.676213074E1,4.168845367E1
3.521545000E-1,-1.638427734E0,3.659373474E1,4.200488281E1
3.622095000E-1,-1.740959167E0,3.661856079E1,4.167583466E1
3.722645000E-1,-1.761543274E0,3.674972534E1,4.173949432E1
3.823195000E-1,-1.855995178E0,3.677373505E1,4.169844818E1
3.923745000E-1,-1.611038208E0,3.675485229E1,4.207623291E1
4.024285000E-1,-1.912300110E0,3.670880127E1,4.198519135E1
4.124835000E-1,-1.900756836E0,3.672211456E1,4.187638855E1
4.225385000E-1,-1.918319702E0,3.675761414E1,4.200405884E1
4.325935000E-1,-1.806159973E0,3.669562531E1,4.184207916E1
4.426485000E-1,-1.780990601E0,3.660407257E1,4.181205750E1
4.527035000E-1,-1.876960754E0,3.676383972E1,4.189113617E1
4.627575000E-1,-1.983322144E0,3.661492920E1,4.187548828E1
4.728125000E-1,-1.981796265E0,3.684441376E1,4.173735809E1
4.828675000E-1,-1.951919556E0,3.671897888E1,4.174143219E1
4.929225000E-1,-2.033584595E0,3.683289337E1,4.185013580E1
5.029775000E-1,-1.869628906E0,3.673097229E1,4.167591858E1
5.130325000E-1,-1.868560791E0,3.684428406E1,4.199348450E1
5.230875000E-1,-1.962310791E0,3.678530884E1,4.166318512E1
5.331425000E-1,-1.894554138E0,3.676071930E1,4.177415466E1
5.431965000E-1,-1.855407715E0,3.678677368E1,4.177458191E1
5.532515000E-1,-1.680938721E0,3.670364380E1,4.199318695E1
5.633065000E-1,-1.651687622E0,3.691359711E1,4.197604370E1
5.733615000E-1,-1.785438538E0,3.675043488E1,4.156769562E1
5.834165000E-1,-2.001647949E0,3.697460938E1,4.165039062E1
5.934715000E-1,-1.890304565E0,3.693618774E1,4.185054779E1
6.035255000E-1,-2.004493713E0,3.682535553E1,4.168357086E1
6.135805000E-1,-1.840705872E0,3.678806305E1,4.165139771E1
6.236355000E-1,-1.859542847E0,3.663069916E1,4.175373840E1
6.336905000E-1,-1.866203308E0,3.694344330E1,4.158278656E1
6.437455000E-1,-1.790695190E0,3.689859009E1,4.156818390E1
6.538005000E-1,-1.809242249E0,3.677611542E1,4.145018005E1
6.638555000E-1,-1.778213501E0,3.670320892E1,4.153676605E1
6.739095000E-1,-1.892951965E0,3.664998627E1,4.182836151E1
6.839645000E-1,-1.792213440E0,3.681608582E1,4.183100891E1
6.940195000E-1,-1.797172546E0,3.662891388E1,4.184674072E1
7.040745000E-1,-1.736022949E0,3.675275421E1,4.219688416E1
7.141295000E-1,-1.794273376E0,3.669424438E1,4.161634827E1
7.241845000E-1,-1.691589355E0,3.690171814E1,4.160964966E1
7.342395000E-1,-1.578895569E0,3.688607025E1,4.185321045E1
7.442935000E-1,-1.528610229E0,3.672083282E1,4.219631195E1
7.543485000E-1,-1.700080872E0,3.684388733E1,4.198856354E1
7.644035000E-1,-1.481842041E0,3.671639252E1,4.206514740E1
7.744585000E-1,-1.620544434E0,3.706998444E1,4.207569885E1
7.845135000E-1,-1.655357361E0,3.686150360E1,4.192062378E1
7.945685000E-1,-1.832855225E0,3.706098175E1,4.162892914E1
8.046235000E-1,-1.772621155E0,3.689161682E1,4.190731049E1
8.146775000E-1,-1.400611877E0,3.683253479E1,4.181557465E1
8.247325000E-1,-1.612495422E0,3.666397858E1,4.192216492E1
8.347875000E-1,-1.782180786E0,3.668679047E1,4.193822479E1
8.448425000E-1,-1.683326721E0,3.675934601E1,4.166438293E1
8.548975000E-1,-1.625038147E0,3.698363495E1,4.160754395E1
8.649530000E-1,-1.664184570E0,3.680914307E1,4.173780823E1
8.750080000E-1,-2.015907288E0,3.656304932E1,4.182665253E1
8.850620000E-1,-1.738044739E0,3.694918823E1,4.174871826E1
8.951170000E-1,-1.930976868E0,3.684637451E1,4.167633057E1
9.051720000E-1,-1.870178223E0,3.673146820E1,4.195088196E1
9.152270000E-1,-1.874038696E0,3.686594391E1,4.197985077E1
9.252820000E-1,-1.857421875E0,3.699139404E1,4.179246521E1
9.353370000E-1,-1.960395813E0,3.683652496E1,4.189342499E1
9.453920000E-1,-2.003997803E0,3.692179108E1,4.192713165E1
9.554460000E-1,-1.896530151E0,3.691707611E1,4.188347626E1
9.655010000E-1,-2.075607300E0,3.691239166E1,4.202085114E1
9.755560000E-1,-2.018615723E0,3.682735443E1,4.197068787E1
9.856110000E-1,-2.003074646E0,3.682515717E1,4.160387421E1
9.956660000E-1,-1.945648193E0,3.673286438E1,4.161021423E1
1.005721000E0,-1.962295532E0,3.685746765E1,4.193424225E1
