"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.028950000E-2,3.204027424E-3,1.575496746E-3,-3.541810671E-3
2.034449999E-2,1.757953083E-3,8.392318850E-4,-1.319175586E-3
3.039950000E-2,2.776878653E-3,1.779860351E-3,-2.758614253E-3
4.045450001E-2,1.812713919E-3,1.185929286E-3,-2.535257023E-3
5.050850000E-2,3.766142763E-3,2.475698246E-3,-1.809545793E-3
6.056350000E-2,2.636183519E-3,8.428429719E-4,-7.077271584E-3
7.061850000E-2,-3.244524123E-4,2.814913634E-3,-3.229270224E-3
8.067350001E-2,2.372537740E-3,8.755882736E-4,-1.799391583E-3
9.072850000E-2,1.069985796E-3,3.163250221E-5,1.840084326E-3
1.007835000E-1,3.427079413E-3,1.232287730E-3,-6.785336882E-4
1.108385000E-1,2.653697273E-3,1.274365699E-3,2.290718257E-4
1.208925000E-1,4.729454871E-3,3.077302827E-4,8.457005024E-4
1.309475000E-1,3.435158869E-3,-7.603119593E-5,3.141337074E-4
1.410025000E-1,1.744594774E-3,4.326892667E-4,4.279139917E-3
1.510575000E-1,1.699853572E-3,-3.084281227E-3,1.871643122E-3
1.611125000E-1,7.501017535E-6,-1.463039545E-3,-6.569549441E-4
1.711675000E-1,-3.196015488E-3,1.484280801E-3,-5.200686865E-4
1.812225000E-1,1.199169084E-3,6.010783254E-4,-6.776726805E-4
1.912765000E-1,1.731268712E-3,1.004040387E-4,-1.359175891E-3
2.013315000E-1,5.728624528E-4,2.797523048E-3,-1.572521403E-3
2.113865000E-1,3.550158581E-4,6.165765808E-5,8.711949922E-4
2.214415000E-1,-2.943457803E-4,4.219877301E-4,2.137572039E-3
2.314965000E-1,-3.135205479E-4,-2.134424867E-4,-7.221307606E-4
2.415515000E-1,-1.820863457E-3,-1.046313206E-3,1.046733931E-3
2.516065000E-1,6.255164044E-4,-2.365942055E-5,6.291503087E-4
2.616605000E-1,2.440148499E-3,-6.513240514E-4,6.452025846E-4
2.717155000E-1,6.891200901E-4,5.460332031E-4,1.766926143E-3
2.817705000E-1,-1.131056924E-3,-3.883976024E-4,-1.074699685E-5
2.918255000E-1,1.189887873E-3,-2.281106077E-3,1.520570368E-3
3.018805000E-1,7.214754587E-4,-1.921922958E-4,3.250183072E-3
3.119355000E-1,2.349159040E-4,1.905579586E-3,1.761476044E-3
3.219905000E-1,-2.258605964E-4,7.543895044E-4,-1.658778638E-4
3.320445000E-1,-2.213644097E-3,-6.717332290E-4,-1.877225470E-3
3.420995000E-1,-4.440969205E-4,-1.318361377E-3,-1.878775656E-3
3.521545000E-1,-2.518965630E-3,-3.068324644E-3,-3.006624291E-3
3.622095000E-1,1.629034872E-3,-5.956714740E-4,-1.163865440E-3
3.722645000E-1,-3.261860460E-3,9.516250575E-4,-8.962177671E-4
3.823195000E-1,2.947002882E-3,-1.074219239E-3,5.794041790E-4
3.923745000E-1,4.572137550E-4,-1.405782765E-3,-2.581598237E-4
4.024285000E-1,1.576472539E-3,7.290592766E-4,7.696487010E-4
4.124835000E-1,-3.953318810E-4,1.639860333E-3,2.131323330E-3
4.225385000E-1,7.563354447E-4,4.864405782E-4,1.507833600E-3
4.325935000E-1,1.668468118E-3,-1.168181421E-3,1.699580811E-3
4.426485000E-1,1.875754679E-3,1.311787288E-3,-2.693296410E-4
4.527035000E-1,1.280804630E-3,-3.429704579E-3,-1.054429915E-3
4.627575000E-1,-4.181577242E-4,6.637489423E-4,-2.228794619E-4
4.728125000E-1,6.028981879E-4,-3.150696633E-3,4.263734445E-5
4.828675000E-1,2.818790264E-3,1.209315727E-3,-1.997888088E-3
4.929225000E-1,1.891211374E-3,2.010927303E-3,9.552910924E-4
5.029775000E-1,1.775725104E-4,1.699811430E-3,9.326166473E-4
5.130325000E-1,1.708091237E-3,-1.062419149E-3,1.851407345E-3
5.230875000E-1,-1.684711780E-3,1.631494262E-3,2.206757199E-3
5.331425000E-1,-6.665852852E-4,1.051457832E-3,5.385531113E-4
5.431965000E-1,1.721576409E-4,-1.332885819E-3,-1.792234369E-3
5.532515000E-1,-5.261232145E-4,-1.006915001E-3,7.375022396E-4
5.633065000E-1,6.687275600E-4,1.932695304E-4,-1.191467512E-3
5.733615000E-1,-1.035429188E-3,-2.064709552E-4,7.358617149E-4
5.834165000E-1,5.479324027E-4,2.492748317E-4,-3.125658259E-4
5.934715000E-1,2.676597098E-3,3.651223378E-4,-5.890019238E-4
6.035255000E-1,-2.073063981E-3,1.734981488E-4,-1.196531113E-3
6.135805000E-1,3.735819191E-4,-7.266502362E-4,3.694077022E-4
6.236355000E-1,1.009207219E-3,-2.498014946E-4,1.790325623E-3
6.336905000E-1,-8.882950060E-4,6.490153610E-4,7.817861624E-4
6.437455000E-1,-1.548376866E-3,5.269501125E-4,6.449646316E-4
6.538005000E-1,1.631437452E-3,-8.736063028E-4,-8.261655457E-4
6.638555000E-1,-4.496256588E-4,-1.254147268E-3,-1.096930820E-3
6.739095000E-1,-5.849142326E-4,5.195179256E-4,-2.011194360E-3
6.839645000E-1,-1.973798266E-3,-3.111052793E-4,-4.017171450E-4
6.940195000E-1,7.085374673E-4,1.310759922E-3,-5.497364327E-5
7.040745000E-1,-1.929146936E-3,-4.920435604E-4,-4.256321117E-4
7.141295000E-1,-2.177619841E-3,-1.047845348E-3,2.660172991E-3
7.241845000E-1,-7.800324820E-4,-4.535951011E-4,-1.510698348E-4
7.342395000E-1,-2.873010933E-3,-1.166789676E-3,4.755719565E-4
7.442935000E-1,9.025688050E-4,-1.338500180E-3,-3.108452074E-4
7.543485000E-1,-4.971886519E-4,-5.802982487E-4,-3.993730526E-3
7.644035000E-1,-3.216585377E-3,-6.982726045E-4,-4.114092328E-3
7.744585000E-1,-6.411020877E-6,3.622721124E-5,4.156781361E-4
7.845135000E-1,-5.291460548E-4,-6.969242240E-4,1.159800217E-3
7.945685000E-1,1.613367116E-3,1.602715347E-3,-4.069372080E-4
8.046235000E-1,-6.961305626E-4,7.266828907E-4,-1.526934095E-3
8.146775000E-1,1.923354575E-3,-2.280603221E-4,-1.522939187E-3
8.247325000E-1,1.204804634E-3,-1.429473166E-3,5.213390104E-4
8.347875000E-1,5.192219396E-5,8.699000464E-4,-2.721858677E-3
8.448425000E-1,9.776423685E-4,-2.858208027E-4,-1.845836639E-3
8.548975000E-1,8.285053773E-4,6.351002958E-4,-7.797735743E-4
8.649530000E-1,2.098377590E-4,-6.273622857E-4,-8.128341287E-4
8.750080000E-1,-4.682030703E-4,-1.193284057E-3,-3.947182558E-4
8.850620000E-1,3.466904629E-3,-1.774558099E-3,4.536034539E-4
8.951170000E-1,1.127584022E-3,-3.485905239E-3,-2.308094408E-3
9.051720000E-1,-2.078599762E-3,4.424510698E-4,1.716433093E-3
9.152270000E-1,6.567330565E-4,4.137902579E-5,2.012043260E-3
9.252820000E-1,-1.213321462E-3,-3.591789573E-5,2.217988018E-3
9.353370000E-1,-1.666992030E-4,1.818174846E-3,4.744171165E-4
9.453920000E-1,-7.127436693E-4,3.126593365E-4,-5.709705874E-4
9.554460000E-1,9.820919950E-4,-3.752351913E-4,-2.335482277E-4
9.655010000E-1,-1.302379533E-3,-1.240623882E-3,-1.968129538E-3
9.755560000E-1,1.666200696E-4,-8.962770808E-4,1.791771501E-4
9.856110000E-1,1.911721774E-3,2.108578570E-3,-1.843873877E-3
9.956660000E-1,-1.028674422E-3,-1.341280178E-3,3.213469405E-3
1.005721000E0,-2.019741805E-3,2.477322007E-3,-1.324914861E-3
1.015775000E0,9.827007307E-5,2.720735036E-3,-6.993380375E-4
1.025830000E0,1.635679277E-3,-1.390186022E-3,-1.546936575E-3
1.035885000E0,-6.093655247E-4,-1.104695140E-3,-5.434574559E-4
1.045940000E0,-4.371966061E-4,-2.788636484E-4,-1.374749467E-3
1.055995000E0,-2.243618714E-3,1.736083999E-3,-7.832236588E-5
1.066050000E0,-5.202918546E-4,-1.031110995E-3,-3.765360452E-4
1.076105000E0,1.014221576E-3,1.983054681E-3,8.179387078E-5
1.086159000E0,2.844265837E-4,-2.898403909E-4,2.861148678E-4
1.096214000E0,8.724525687E-4,5.194942350E-4,4.568235017E-4
1.106269000E0,1.992353937E-3,-3.142909554E-4,1.510819886E-3
1.116324000E0,1.347602578E-3,3.811478149E-3,-1.341691706E-3
1.126379000E0,-8.346482064E-4,-1.221749000E-3,2.213138621E-3
