"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.189291667E-3,-5.132079124E0,3.413449860E1,4.337550354E1
1.424429167E-2,-4.879469872E0,3.421259308E1,4.335415649E1
2.429929166E-2,-4.971251488E0,3.425006485E1,4.328668213E1
3.435529167E-2,-4.973773003E0,3.425816727E1,4.309065247E1
4.441029167E-2,-4.729918480E0,3.431092834E1,4.326191711E1
5.446629167E-2,-5.076960564E0,3.420146942E1,4.331166077E1
6.452129167E-2,-5.020976067E0,3.397008133E1,4.336042786E1
7.457729167E-2,-5.026043892E0,3.407150650E1,4.326925659E1
8.463229167E-2,-4.974642754E0,3.431912613E1,4.301663208E1
9.468829167E-2,-5.100359917E0,3.433161545E1,4.302111816E1
1.047432917E-1,-4.990706444E0,3.435782242E1,4.267987061E1
1.147992917E-1,-4.821213722E0,3.432586288E1,4.318869019E1
1.248542917E-1,-4.769852638E0,3.420890808E1,4.318228149E1
1.349092917E-1,-4.790951729E0,3.446357346E1,4.326710510E1
1.449652917E-1,-4.704684258E0,3.438296509E1,4.318516541E1
1.550202917E-1,-4.689846992E0,3.430259705E1,4.344659424E1
1.650762917E-1,-4.679434776E0,3.420646667E1,4.325041199E1
1.751312917E-1,-4.793042183E0,3.415829849E1,4.339169312E1
1.851872917E-1,-4.906918526E0,3.422857666E1,4.320031738E1
1.952422917E-1,-4.785086632E0,3.425931168E1,4.323553467E1
2.052982917E-1,-4.692381859E0,3.436111832E1,4.332472229E1
2.153532917E-1,-4.847901344E0,3.420882034E1,4.301242065E1
2.254082917E-1,-4.861773491E0,3.435474777E1,4.324597168E1
2.354642917E-1,-4.978615761E0,3.448444748E1,4.346849060E1
2.455192917E-1,-4.952061653E0,3.434166336E1,4.339938354E1
2.555752917E-1,-5.021450996E0,3.413232040E1,4.314866638E1
2.656302917E-1,-4.759589195E0,3.437379074E1,4.279101562E1
2.756862917E-1,-4.556502342E0,3.420583344E1,4.286337280E1
2.857412917E-1,-4.669745445E0,3.425252151E1,4.287673950E1
2.957972917E-1,-4.678635597E0,3.414659500E1,4.249014282E1
3.058522917E-1,-4.760918617E0,3.406110382E1,4.271653748E1
3.159082917E-1,-4.842061043E0,3.438620377E1,4.295712280E1
3.259632917E-1,-4.894322395E0,3.430411911E1,4.324491882E1
3.360182917E-1,-4.951966286E0,3.431513977E1,4.300207520E1
3.460742917E-1,-4.758522987E0,3.440654373E1,4.296684265E1
3.561292917E-1,-4.877696037E0,3.433719635E1,4.292088318E1
3.661852917E-1,-4.735802650E0,3.427176666E1,4.321092224E1
3.762402917E-1,-4.902701378E0,3.425009918E1,4.340374756E1
3.862962917E-1,-5.142727852E0,3.444126892E1,4.343530273E1
3.963512917E-1,-5.151648521E0,3.445876312E1,4.332168579E1
4.064072917E-1,-5.151850700E0,3.432608032E1,4.338325500E1
4.164622917E-1,-4.876507759E0,3.442191696E1,4.337809753E1
4.265182917E-1,-4.996508598E0,3.442981720E1,4.335630798E1
4.365732917E-1,-5.104660988E0,3.426858902E1,4.335978699E1
4.466282917E-1,-5.326275826E0,3.406654739E1,4.358166504E1
4.566842917E-1,-5.028237343E0,3.416995621E1,4.351701355E1
4.667392917E-1,-4.971674919E0,3.424522400E1,4.320429993E1
4.767952917E-1,-5.004065514E0,3.434565735E1,4.322161865E1
4.868502917E-1,-5.134779930E0,3.430698776E1,4.376416016E1
4.969062917E-1,-5.367661476E0,3.437535095E1,4.349659729E1
5.069612917E-1,-5.372376442E0,3.448665619E1,4.363682556E1
5.170172917E-1,-5.186081886E0,3.424112320E1,4.315898132E1
5.270722917E-1,-5.161158562E0,3.397718811E1,4.328906250E1
5.371272917E-1,-4.993481636E0,3.431956482E1,4.332511902E1
5.471832917E-1,-5.236506462E0,3.426917267E1,4.304454041E1
