"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682682145502821E9,"2023-04-28 20:42:25.503 UTC+09:00"
"PAUSE",1.128938604166615E1,1.682682156792283E9,"2023-04-28 20:42:36.792 UTC+09:00"
