"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674562107304E9,"2023-04-28 18:36:02.107 UTC+09:00"
"PAUSE",1.229744616666721E1,1.682674574404783E9,"2023-04-28 18:36:14.405 UTC+09:00"
