"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683697187624587E9,"2023-05-10 14:39:47.625 UTC+09:00"
"PAUSE",7.004741775000002E1,1.683697257671980E9,"2023-05-10 14:40:57.672 UTC+09:00"
