"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.751333333E-3,4.370910645E-2,-5.239105225E-2,-9.866881714E0
1.272533333E-2,4.026626587E-2,-5.328918457E-2,-9.867031403E0
2.269933333E-2,3.562591553E-2,-5.358856201E-2,-9.882000275E0
3.267333333E-2,4.011657715E-2,-4.251159668E-2,-9.886041870E0
4.264733333E-2,3.607498169E-2,-4.715194702E-2,-9.889335022E0
5.262033333E-2,3.562591553E-2,-5.269042969E-2,-9.888436890E0
6.259433333E-2,3.547622681E-2,-5.254074097E-2,-9.879006500E0
7.256833333E-2,3.592529297E-2,-4.849914551E-2,-9.873168640E0
8.254233333E-2,4.520599365E-2,-4.580474854E-2,-9.893675995E0
9.251633333E-2,4.011657715E-2,-5.029541016E-2,-9.853559418E0
1.024903333E-1,2.903961182E-2,-4.625381470E-2,-9.902208252E0
1.124643333E-1,4.041595459E-2,-4.834945679E-2,-9.860295410E0
1.224383333E-1,3.876937866E-2,-4.326004028E-2,-9.915081482E0
1.324123333E-1,4.520599365E-2,-5.044509888E-2,-9.850715332E0
1.423863333E-1,3.622467041E-2,-5.254074097E-2,-9.889484711E0
1.523603333E-1,3.906875610E-2,-5.104385376E-2,-9.861941986E0
1.623343333E-1,3.382965088E-2,-5.239105225E-2,-9.886041870E0
1.723083333E-1,4.984634399E-2,-5.239105225E-2,-9.873318329E0
1.822813333E-1,4.475692749E-2,-5.508544922E-2,-9.889784088E0
1.922553333E-1,3.787124634E-2,-5.284011841E-2,-9.873318329E0
2.022293333E-1,3.906875610E-2,-5.029541016E-2,-9.896520081E0
2.122033333E-1,3.562591553E-2,-5.343887329E-2,-9.880952454E0
2.221773333E-1,2.874023438E-2,-5.298980713E-2,-9.887688446E0
2.321513333E-1,3.772155762E-2,-4.849914551E-2,-9.879605255E0
2.421253333E-1,3.891906738E-2,-4.745132446E-2,-9.884844360E0
2.520993333E-1,3.966751099E-2,-4.939727783E-2,-9.879754944E0
2.620733333E-1,3.847000122E-2,-5.658233643E-2,-9.889933777E0
2.720473333E-1,3.697311401E-2,-4.700225830E-2,-9.877659302E0
2.820213333E-1,3.038681030E-2,-5.433700562E-2,-9.884544983E0
2.919953333E-1,3.921844482E-2,-4.745132446E-2,-9.880952454E0
3.019693333E-1,4.146377563E-2,-4.550537109E-2,-9.882000275E0
3.119433333E-1,3.906875610E-2,-4.281097412E-2,-9.877958679E0
3.219163333E-1,3.487747192E-2,-4.670288086E-2,-9.886191559E0
3.318903333E-1,4.969665527E-2,-5.194198608E-2,-9.879455566E0
3.418643333E-1,4.266128540E-2,-5.029541016E-2,-9.863588562E0
3.518383333E-1,4.086502075E-2,-5.493576050E-2,-9.872120819E0
3.618123333E-1,3.532653809E-2,-5.493576050E-2,-9.883197784E0
3.717863333E-1,3.427871704E-2,-5.598358154E-2,-9.883796539E0
3.817603333E-1,3.592529297E-2,-5.134323120E-2,-9.880054321E0
3.917343333E-1,4.251159668E-2,-5.104385376E-2,-9.874964905E0
4.017083333E-1,3.847000122E-2,-4.939727783E-2,-9.880802765E0
4.116823333E-1,4.026626587E-2,-5.104385376E-2,-9.884544983E0
4.216563333E-1,3.622467041E-2,-5.463638306E-2,-9.889933777E0
4.316303333E-1,3.577560425E-2,-4.939727783E-2,-9.882599030E0
4.416043333E-1,3.577560425E-2,-3.981719971E-2,-9.866582336E0
4.515773333E-1,4.071533203E-2,-4.490661621E-2,-9.878258057E0
4.615513333E-1,3.397933960E-2,-4.520599365E-2,-9.891280975E0
4.715253333E-1,3.847000122E-2,-5.254074097E-2,-9.874665527E0
4.814993333E-1,4.445755005E-2,-5.269042969E-2,-9.864486694E0
4.914733333E-1,4.445755005E-2,-4.954696655E-2,-9.878856812E0
5.014473333E-1,3.936813354E-2,-5.298980713E-2,-9.880204010E0
5.114213333E-1,3.562591553E-2,-5.254074097E-2,-9.876611481E0
5.213953333E-1,3.936813354E-2,-4.760101318E-2,-9.882748718E0
5.313693333E-1,4.685256958E-2,-4.625381470E-2,-9.878557434E0
5.413433333E-1,3.472778320E-2,-5.089416504E-2,-9.874665527E0
5.513173333E-1,3.936813354E-2,-4.700225830E-2,-9.875863037E0
5.612913333E-1,3.787124634E-2,-5.194198608E-2,-9.888436890E0
5.712653333E-1,4.176315308E-2,-4.550537109E-2,-9.885592804E0
5.812383333E-1,4.041595459E-2,-4.819976807E-2,-9.876162415E0
5.912123333E-1,3.861968994E-2,-4.595443726E-2,-9.877958679E0
6.011863333E-1,2.963836670E-2,-5.568420410E-2,-9.876012726E0
6.111603333E-1,4.236190796E-2,-4.670288086E-2,-9.873018951E0
6.211343333E-1,3.712280273E-2,-4.790039063E-2,-9.879754944E0
6.311083333E-1,3.832031250E-2,-4.954696655E-2,-9.883197784E0
6.410823333E-1,3.577560425E-2,-4.505630493E-2,-9.880653076E0
6.510563333E-1,4.296066284E-2,-4.879852295E-2,-9.880353699E0
6.610303333E-1,3.787124634E-2,-5.673202515E-2,-9.874815216E0
6.710043333E-1,3.637435913E-2,-5.269042969E-2,-9.880353699E0
6.809783333E-1,3.203338623E-2,-4.864883423E-2,-9.878707123E0
6.909523333E-1,3.891906738E-2,-4.805007935E-2,-9.889933777E0
7.009263333E-1,3.936813354E-2,-4.879852295E-2,-9.877060547E0
7.108993333E-1,4.370910645E-2,-5.433700562E-2,-9.884994049E0
7.208733333E-1,3.921844482E-2,-5.688171387E-2,-9.872569885E0
7.308473333E-1,4.056564331E-2,-5.583389282E-2,-9.882149963E0
7.408213333E-1,3.532653809E-2,-4.355941772E-2,-9.871671753E0
7.507953333E-1,3.397933960E-2,-4.221221924E-2,-9.882898407E0
7.607693333E-1,4.056564331E-2,-4.894821167E-2,-9.875563660E0
7.707433333E-1,3.472778320E-2,-4.625381470E-2,-9.880054321E0
7.807173333E-1,3.472778320E-2,-4.700225830E-2,-9.888436890E0
7.906913333E-1,3.697311401E-2,-5.044509888E-2,-9.880952454E0
8.006653333E-1,3.906875610E-2,-4.715194702E-2,-9.885742493E0
8.106393333E-1,4.595443726E-2,-5.478607178E-2,-9.869426422E0
8.206133333E-1,4.221221924E-2,-4.385879517E-2,-9.888736267E0
8.305873333E-1,3.547622681E-2,-4.415817261E-2,-9.882599030E0
8.405613333E-1,3.891906738E-2,-4.580474854E-2,-9.877359924E0
8.505343333E-1,3.742218018E-2,-4.879852295E-2,-9.885143738E0
8.605083333E-1,3.367996216E-2,-5.194198608E-2,-9.869875488E0
8.704823333E-1,3.412902832E-2,-5.284011841E-2,-9.867480469E0
8.804563333E-1,2.829116821E-2,-5.194198608E-2,-9.879305878E0
8.904303333E-1,4.101470947E-2,-5.523513794E-2,-9.879754944E0
9.004043333E-1,3.697311401E-2,-4.849914551E-2,-9.881251831E0
9.103783333E-1,3.412902832E-2,-4.909790039E-2,-9.878108368E0
9.203523333E-1,4.221221924E-2,-4.460723877E-2,-9.880653076E0
9.303263333E-1,3.697311401E-2,-4.790039063E-2,-9.885293427E0
9.403003333E-1,3.951782227E-2,-4.266128540E-2,-9.876012726E0
9.502743333E-1,4.565505981E-2,-4.445755005E-2,-9.870623932E0
9.602483333E-1,4.191284180E-2,-5.254074097E-2,-9.877958679E0
9.702220833E-1,4.131408691E-2,-4.625381470E-2,-9.877659302E0
9.801950833E-1,4.670288086E-2,-4.326004028E-2,-9.882898407E0
9.901690833E-1,6.855743408E-2,-3.562591553E-2,-9.875264282E0
1.000143083E0,6.256988525E-2,-5.493576050E-2,-9.883197784E0
1.010117083E0,4.775070190E-2,-5.284011841E-2,-9.877509613E0
1.020091083E0,5.373825073E-2,-3.861968994E-2,-9.878557434E0
1.030065083E0,6.825805664E-2,-6.541397095E-2,-9.879305878E0
1.040039083E0,3.906875610E-2,-5.433700562E-2,-9.882599030E0
1.050013083E0,1.706451416E-2,-5.478607178E-2,-9.884095917E0
1.059987083E0,1.302291870E-2,-4.879852295E-2,-9.885143738E0
1.069961083E0,4.700225830E-2,-4.954696655E-2,-9.885742493E0
1.079935083E0,2.245330811E-2,-4.281097412E-2,-9.880353699E0
1.089909083E0,1.347198486E-2,-3.667373657E-2,-9.875413971E0
1.099883083E0,3.038681030E-2,-4.490661621E-2,-9.879455566E0
1.109856083E0,2.589614868E-2,-5.703140259E-2,-9.891131287E0
1.119830083E0,3.068618774E-2,-4.475692749E-2,-9.875863037E0
1.129804083E0,4.146377563E-2,-4.266128540E-2,-9.886191559E0
1.139778083E0,2.844085693E-2,-5.224136353E-2,-9.878557434E0
1.149752083E0,2.140548706E-2,-4.490661621E-2,-9.882449341E0
1.159726083E0,3.847000122E-2,-4.415817261E-2,-9.875863037E0
1.169700083E0,3.832031250E-2,-4.535568237E-2,-9.880054321E0
1.179674083E0,3.338058472E-2,-5.209167480E-2,-9.877659302E0
1.189648083E0,3.502716064E-2,-5.044509888E-2,-9.878557434E0
1.199622083E0,4.011657715E-2,-4.670288086E-2,-9.877509613E0
1.209596083E0,4.595443726E-2,-4.849914551E-2,-9.876761169E0
1.219570083E0,3.592529297E-2,-4.640350342E-2,-9.881700897E0
1.229544083E0,3.353027344E-2,-4.805007935E-2,-9.876012726E0
1.239518083E0,4.011657715E-2,-5.074447632E-2,-9.872569885E0
1.249491083E0,4.221221924E-2,-4.026626587E-2,-9.877958679E0
1.259465083E0,2.933898926E-2,-5.194198608E-2,-9.880802765E0
1.269439083E0,2.754272461E-2,-5.328918457E-2,-9.882299652E0
1.279413083E0,3.832031250E-2,-4.191284180E-2,-9.883197784E0
1.289387083E0,4.745132446E-2,-4.715194702E-2,-9.867779846E0
1.299361083E0,2.799179077E-2,-4.775070190E-2,-9.883646851E0
1.309335083E0,3.397933960E-2,-5.209167480E-2,-9.880802765E0
1.319309083E0,3.592529297E-2,-4.864883423E-2,-9.874066772E0
1.329283083E0,3.367996216E-2,-4.954696655E-2,-9.876910858E0
1.339257083E0,4.370910645E-2,-3.996688843E-2,-9.887538757E0
1.349231083E0,4.206253052E-2,-4.909790039E-2,-9.884245605E0
1.359205083E0,3.832031250E-2,-5.209167480E-2,-9.873767395E0
1.369179083E0,4.340972900E-2,-5.059478760E-2,-9.865833893E0
1.379152083E0,3.397933960E-2,-4.595443726E-2,-9.889035645E0
1.389126083E0,4.011657715E-2,-4.191284180E-2,-9.874964905E0
1.399100083E0,4.146377563E-2,-5.194198608E-2,-9.882599030E0
1.409074083E0,3.876937866E-2,-5.119354248E-2,-9.881551208E0
1.419048083E0,4.236190796E-2,-4.655319214E-2,-9.888436890E0
1.429022083E0,3.861968994E-2,-5.209167480E-2,-9.880952454E0
1.438996083E0,4.849914551E-2,-4.191284180E-2,-9.878707123E0
1.448970083E0,3.727249146E-2,-5.164260864E-2,-9.877808990E0
1.458944083E0,2.948867798E-2,-5.089416504E-2,-9.876162415E0
1.468918083E0,3.113525391E-2,-4.819976807E-2,-9.887389069E0
1.478892083E0,3.742218018E-2,-5.194198608E-2,-9.882898407E0
1.488866083E0,4.131408691E-2,-4.879852295E-2,-9.886490936E0
1.498840083E0,4.730163574E-2,-4.790039063E-2,-9.885742493E0
1.508813083E0,3.682342529E-2,-5.568420410E-2,-9.882449341E0
