"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682686359715793E9,"2023-04-28 21:52:39.716 UTC+09:00"
"PAUSE",1.220036362500105E1,1.682686371915882E9,"2023-04-28 21:52:51.916 UTC+09:00"
