"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797368518406E9,"2023-06-03 22:02:48.518 UTC+09:00"
"PAUSE",5.321977016667370E1,1.685797421738141E9,"2023-06-03 22:03:41.738 UTC+09:00"
