"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681912914476932E9,"2023-04-19 23:01:54.477 UTC+09:00"
"PAUSE",6.341928874986479E0,1.681912920818950E9,"2023-04-19 23:02:00.819 UTC+09:00"
