"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326143517050E9,"2023-04-24 17:49:03.517 UTC+09:00"
"PAUSE",1.338599658332532E1,1.682326156903109E9,"2023-04-24 17:49:16.903 UTC+09:00"
